ax,ay,az,gx,gy,gz,mx,my,mz
1044.0, 232.0, -529.0, 122.0, 49.0, -186.0, 4705.0, 2193.0, -982.0
1044.0, 229.0, -533.0, 121.0, 47.0, -187.0, 4705.0, 2193.0, -982.0
1044.0, 227.0, -536.0, 121.0, 45.0, -187.0, 4705.0, 2193.0, -982.0
1043.0, 223.0, -538.0, 121.0, 44.0, -188.0, 4705.0, 2193.0, -982.0
1042.0, 218.0, -538.0, 121.0, 42.0, -189.0, 4705.0, 2193.0, -982.0
1042.0, 218.0, -538.0, 121.0, 42.0, -189.0, 4653.0, 2176.0, -1243.0
1040.0, 212.0, -536.0, 121.0, 40.0, -189.0, 4653.0, 2176.0, -1243.0
1037.0, 205.0, -534.0, 121.0, 38.0, -190.0, 4653.0, 2176.0, -1243.0
1034.0, 197.0, -530.0, 120.0, 37.0, -190.0, 4653.0, 2176.0, -1243.0
1030.0, 188.0, -525.0, 120.0, 35.0, -191.0, 4653.0, 2176.0, -1243.0
1025.0, 181.0, -518.0, 119.0, 34.0, -191.0, 4653.0, 2176.0, -1243.0
1019.0, 172.0, -510.0, 119.0, 32.0, -191.0, 4653.0, 2176.0, -1243.0
1012.0, 163.0, -502.0, 118.0, 31.0, -191.0, 4653.0, 2176.0, -1243.0
1004.0, 155.0, -494.0, 118.0, 30.0, -191.0, 4653.0, 2176.0, -1243.0
997.0, 146.0, -485.0, 117.0, 29.0, -191.0, 4653.0, 2176.0, -1243.0
990.0, 138.0, -477.0, 116.0, 28.0, -191.0, 4653.0, 2176.0, -1243.0
982.0, 130.0, -468.0, 116.0, 27.0, -191.0, 4653.0, 2176.0, -1243.0
974.0, 121.0, -459.0, 115.0, 27.0, -191.0, 4653.0, 2176.0, -1243.0
967.0, 112.0, -450.0, 114.0, 26.0, -190.0, 4653.0, 2176.0, -1243.0
959.0, 102.0, -440.0, 114.0, 26.0, -190.0, 4653.0, 2176.0, -1243.0
959.0, 102.0, -440.0, 114.0, 26.0, -190.0, 4653.0, 2176.0, -1243.0
951.0, 93.0, -430.0, 113.0, 26.0, -189.0, 4653.0, 2176.0, -1243.0
943.0, 84.0, -421.0, 112.0, 26.0, -189.0, 4653.0, 2176.0, -1243.0
936.0, 75.0, -413.0, 111.0, 26.0, -188.0, 4653.0, 2176.0, -1243.0
928.0, 66.0, -405.0, 110.0, 26.0, -187.0, 4653.0, 2176.0, -1243.0
920.0, 57.0, -398.0, 110.0, 27.0, -186.0, 4653.0, 2176.0, -1243.0
913.0, 49.0, -391.0, 109.0, 27.0, -185.0, 4653.0, 2176.0, -1243.0
907.0, 41.0, -386.0, 108.0, 28.0, -184.0, 4653.0, 2176.0, -1243.0
901.0, 33.0, -381.0, 107.0, 28.0, -182.0, 4653.0, 2176.0, -1243.0
896.0, 26.0, -377.0, 106.0, 29.0, -181.0, 4653.0, 2176.0, -1243.0
891.0, 19.0, -375.0, 105.0, 30.0, -180.0, 4653.0, 2176.0, -1243.0
887.0, 12.0, -374.0, 104.0, 31.0, -178.0, 4653.0, 2176.0, -1243.0
884.0, 6.0, -374.0, 103.0, 32.0, -176.0, 4653.0, 2176.0, -1243.0
884.0, 6.0, -374.0, 103.0, 32.0, -176.0, 4653.0, 2176.0, -1243.0
882.0, 1.0, -374.0, 103.0, 32.0, -175.0, 4653.0, 2176.0, -1243.0
879.0, -4.0, -376.0, 102.0, 33.0, -173.0, 4653.0, 2176.0, -1243.0
878.0, -9.0, -379.0, 101.0, 34.0, -171.0, 4653.0, 2176.0, -1243.0
876.0, -13.0, -381.0, 100.0, 35.0, -169.0, 4653.0, 2176.0, -1243.0
875.0, -17.0, -385.0, 99.0, 36.0, -167.0, 4653.0, 2176.0, -1243.0
874.0, -19.0, -389.0, 98.0, 37.0, -165.0, 4653.0, 2176.0, -1243.0
874.0, -20.0, -393.0, 97.0, 37.0, -163.0, 4653.0, 2176.0, -1243.0
874.0, -20.0, -398.0, 96.0, 38.0, -161.0, 4653.0, 2176.0, -1243.0
874.0, -19.0, -403.0, 95.0, 39.0, -159.0, 4653.0, 2176.0, -1243.0
874.0, -18.0, -408.0, 94.0, 39.0, -157.0, 4653.0, 2176.0, -1243.0
873.0, -16.0, -413.0, 94.0, 40.0, -155.0, 4653.0, 2176.0, -1243.0
873.0, -16.0, -413.0, 94.0, 40.0, -155.0, 4653.0, 2176.0, -1243.0
873.0, -13.0, -417.0, 93.0, 40.0, -153.0, 4653.0, 2176.0, -1243.0
873.0, -10.0, -420.0, 92.0, 40.0, -150.0, 4653.0, 2176.0, -1243.0
873.0, -6.0, -424.0, 91.0, 41.0, -148.0, 4653.0, 2176.0, -1243.0
873.0, -1.0, -427.0, 91.0, 41.0, -146.0, 4513.0, 2420.0, -1243.0
874.0, 5.0, -431.0, 91.0, 41.0, -144.0, 4513.0, 2420.0, -1243.0
874.0, 9.0, -435.0, 90.0, 41.0, -142.0, 4513.0, 2420.0, -1243.0
874.0, 13.0, -438.0, 90.0, 41.0, -140.0, 4513.0, 2420.0, -1243.0
873.0, 17.0, -442.0, 90.0, 41.0, -138.0, 4513.0, 2420.0, -1243.0
873.0, 22.0, -444.0, 90.0, 41.0, -136.0, 4513.0, 2420.0, -1243.0
873.0, 25.0, -447.0, 90.0, 41.0, -135.0, 4513.0, 2420.0, -1243.0
873.0, 27.0, -449.0, 90.0, 41.0, -133.0, 4513.0, 2420.0, -1243.0
873.0, 27.0, -449.0, 90.0, 41.0, -133.0, 4513.0, 2420.0, -1243.0
873.0, 28.0, -451.0, 91.0, 41.0, -131.0, 4513.0, 2420.0, -1243.0
874.0, 30.0, -453.0, 91.0, 41.0, -129.0, 4513.0, 2420.0, -1243.0
874.0, 31.0, -456.0, 91.0, 40.0, -127.0, 4286.0, 2473.0, -1191.0
874.0, 30.0, -459.0, 92.0, 40.0, -126.0, 4286.0, 2473.0, -1191.0
874.0, 29.0, -463.0, 92.0, 40.0, -124.0, 4286.0, 2473.0, -1191.0
874.0, 28.0, -466.0, 92.0, 39.0, -122.0, 4286.0, 2473.0, -1191.0
875.0, 25.0, -470.0, 93.0, 39.0, -120.0, 4286.0, 2473.0, -1191.0
875.0, 23.0, -475.0, 93.0, 39.0, -118.0, 4286.0, 2473.0, -1191.0
875.0, 19.0, -480.0, 94.0, 38.0, -117.0, 4286.0, 2473.0, -1191.0
874.0, 16.0, -484.0, 94.0, 38.0, -115.0, 4286.0, 2473.0, -1191.0
874.0, 11.0, -489.0, 95.0, 37.0, -113.0, 4286.0, 2473.0, -1191.0
874.0, 11.0, -489.0, 95.0, 37.0, -113.0, 4286.0, 2473.0, -1191.0
874.0, 7.0, -494.0, 95.0, 37.0, -111.0, 4286.0, 2473.0, -1191.0
874.0, 4.0, -500.0, 95.0, 36.0, -109.0, 4233.0, 2525.0, -1209.0
874.0, 1.0, -505.0, 95.0, 35.0, -107.0, 4233.0, 2525.0, -1209.0
874.0, -2.0, -511.0, 96.0, 35.0, -105.0, 4233.0, 2525.0, -1209.0
874.0, -5.0, -516.0, 96.0, 34.0, -103.0, 4233.0, 2525.0, -1209.0
875.0, -6.0, -521.0, 96.0, 33.0, -101.0, 4233.0, 2525.0, -1209.0
874.0, -8.0, -525.0, 96.0, 32.0, -99.0, 4233.0, 2525.0, -1209.0
875.0, -8.0, -529.0, 96.0, 31.0, -97.0, 4233.0, 2525.0, -1209.0
875.0, -7.0, -532.0, 96.0, 30.0, -95.0, 4233.0, 2525.0, -1209.0
874.0, -6.0, -535.0, 96.0, 29.0, -93.0, 4233.0, 2525.0, -1209.0
874.0, -6.0, -535.0, 96.0, 29.0, -93.0, 4233.0, 2525.0, -1209.0
874.0, -4.0, -537.0, 96.0, 28.0, -91.0, 4233.0, 2525.0, -1209.0
874.0, -1.0, -539.0, 96.0, 27.0, -89.0, 4338.0, 2560.0, -1313.0
874.0, 3.0, -540.0, 97.0, 26.0, -87.0, 4338.0, 2560.0, -1313.0
873.0, 7.0, -541.0, 97.0, 25.0, -85.0, 4338.0, 2560.0, -1313.0
873.0, 11.0, -541.0, 97.0, 24.0, -84.0, 4338.0, 2560.0, -1313.0
873.0, 15.0, -543.0, 98.0, 23.0, -82.0, 4338.0, 2560.0, -1313.0
873.0, 18.0, -545.0, 98.0, 22.0, -80.0, 4338.0, 2560.0, -1313.0
873.0, 22.0, -547.0, 99.0, 21.0, -78.0, 4338.0, 2560.0, -1313.0
873.0, 24.0, -549.0, 99.0, 20.0, -77.0, 4338.0, 2560.0, -1313.0
873.0, 27.0, -552.0, 99.0, 19.0, -75.0, 4338.0, 2560.0, -1313.0
874.0, 28.0, -554.0, 100.0, 18.0, -73.0, 4338.0, 2560.0, -1313.0
874.0, 28.0, -554.0, 100.0, 18.0, -73.0, 4338.0, 2560.0, -1313.0
874.0, 30.0, -556.0, 100.0, 17.0, -72.0, 4338.0, 2490.0, -1243.0
875.0, 31.0, -560.0, 101.0, 15.0, -70.0, 4338.0, 2490.0, -1243.0
876.0, 32.0, -563.0, 101.0, 14.0, -69.0, 4338.0, 2490.0, -1243.0
876.0, 32.0, -566.0, 101.0, 13.0, -67.0, 4338.0, 2490.0, -1243.0
876.0, 33.0, -569.0, 102.0, 12.0, -66.0, 4338.0, 2490.0, -1243.0
877.0, 33.0, -571.0, 102.0, 11.0, -64.0, 4338.0, 2490.0, -1243.0
877.0, 33.0, -573.0, 102.0, 10.0, -63.0, 4338.0, 2490.0, -1243.0
876.0, 33.0, -575.0, 103.0, 9.0, -61.0, 4338.0, 2490.0, -1243.0
876.0, 33.0, -576.0, 103.0, 8.0, -60.0, 4338.0, 2490.0, -1243.0
875.0, 32.0, -575.0, 103.0, 6.0, -58.0, 4338.0, 2490.0, -1243.0
875.0, 32.0, -576.0, 103.0, 5.0, -57.0, 4338.0, 2490.0, -1243.0
875.0, 32.0, -576.0, 103.0, 5.0, -57.0, 4321.0, 2438.0, -1365.0
874.0, 32.0, -576.0, 103.0, 4.0, -55.0, 4321.0, 2438.0, -1365.0
874.0, 33.0, -576.0, 103.0, 3.0, -54.0, 4321.0, 2438.0, -1365.0
873.0, 35.0, -577.0, 103.0, 2.0, -53.0, 4321.0, 2438.0, -1365.0
872.0, 36.0, -578.0, 103.0, 1.0, -51.0, 4321.0, 2438.0, -1365.0
872.0, 38.0, -578.0, 103.0, 0.0, -50.0, 4321.0, 2438.0, -1365.0
872.0, 40.0, -578.0, 103.0, -1.0, -49.0, 4321.0, 2438.0, -1365.0
871.0, 42.0, -579.0, 103.0, -2.0, -48.0, 4321.0, 2438.0, -1365.0
871.0, 45.0, -580.0, 102.0, -3.0, -47.0, 4321.0, 2438.0, -1365.0
870.0, 48.0, -580.0, 102.0, -4.0, -46.0, 4321.0, 2438.0, -1365.0
870.0, 51.0, -581.0, 102.0, -5.0, -45.0, 4356.0, 2438.0, -1365.0
871.0, 53.0, -582.0, 102.0, -6.0, -44.0, 4356.0, 2647.0, -1261.0
871.0, 53.0, -582.0, 102.0, -6.0, -44.0, 4356.0, 2647.0, -1261.0
871.0, 55.0, -583.0, 102.0, -6.0, -43.0, 4356.0, 2647.0, -1261.0
872.0, 57.0, -583.0, 102.0, -7.0, -42.0, 4356.0, 2647.0, -1261.0
872.0, 59.0, -584.0, 102.0, -8.0, -41.0, 4356.0, 2647.0, -1261.0
872.0, 61.0, -584.0, 101.0, -9.0, -41.0, 4356.0, 2647.0, -1261.0
872.0, 62.0, -585.0, 101.0, -9.0, -40.0, 4356.0, 2647.0, -1261.0
873.0, 63.0, -585.0, 101.0, -10.0, -39.0, 4356.0, 2647.0, -1261.0
873.0, 65.0, -587.0, 101.0, -11.0, -39.0, 4356.0, 2647.0, -1261.0
874.0, 67.0, -588.0, 101.0, -11.0, -38.0, 4356.0, 2647.0, -1261.0
874.0, 68.0, -590.0, 100.0, -12.0, -38.0, 4408.0, 2525.0, -1261.0
874.0, 68.0, -592.0, 100.0, -13.0, -37.0, 4408.0, 2525.0, -1452.0
875.0, 68.0, -594.0, 100.0, -13.0, -37.0, 4408.0, 2525.0, -1452.0
875.0, 68.0, -594.0, 100.0, -13.0, -37.0, 4408.0, 2525.0, -1452.0
875.0, 68.0, -595.0, 99.0, -14.0, -37.0, 4408.0, 2525.0, -1452.0
875.0, 67.0, -597.0, 99.0, -15.0, -36.0, 4408.0, 2525.0, -1452.0
875.0, 67.0, -599.0, 98.0, -15.0, -36.0, 4408.0, 2525.0, -1452.0
874.0, 66.0, -600.0, 98.0, -16.0, -36.0, 4408.0, 2525.0, -1452.0
873.0, 65.0, -601.0, 97.0, -16.0, -35.0, 4408.0, 2525.0, -1452.0
872.0, 63.0, -602.0, 97.0, -17.0, -35.0, 4408.0, 2525.0, -1452.0
871.0, 60.0, -603.0, 96.0, -18.0, -35.0, 4408.0, 2525.0, -1452.0
869.0, 57.0, -602.0, 96.0, -18.0, -34.0, 4321.0, 2473.0, -1609.0
867.0, 54.0, -602.0, 95.0, -19.0, -34.0, 4321.0, 2473.0, -1609.0
865.0, 51.0, -600.0, 95.0, -19.0, -34.0, 4321.0, 2473.0, -1609.0
862.0, 47.0, -599.0, 94.0, -20.0, -34.0, 4321.0, 2473.0, -1609.0
862.0, 47.0, -599.0, 94.0, -20.0, -34.0, 4321.0, 2473.0, -1609.0
860.0, 43.0, -597.0, 93.0, -20.0, -33.0, 4321.0, 2473.0, -1609.0
858.0, 39.0, -596.0, 92.0, -20.0, -33.0, 4321.0, 2473.0, -1609.0
855.0, 35.0, -594.0, 92.0, -21.0, -32.0, 4321.0, 2473.0, -1609.0
851.0, 31.0, -591.0, 91.0, -21.0, -32.0, 4321.0, 2473.0, -1609.0
848.0, 28.0, -588.0, 90.0, -21.0, -31.0, 4321.0, 2473.0, -1609.0
844.0, 25.0, -585.0, 89.0, -22.0, -31.0, 4321.0, 2473.0, -1609.0
841.0, 22.0, -582.0, 88.0, -22.0, -30.0, 4198.0, 2420.0, -1522.0
837.0, 20.0, -578.0, 87.0, -22.0, -29.0, 4198.0, 2420.0, -1522.0
834.0, 18.0, -575.0, 86.0, -22.0, -29.0, 4198.0, 2420.0, -1522.0
831.0, 16.0, -571.0, 85.0, -22.0, -28.0, 4198.0, 2420.0, -1522.0
828.0, 14.0, -566.0, 83.0, -22.0, -27.0, 4198.0, 2420.0, -1522.0
828.0, 14.0, -566.0, 83.0, -22.0, -27.0, 4198.0, 2420.0, -1522.0
825.0, 13.0, -561.0, 82.0, -22.0, -27.0, 4198.0, 2420.0, -1522.0
822.0, 13.0, -556.0, 81.0, -22.0, -26.0, 4198.0, 2420.0, -1522.0
819.0, 13.0, -552.0, 80.0, -22.0, -25.0, 4198.0, 2420.0, -1522.0
817.0, 15.0, -548.0, 79.0, -21.0, -24.0, 4198.0, 2420.0, -1522.0
815.0, 16.0, -544.0, 78.0, -21.0, -24.0, 4198.0, 2420.0, -1522.0
813.0, 18.0, -541.0, 77.0, -21.0, -23.0, 4146.0, 2542.0, -1748.0
811.0, 21.0, -538.0, 76.0, -20.0, -22.0, 4146.0, 2542.0, -1748.0
810.0, 24.0, -535.0, 75.0, -20.0, -21.0, 4146.0, 2542.0, -1748.0
808.0, 28.0, -532.0, 74.0, -20.0, -20.0, 4146.0, 2542.0, -1748.0
807.0, 34.0, -530.0, 73.0, -19.0, -19.0, 4146.0, 2542.0, -1748.0
806.0, 39.0, -528.0, 72.0, -19.0, -18.0, 4146.0, 2542.0, -1748.0
806.0, 39.0, -528.0, 72.0, -19.0, -18.0, 4146.0, 2542.0, -1748.0
805.0, 44.0, -526.0, 71.0, -18.0, -18.0, 4146.0, 2542.0, -1748.0
804.0, 50.0, -526.0, 71.0, -18.0, -17.0, 4146.0, 2542.0, -1748.0
804.0, 55.0, -526.0, 70.0, -18.0, -16.0, 4146.0, 2542.0, -1748.0
804.0, 61.0, -527.0, 70.0, -18.0, -15.0, 4146.0, 2542.0, -1748.0
805.0, 66.0, -529.0, 69.0, -17.0, -14.0, 4216.0, 2438.0, -1504.0
806.0, 71.0, -531.0, 69.0, -17.0, -14.0, 4216.0, 2438.0, -1504.0
808.0, 76.0, -533.0, 68.0, -17.0, -13.0, 4216.0, 2438.0, -1504.0
809.0, 82.0, -537.0, 68.0, -17.0, -12.0, 4216.0, 2438.0, -1504.0
810.0, 88.0, -540.0, 68.0, -17.0, -12.0, 4216.0, 2438.0, -1504.0
811.0, 94.0, -543.0, 68.0, -17.0, -11.0, 4216.0, 2438.0, -1504.0
811.0, 99.0, -545.0, 67.0, -18.0, -10.0, 4216.0, 2438.0, -1504.0
811.0, 99.0, -545.0, 67.0, -18.0, -10.0, 4216.0, 2438.0, -1504.0
811.0, 104.0, -547.0, 67.0, -18.0, -10.0, 4216.0, 2438.0, -1504.0
811.0, 108.0, -548.0, 67.0, -18.0, -9.0, 4216.0, 2438.0, -1504.0
811.0, 112.0, -549.0, 67.0, -18.0, -9.0, 4216.0, 2438.0, -1504.0
812.0, 116.0, -549.0, 67.0, -19.0, -9.0, 4268.0, 2385.0, -1557.0
812.0, 119.0, -549.0, 67.0, -19.0, -8.0, 4268.0, 2385.0, -1557.0
812.0, 122.0, -549.0, 67.0, -20.0, -8.0, 4268.0, 2385.0, -1557.0
812.0, 125.0, -549.0, 67.0, -20.0, -7.0, 4268.0, 2385.0, -1557.0
811.0, 128.0, -549.0, 67.0, -20.0, -7.0, 4268.0, 2385.0, -1557.0
811.0, 132.0, -548.0, 67.0, -20.0, -7.0, 4268.0, 2385.0, -1557.0
810.0, 135.0, -548.0, 67.0, -21.0, -7.0, 4268.0, 2385.0, -1557.0
809.0, 139.0, -546.0, 66.0, -21.0, -7.0, 4268.0, 2385.0, -1557.0
809.0, 139.0, -546.0, 66.0, -21.0, -7.0, 4268.0, 2385.0, -1557.0
808.0, 144.0, -544.0, 66.0, -22.0, -7.0, 4268.0, 2385.0, -1557.0
808.0, 147.0, -541.0, 67.0, -22.0, -7.0, 4268.0, 2385.0, -1557.0
808.0, 151.0, -538.0, 67.0, -22.0, -7.0, 4111.0, 2542.0, -1644.0
807.0, 153.0, -535.0, 67.0, -22.0, -7.0, 4111.0, 2542.0, -1644.0
806.0, 156.0, -532.0, 67.0, -22.0, -7.0, 4111.0, 2542.0, -1644.0
805.0, 158.0, -529.0, 67.0, -23.0, -7.0, 4111.0, 2542.0, -1644.0
804.0, 159.0, -526.0, 68.0, -23.0, -7.0, 4111.0, 2542.0, -1644.0
804.0, 159.0, -522.0, 68.0, -22.0, -7.0, 4111.0, 2542.0, -1644.0
802.0, 159.0, -519.0, 68.0, -22.0, -8.0, 4111.0, 2542.0, -1644.0
802.0, 160.0, -516.0, 68.0, -22.0, -8.0, 4111.0, 2542.0, -1644.0
802.0, 160.0, -516.0, 68.0, -22.0, -8.0, 4111.0, 2542.0, -1644.0
801.0, 160.0, -514.0, 68.0, -22.0, -8.0, 4111.0, 2542.0, -1644.0
800.0, 161.0, -512.0, 68.0, -21.0, -9.0, 4111.0, 2542.0, -1644.0
799.0, 161.0, -511.0, 68.0, -21.0, -9.0, 4111.0, 2508.0, -1783.0
799.0, 161.0, -511.0, 68.0, -21.0, -10.0, 4111.0, 2508.0, -1783.0
799.0, 161.0, -511.0, 68.0, -20.0, -10.0, 4111.0, 2508.0, -1783.0
799.0, 161.0, -510.0, 68.0, -20.0, -11.0, 4111.0, 2508.0, -1783.0
800.0, 160.0, -510.0, 68.0, -19.0, -12.0, 4111.0, 2508.0, -1783.0
801.0, 158.0, -509.0, 68.0, -19.0, -12.0, 4111.0, 2508.0, -1783.0
801.0, 155.0, -508.0, 68.0, -18.0, -13.0, 4111.0, 2508.0, -1783.0
801.0, 151.0, -508.0, 68.0, -17.0, -14.0, 4111.0, 2508.0, -1783.0
801.0, 146.0, -507.0, 68.0, -17.0, -14.0, 4111.0, 2508.0, -1783.0
801.0, 141.0, -507.0, 68.0, -16.0, -15.0, 4111.0, 2508.0, -1783.0
801.0, 141.0, -507.0, 68.0, -16.0, -15.0, 4111.0, 2508.0, -1783.0
801.0, 134.0, -506.0, 67.0, -15.0, -16.0, 4181.0, 2403.0, -1748.0
801.0, 128.0, -507.0, 67.0, -14.0, -17.0, 4181.0, 2403.0, -1748.0
802.0, 121.0, -509.0, 66.0, -13.0, -17.0, 4181.0, 2403.0, -1748.0
803.0, 113.0, -511.0, 66.0, -12.0, -18.0, 4181.0, 2403.0, -1748.0
803.0, 106.0, -514.0, 65.0, -11.0, -19.0, 4181.0, 2403.0, -1748.0
803.0, 99.0, -517.0, 64.0, -10.0, -19.0, 4181.0, 2403.0, -1748.0
804.0, 91.0, -521.0, 64.0, -9.0, -20.0, 4181.0, 2403.0, -1748.0
804.0, 85.0, -525.0, 63.0, -8.0, -20.0, 4181.0, 2403.0, -1748.0
804.0, 78.0, -529.0, 62.0, -7.0, -20.0, 4181.0, 2403.0, -1748.0
805.0, 73.0, -533.0, 61.0, -6.0, -21.0, 4181.0, 2403.0, -1748.0
806.0, 68.0, -537.0, 60.0, -5.0, -21.0, 4181.0, 2403.0, -1748.0
806.0, 68.0, -537.0, 60.0, -5.0, -21.0, 4181.0, 2403.0, -1748.0
807.0, 62.0, -540.0, 59.0, -4.0, -21.0, 4181.0, 2403.0, -1748.0
807.0, 58.0, -543.0, 57.0, -3.0, -21.0, 4181.0, 2403.0, -1748.0
807.0, 54.0, -546.0, 56.0, -2.0, -21.0, 4181.0, 2403.0, -1748.0
808.0, 50.0, -548.0, 55.0, -1.0, -22.0, 4181.0, 2403.0, -1748.0
809.0, 47.0, -550.0, 54.0, 0.0, -22.0, 4181.0, 2403.0, -1748.0
809.0, 45.0, -553.0, 52.0, 1.0, -22.0, 4181.0, 2403.0, -1748.0
810.0, 43.0, -555.0, 51.0, 2.0, -22.0, 4181.0, 2403.0, -1748.0
810.0, 41.0, -558.0, 50.0, 2.0, -22.0, 4181.0, 2403.0, -1748.0
811.0, 39.0, -560.0, 49.0, 3.0, -22.0, 4181.0, 2403.0, -1748.0
812.0, 38.0, -561.0, 47.0, 4.0, -22.0, 4181.0, 2403.0, -1748.0
812.0, 38.0, -561.0, 47.0, 4.0, -22.0, 4181.0, 2403.0, -1748.0
813.0, 36.0, -563.0, 46.0, 5.0, -22.0, 4181.0, 2403.0, -1748.0
814.0, 36.0, -564.0, 45.0, 6.0, -22.0, 4181.0, 2403.0, -1748.0
815.0, 37.0, -566.0, 44.0, 6.0, -22.0, 4181.0, 2403.0, -1748.0
816.0, 37.0, -568.0, 43.0, 7.0, -22.0, 4181.0, 2403.0, -1748.0
816.0, 38.0, -569.0, 42.0, 8.0, -22.0, 4181.0, 2403.0, -1748.0
817.0, 40.0, -570.0, 41.0, 9.0, -21.0, 4181.0, 2403.0, -1748.0
818.0, 41.0, -571.0, 40.0, 9.0, -21.0, 4181.0, 2403.0, -1748.0
819.0, 44.0, -572.0, 39.0, 10.0, -21.0, 4181.0, 2403.0, -1748.0
820.0, 46.0, -573.0, 38.0, 11.0, -21.0, 4181.0, 2403.0, -1748.0
820.0, 48.0, -574.0, 37.0, 11.0, -20.0, 4181.0, 2403.0, -1748.0
820.0, 48.0, -574.0, 37.0, 11.0, -20.0, 4181.0, 2403.0, -1748.0
821.0, 50.0, -577.0, 36.0, 12.0, -20.0, 4111.0, 2438.0, -1852.0
822.0, 52.0, -579.0, 36.0, 13.0, -20.0, 4111.0, 2438.0, -1852.0
823.0, 55.0, -582.0, 35.0, 13.0, -20.0, 4111.0, 2438.0, -1852.0
824.0, 57.0, -585.0, 34.0, 14.0, -19.0, 4111.0, 2438.0, -1852.0
826.0, 59.0, -587.0, 34.0, 14.0, -19.0, 4111.0, 2438.0, -1852.0
827.0, 61.0, -590.0, 33.0, 15.0, -19.0, 4111.0, 2438.0, -1852.0
829.0, 62.0, -594.0, 33.0, 15.0, -18.0, 4111.0, 2438.0, -1852.0
831.0, 63.0, -598.0, 32.0, 15.0, -18.0, 4111.0, 2438.0, -1852.0
832.0, 65.0, -601.0, 32.0, 16.0, -18.0, 4111.0, 2438.0, -1852.0
833.0, 66.0, -606.0, 31.0, 16.0, -17.0, 4111.0, 2438.0, -1852.0
834.0, 67.0, -611.0, 31.0, 16.0, -17.0, 4111.0, 2438.0, -1852.0
834.0, 67.0, -611.0, 31.0, 16.0, -17.0, 4181.0, 2368.0, -1818.0
836.0, 68.0, -615.0, 30.0, 16.0, -17.0, 4181.0, 2368.0, -1818.0
838.0, 69.0, -619.0, 30.0, 16.0, -16.0, 4181.0, 2368.0, -1818.0
840.0, 70.0, -624.0, 30.0, 16.0, -16.0, 4181.0, 2368.0, -1818.0
842.0, 70.0, -630.0, 29.0, 15.0, -15.0, 4181.0, 2368.0, -1818.0
843.0, 71.0, -634.0, 29.0, 15.0, -15.0, 4181.0, 2368.0, -1818.0
845.0, 72.0, -638.0, 29.0, 15.0, -15.0, 4181.0, 2368.0, -1818.0
847.0, 72.0, -643.0, 28.0, 14.0, -14.0, 4181.0, 2368.0, -1818.0
849.0, 72.0, -647.0, 28.0, 14.0, -14.0, 4181.0, 2368.0, -1818.0
851.0, 73.0, -650.0, 27.0, 13.0, -14.0, 4181.0, 2368.0, -1818.0
852.0, 73.0, -653.0, 27.0, 13.0, -13.0, 4181.0, 2368.0, -1818.0
853.0, 73.0, -656.0, 26.0, 12.0, -13.0, 4181.0, 2333.0, -1852.0
853.0, 73.0, -656.0, 26.0, 12.0, -13.0, 4181.0, 2333.0, -1852.0
854.0, 73.0, -658.0, 26.0, 11.0, -12.0, 4181.0, 2333.0, -1852.0
855.0, 74.0, -659.0, 26.0, 11.0, -12.0, 4181.0, 2333.0, -1852.0
855.0, 74.0, -660.0, 25.0, 10.0, -11.0, 4181.0, 2333.0, -1852.0
855.0, 74.0, -661.0, 25.0, 9.0, -11.0, 4181.0, 2333.0, -1852.0
854.0, 75.0, -662.0, 24.0, 8.0, -10.0, 4181.0, 2333.0, -1852.0
854.0, 76.0, -661.0, 24.0, 7.0, -10.0, 4181.0, 2333.0, -1852.0
853.0, 78.0, -660.0, 24.0, 6.0, -9.0, 4181.0, 2333.0, -1852.0
852.0, 79.0, -658.0, 23.0, 6.0, -9.0, 4181.0, 2333.0, -1852.0
852.0, 80.0, -657.0, 23.0, 5.0, -8.0, 4163.0, 2333.0, -1852.0
852.0, 80.0, -657.0, 23.0, 5.0, -8.0, 4163.0, 2420.0, -1765.0
851.0, 80.0, -656.0, 23.0, 4.0, -8.0, 4163.0, 2420.0, -1765.0
850.0, 82.0, -654.0, 22.0, 3.0, -7.0, 4163.0, 2420.0, -1765.0
849.0, 83.0, -653.0, 22.0, 2.0, -7.0, 4163.0, 2420.0, -1765.0
849.0, 84.0, -652.0, 22.0, 1.0, -6.0, 4163.0, 2420.0, -1765.0
848.0, 85.0, -650.0, 21.0, 0.0, -6.0, 4163.0, 2420.0, -1765.0
847.0, 85.0, -647.0, 21.0, 0.0, -5.0, 4163.0, 2420.0, -1765.0
846.0, 86.0, -644.0, 21.0, -1.0, -5.0, 4163.0, 2420.0, -1765.0
845.0, 86.0, -641.0, 21.0, -2.0, -4.0, 4163.0, 2420.0, -1765.0
844.0, 86.0, -639.0, 20.0, -3.0, -4.0, 4163.0, 2420.0, -1765.0
844.0, 86.0, -639.0, 20.0, -3.0, -4.0, 4163.0, 2420.0, -1765.0
844.0, 87.0, -637.0, 20.0, -3.0, -3.0, 4128.0, 2420.0, -1765.0
843.0, 88.0, -634.0, 20.0, -4.0, -2.0, 4128.0, 2420.0, -1765.0
843.0, 88.0, -631.0, 20.0, -5.0, -2.0, 4128.0, 2420.0, -1765.0
842.0, 89.0, -630.0, 19.0, -5.0, -1.0, 4128.0, 2420.0, -1765.0
841.0, 91.0, -628.0, 19.0, -6.0, -1.0, 4128.0, 2420.0, -1765.0
840.0, 92.0, -625.0, 19.0, -6.0, 0.0, 4128.0, 2420.0, -1765.0
