ax,ay,az,gx,gy,gz,mx,my,mz
980.0, -132.0, 69.0, -2.0, 0.0, 1.0, 5668.0, 535.0, 79.0
980.0, -131.0, 69.0, -2.0, 0.0, 1.0, 5668.0, 535.0, 79.0
981.0, -130.0, 67.0, -2.0, 0.0, 1.0, 5668.0, 535.0, 79.0
982.0, -130.0, 64.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
983.0, -130.0, 61.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
984.0, -130.0, 58.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
984.0, -130.0, 58.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
985.0, -130.0, 55.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
986.0, -130.0, 52.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
987.0, -130.0, 50.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
989.0, -129.0, 48.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
990.0, -129.0, 46.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
991.0, -128.0, 44.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
992.0, -128.0, 42.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
992.0, -128.0, 42.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
992.0, -129.0, 40.0, -2.0, 1.0, 1.0, 5668.0, 535.0, 79.0
993.0, -128.0, 39.0, -2.0, 1.0, 1.0, 5685.0, 553.0, 97.0
994.0, -128.0, 38.0, -2.0, 1.0, 1.0, 5685.0, 553.0, 97.0
995.0, -127.0, 38.0, -2.0, 1.0, 1.0, 5685.0, 553.0, 97.0
995.0, -126.0, 38.0, -2.0, 1.0, 1.0, 5685.0, 553.0, 97.0
996.0, -125.0, 39.0, -2.0, 1.0, 1.0, 5685.0, 553.0, 97.0
995.0, -125.0, 40.0, -2.0, 1.0, 1.0, 5685.0, 553.0, 97.0
995.0, -125.0, 40.0, -2.0, 1.0, 1.0, 5685.0, 553.0, 97.0
995.0, -123.0, 43.0, -2.0, 0.0, 0.0, 5685.0, 553.0, 97.0
995.0, -123.0, 46.0, -2.0, 0.0, 0.0, 5685.0, 553.0, 97.0
995.0, -122.0, 49.0, -1.0, 0.0, 0.0, 5685.0, 553.0, 97.0
994.0, -121.0, 52.0, -1.0, 0.0, 0.0, 5685.0, 553.0, 97.0
993.0, -121.0, 55.0, -1.0, 0.0, 0.0, 5598.0, 465.0, 114.0
992.0, -121.0, 59.0, -1.0, 0.0, 0.0, 5598.0, 465.0, 114.0
991.0, -121.0, 62.0, -1.0, 0.0, 0.0, 5598.0, 465.0, 114.0
991.0, -121.0, 62.0, -1.0, 0.0, 0.0, 5598.0, 465.0, 114.0
990.0, -122.0, 66.0, -1.0, 0.0, 0.0, 5598.0, 465.0, 114.0
989.0, -123.0, 68.0, 0.0, 0.0, 0.0, 5598.0, 465.0, 114.0
987.0, -124.0, 72.0, 0.0, 0.0, -1.0, 5598.0, 465.0, 114.0
986.0, -126.0, 74.0, 0.0, 1.0, -1.0, 5598.0, 465.0, 114.0
985.0, -127.0, 76.0, 1.0, 1.0, -1.0, 5598.0, 465.0, 114.0
985.0, -127.0, 78.0, 1.0, 1.0, -1.0, 5598.0, 465.0, 114.0
984.0, -127.0, 78.0, 1.0, 1.0, -1.0, 5598.0, 465.0, 114.0
984.0, -127.0, 78.0, 1.0, 1.0, -1.0, 5598.0, 465.0, 114.0
984.0, -128.0, 79.0, 2.0, 2.0, -1.0, 5790.0, 413.0, 27.0
983.0, -129.0, 79.0, 2.0, 2.0, -1.0, 5790.0, 413.0, 27.0
983.0, -129.0, 79.0, 2.0, 2.0, -1.0, 5790.0, 413.0, 27.0
983.0, -130.0, 79.0, 2.0, 3.0, -1.0, 5790.0, 413.0, 27.0
983.0, -131.0, 77.0, 3.0, 3.0, -1.0, 5790.0, 413.0, 27.0
984.0, -132.0, 74.0, 3.0, 3.0, -1.0, 5790.0, 413.0, 27.0
984.0, -133.0, 71.0, 3.0, 4.0, -1.0, 5790.0, 413.0, 27.0
984.0, -133.0, 71.0, 3.0, 4.0, -1.0, 5790.0, 413.0, 27.0
984.0, -133.0, 67.0, 3.0, 4.0, -1.0, 5790.0, 413.0, 27.0
985.0, -133.0, 63.0, 3.0, 4.0, -1.0, 5790.0, 413.0, 27.0
986.0, -133.0, 59.0, 3.0, 4.0, -1.0, 5790.0, 413.0, 27.0
987.0, -134.0, 55.0, 3.0, 4.0, -1.0, 5790.0, 413.0, 305.0
988.0, -133.0, 51.0, 3.0, 4.0, -1.0, 5790.0, 413.0, 305.0
990.0, -133.0, 47.0, 3.0, 5.0, -1.0, 5790.0, 413.0, 305.0
992.0, -132.0, 44.0, 3.0, 5.0, -1.0, 5790.0, 413.0, 305.0
993.0, -132.0, 40.0, 4.0, 4.0, -1.0, 5790.0, 413.0, 305.0
993.0, -132.0, 40.0, 4.0, 4.0, -1.0, 5790.0, 413.0, 305.0
995.0, -132.0, 37.0, 4.0, 4.0, -1.0, 5790.0, 413.0, 305.0
996.0, -132.0, 34.0, 4.0, 4.0, -1.0, 5790.0, 413.0, 305.0
997.0, -131.0, 31.0, 4.0, 4.0, -1.0, 5790.0, 413.0, 305.0
998.0, -130.0, 29.0, 4.0, 4.0, -1.0, 5790.0, 413.0, 305.0
999.0, -130.0, 27.0, 4.0, 4.0, -1.0, 5790.0, 413.0, 305.0
999.0, -129.0, 26.0, 4.0, 3.0, -1.0, 5703.0, 361.0, 305.0
1000.0, -128.0, 24.0, 4.0, 3.0, -1.0, 5703.0, 361.0, 184.0
1000.0, -128.0, 24.0, 4.0, 3.0, -1.0, 5703.0, 361.0, 184.0
1000.0, -128.0, 23.0, 4.0, 3.0, -1.0, 5703.0, 361.0, 184.0
1000.0, -128.0, 23.0, 3.0, 2.0, -1.0, 5703.0, 361.0, 184.0
1001.0, -127.0, 24.0, 3.0, 2.0, -1.0, 5703.0, 361.0, 184.0
1001.0, -127.0, 25.0, 4.0, 2.0, -1.0, 5703.0, 361.0, 184.0
1000.0, -126.0, 26.0, 4.0, 1.0, -1.0, 5703.0, 361.0, 184.0
1000.0, -126.0, 27.0, 4.0, 1.0, -2.0, 5703.0, 361.0, 184.0
999.0, -126.0, 29.0, 4.0, 1.0, -2.0, 5703.0, 361.0, 184.0
999.0, -127.0, 31.0, 4.0, 0.0, -2.0, 5703.0, 361.0, 184.0
999.0, -127.0, 31.0, 4.0, 0.0, -2.0, 5703.0, 361.0, 184.0
999.0, -128.0, 34.0, 4.0, 0.0, -2.0, 5790.0, 308.0, 97.0
998.0, -129.0, 36.0, 3.0, 0.0, -2.0, 5790.0, 308.0, 97.0
997.0, -130.0, 38.0, 3.0, -1.0, -2.0, 5790.0, 308.0, 97.0
997.0, -132.0, 39.0, 3.0, -1.0, -2.0, 5790.0, 308.0, 97.0
997.0, -133.0, 40.0, 3.0, -1.0, -2.0, 5790.0, 308.0, 97.0
997.0, -135.0, 41.0, 3.0, -1.0, -2.0, 5790.0, 308.0, 97.0
997.0, -137.0, 43.0, 3.0, -1.0, -2.0, 5790.0, 308.0, 97.0
997.0, -137.0, 43.0, 3.0, -1.0, -2.0, 5790.0, 308.0, 97.0
997.0, -138.0, 44.0, 3.0, -1.0, -2.0, 5790.0, 308.0, 97.0
996.0, -140.0, 44.0, 3.0, -1.0, -2.0, 5790.0, 308.0, 97.0
996.0, -142.0, 45.0, 3.0, -1.0, -2.0, 5790.0, 308.0, 97.0
995.0, -144.0, 44.0, 2.0, -1.0, -2.0, 5772.0, 605.0, 218.0
995.0, -146.0, 44.0, 2.0, -1.0, -2.0, 5772.0, 605.0, 218.0
995.0, -147.0, 43.0, 2.0, -1.0, -2.0, 5772.0, 605.0, 218.0
994.0, -148.0, 44.0, 2.0, -1.0, -2.0, 5772.0, 605.0, 218.0
994.0, -148.0, 44.0, 2.0, -1.0, -2.0, 5772.0, 605.0, 218.0
993.0, -148.0, 45.0, 2.0, -1.0, -1.0, 5772.0, 605.0, 218.0
994.0, -148.0, 46.0, 1.0, -1.0, -1.0, 5772.0, 605.0, 218.0
994.0, -148.0, 46.0, 1.0, -1.0, -1.0, 5772.0, 605.0, 218.0
993.0, -148.0, 47.0, 1.0, -1.0, -1.0, 5772.0, 605.0, 218.0
993.0, -147.0, 47.0, 1.0, -1.0, -1.0, 5772.0, 605.0, 218.0
994.0, -147.0, 48.0, 0.0, -1.0, -1.0, 5772.0, 605.0, 218.0
994.0, -146.0, 48.0, 0.0, -1.0, 0.0, 5720.0, 605.0, 218.0
994.0, -146.0, 48.0, 0.0, -1.0, 0.0, 5720.0, 588.0, 27.0
994.0, -145.0, 49.0, 0.0, -1.0, 0.0, 5720.0, 588.0, 27.0
994.0, -145.0, 49.0, 0.0, -1.0, 0.0, 5720.0, 588.0, 27.0
994.0, -144.0, 50.0, 0.0, -1.0, 0.0, 5720.0, 588.0, 27.0
993.0, -143.0, 51.0, -1.0, -1.0, 0.0, 5720.0, 588.0, 27.0
992.0, -142.0, 51.0, -1.0, -1.0, 0.0, 5720.0, 588.0, 27.0
991.0, -142.0, 52.0, -1.0, -1.0, 0.0, 5720.0, 588.0, 27.0
991.0, -141.0, 53.0, -1.0, -1.0, 0.0, 5720.0, 588.0, 27.0
991.0, -140.0, 53.0, -1.0, -1.0, 0.0, 5720.0, 588.0, 27.0
991.0, -140.0, 53.0, -1.0, -1.0, 0.0, 5720.0, 588.0, 27.0
991.0, -139.0, 53.0, -1.0, -1.0, 0.0, 5720.0, 588.0, 27.0
990.0, -139.0, 53.0, -2.0, -1.0, 0.0, 5755.0, 588.0, 62.0
990.0, -138.0, 53.0, -2.0, -1.0, 1.0, 5755.0, 588.0, 62.0
989.0, -138.0, 54.0, -2.0, -1.0, 1.0, 5755.0, 588.0, 62.0
989.0, -137.0, 55.0, -2.0, -1.0, 1.0, 5755.0, 588.0, 62.0
989.0, -136.0, 55.0, -2.0, -1.0, 1.0, 5755.0, 588.0, 62.0
989.0, -136.0, 55.0, -2.0, -1.0, 1.0, 5755.0, 588.0, 62.0
989.0, -136.0, 55.0, -2.0, -1.0, 1.0, 5755.0, 588.0, 62.0
989.0, -136.0, 55.0, -2.0, -1.0, 1.0, 5755.0, 588.0, 62.0
989.0, -135.0, 54.0, -2.0, -1.0, 1.0, 5755.0, 588.0, 62.0
990.0, -133.0, 55.0, -2.0, -1.0, 1.0, 5755.0, 588.0, 62.0
990.0, -132.0, 56.0, -3.0, -1.0, 1.0, 5755.0, 588.0, 62.0
990.0, -130.0, 57.0, -3.0, -1.0, 1.0, 5790.0, 553.0, 131.0
990.0, -129.0, 59.0, -3.0, -1.0, 1.0, 5790.0, 553.0, 131.0
990.0, -127.0, 60.0, -3.0, -1.0, 1.0, 5790.0, 553.0, 131.0
990.0, -127.0, 60.0, -3.0, -1.0, 1.0, 5790.0, 553.0, 131.0
990.0, -125.0, 61.0, -3.0, -1.0, 1.0, 5790.0, 553.0, 131.0
989.0, -124.0, 63.0, -2.0, -1.0, 1.0, 5790.0, 553.0, 131.0
990.0, -122.0, 65.0, -2.0, -1.0, 1.0, 5790.0, 553.0, 131.0
990.0, -121.0, 67.0, -2.0, -1.0, 1.0, 5790.0, 553.0, 131.0
990.0, -119.0, 69.0, -2.0, -1.0, 1.0, 5790.0, 553.0, 131.0
990.0, -118.0, 71.0, -2.0, -1.0, 1.0, 5790.0, 553.0, 131.0
990.0, -117.0, 72.0, -2.0, -1.0, 1.0, 5790.0, 553.0, 131.0
990.0, -117.0, 72.0, -2.0, -1.0, 1.0, 5790.0, 553.0, 131.0
990.0, -116.0, 75.0, -2.0, -1.0, 1.0, 5737.0, 465.0, 79.0
990.0, -115.0, 77.0, -2.0, -1.0, 1.0, 5737.0, 465.0, 79.0
990.0, -116.0, 79.0, -1.0, -1.0, 1.0, 5737.0, 465.0, 79.0
990.0, -116.0, 81.0, -1.0, -1.0, 1.0, 5737.0, 465.0, 79.0
990.0, -116.0, 82.0, -1.0, -1.0, 1.0, 5737.0, 465.0, 79.0
991.0, -117.0, 83.0, -1.0, 0.0, 1.0, 5737.0, 465.0, 79.0
991.0, -118.0, 84.0, -1.0, 0.0, 1.0, 5737.0, 465.0, 79.0
991.0, -118.0, 84.0, -1.0, 0.0, 1.0, 5737.0, 465.0, 79.0
990.0, -119.0, 84.0, 0.0, 0.0, 1.0, 5737.0, 465.0, 79.0
989.0, -120.0, 84.0, 0.0, 0.0, 1.0, 5737.0, 465.0, 79.0
989.0, -122.0, 84.0, 0.0, 0.0, 0.0, 5737.0, 465.0, 79.0
990.0, -122.0, 84.0, 0.0, 1.0, 0.0, 5703.0, 465.0, 218.0
990.0, -122.0, 84.0, 0.0, 1.0, 0.0, 5703.0, 465.0, 218.0
990.0, -122.0, 84.0, 0.0, 1.0, 0.0, 5703.0, 465.0, 218.0
990.0, -122.0, 83.0, 0.0, 1.0, 0.0, 5703.0, 465.0, 218.0
990.0, -122.0, 82.0, 0.0, 1.0, 0.0, 5703.0, 465.0, 218.0
990.0, -122.0, 82.0, 0.0, 1.0, 0.0, 5703.0, 465.0, 218.0
990.0, -122.0, 81.0, 0.0, 2.0, 0.0, 5703.0, 465.0, 218.0
990.0, -122.0, 79.0, 1.0, 2.0, 0.0, 5703.0, 465.0, 218.0
991.0, -122.0, 78.0, 1.0, 2.0, 0.0, 5703.0, 465.0, 218.0
991.0, -122.0, 77.0, 1.0, 2.0, 0.0, 5703.0, 465.0, 218.0
991.0, -122.0, 76.0, 1.0, 2.0, 0.0, 5703.0, 465.0, 218.0
992.0, -122.0, 75.0, 1.0, 2.0, 0.0, 5772.0, 500.0, 218.0
993.0, -122.0, 73.0, 1.0, 3.0, 0.0, 5772.0, 500.0, 10.0
993.0, -122.0, 73.0, 1.0, 3.0, 0.0, 5772.0, 500.0, 10.0
993.0, -122.0, 71.0, 1.0, 3.0, 0.0, 5772.0, 500.0, 10.0
994.0, -121.0, 70.0, 1.0, 3.0, 0.0, 5772.0, 500.0, 10.0
995.0, -121.0, 68.0, 1.0, 3.0, 0.0, 5772.0, 500.0, 10.0
995.0, -121.0, 67.0, 1.0, 3.0, 0.0, 5772.0, 500.0, 10.0
996.0, -121.0, 66.0, 1.0, 3.0, 0.0, 5772.0, 500.0, 10.0
997.0, -121.0, 64.0, 1.0, 3.0, 0.0, 5772.0, 500.0, 10.0
997.0, -122.0, 62.0, 1.0, 3.0, 0.0, 5772.0, 500.0, 10.0
997.0, -122.0, 62.0, 1.0, 3.0, 0.0, 5772.0, 500.0, 10.0
998.0, -122.0, 61.0, 1.0, 3.0, 0.0, 5772.0, 500.0, 10.0
998.0, -123.0, 59.0, 1.0, 3.0, 0.0, 5650.0, 622.0, 201.0
999.0, -123.0, 57.0, 1.0, 3.0, 0.0, 5650.0, 622.0, 201.0
1000.0, -123.0, 55.0, 2.0, 3.0, 0.0, 5650.0, 622.0, 201.0
1000.0, -123.0, 54.0, 2.0, 3.0, 0.0, 5650.0, 622.0, 201.0
1001.0, -124.0, 53.0, 2.0, 3.0, 0.0, 5650.0, 622.0, 201.0
1002.0, -124.0, 53.0, 2.0, 3.0, 0.0, 5650.0, 622.0, 201.0
1002.0, -124.0, 53.0, 2.0, 3.0, 0.0, 5650.0, 622.0, 201.0
1002.0, -124.0, 52.0, 2.0, 3.0, -1.0, 5650.0, 622.0, 201.0
1002.0, -124.0, 51.0, 2.0, 2.0, -1.0, 5650.0, 622.0, 201.0
1002.0, -124.0, 50.0, 2.0, 2.0, -1.0, 5650.0, 622.0, 201.0
1002.0, -124.0, 50.0, 2.0, 2.0, -1.0, 5650.0, 622.0, 201.0
1002.0, -125.0, 49.0, 2.0, 2.0, -1.0, 5685.0, 413.0, 131.0
1002.0, -126.0, 48.0, 2.0, 2.0, -1.0, 5685.0, 413.0, 131.0
1002.0, -127.0, 47.0, 2.0, 2.0, -1.0, 5685.0, 413.0, 131.0
1002.0, -128.0, 46.0, 2.0, 2.0, -1.0, 5685.0, 413.0, 131.0
1002.0, -128.0, 46.0, 2.0, 2.0, -1.0, 5685.0, 413.0, 131.0
1001.0, -129.0, 45.0, 2.0, 2.0, -1.0, 5685.0, 413.0, 131.0
1001.0, -130.0, 44.0, 2.0, 1.0, -1.0, 5685.0, 413.0, 131.0
1001.0, -131.0, 42.0, 2.0, 1.0, -1.0, 5685.0, 413.0, 131.0
1002.0, -133.0, 41.0, 2.0, 1.0, -1.0, 5685.0, 413.0, 131.0
1002.0, -134.0, 40.0, 2.0, 1.0, -1.0, 5685.0, 413.0, 131.0
1001.0, -135.0, 39.0, 2.0, 1.0, -1.0, 5685.0, 413.0, 131.0
1000.0, -136.0, 38.0, 1.0, 1.0, -1.0, 5685.0, 413.0, 131.0
1000.0, -136.0, 38.0, 1.0, 1.0, -1.0, 5790.0, 622.0, 27.0
1000.0, -137.0, 37.0, 1.0, 1.0, -1.0, 5790.0, 622.0, 27.0
1000.0, -138.0, 35.0, 1.0, 0.0, -1.0, 5790.0, 622.0, 27.0
1000.0, -139.0, 35.0, 1.0, 0.0, -1.0, 5790.0, 622.0, 27.0
999.0, -139.0, 34.0, 1.0, 0.0, -1.0, 5790.0, 622.0, 27.0
999.0, -140.0, 34.0, 1.0, 0.0, 0.0, 5790.0, 622.0, 27.0
998.0, -139.0, 35.0, 0.0, 0.0, 0.0, 5790.0, 622.0, 27.0
997.0, -139.0, 34.0, 0.0, 0.0, 0.0, 5790.0, 622.0, 27.0
997.0, -139.0, 34.0, 0.0, 0.0, 0.0, 5790.0, 622.0, 27.0
997.0, -138.0, 34.0, 0.0, 0.0, 0.0, 5790.0, 622.0, 27.0
997.0, -137.0, 33.0, 0.0, 0.0, 0.0, 5790.0, 622.0, 27.0
997.0, -136.0, 33.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
997.0, -134.0, 34.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
997.0, -134.0, 35.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
996.0, -133.0, 36.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
996.0, -133.0, 37.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
996.0, -133.0, 37.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
996.0, -134.0, 39.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
996.0, -134.0, 40.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
996.0, -136.0, 40.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
995.0, -137.0, 41.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
994.0, -138.0, 41.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
993.0, -140.0, 40.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
992.0, -142.0, 40.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
992.0, -142.0, 40.0, 0.0, -1.0, 0.0, 5790.0, 622.0, 27.0
992.0, -144.0, 40.0, 0.0, -2.0, 0.0, 5790.0, 622.0, 27.0
992.0, -146.0, 39.0, -1.0, -2.0, 0.0, 5790.0, 622.0, 27.0
