ax,ay,az,gx,gy,gz,mx,my,mz
954.0, -11.0, -273.0, -2.0, 0.0, -1.0, 4950.0, 867.0, -2235.0
954.0, -12.0, -274.0, -1.0, 0.0, -1.0, 4950.0, 867.0, -2235.0
954.0, -12.0, -274.0, -1.0, 0.0, -1.0, 4950.0, 867.0, -2235.0
954.0, -12.0, -274.0, -2.0, 0.0, -1.0, 4950.0, 867.0, -2235.0
953.0, -13.0, -274.0, -2.0, 0.0, -1.0, 4950.0, 867.0, -2235.0
954.0, -13.0, -275.0, -2.0, 0.0, -1.0, 4950.0, 867.0, -2235.0
954.0, -14.0, -275.0, -2.0, 1.0, -1.0, 4950.0, 867.0, -2235.0
953.0, -15.0, -276.0, -2.0, 1.0, -1.0, 4950.0, 867.0, -2235.0
953.0, -16.0, -276.0, -2.0, 1.0, -1.0, 4950.0, 867.0, -2235.0
953.0, -17.0, -277.0, -2.0, 1.0, -1.0, 4950.0, 867.0, -2235.0
953.0, -17.0, -278.0, -2.0, 1.0, -1.0, 4950.0, 867.0, -2235.0
953.0, -17.0, -278.0, -2.0, 1.0, -1.0, 4950.0, 867.0, -2235.0
953.0, -17.0, -278.0, -2.0, 1.0, -1.0, 4950.0, 867.0, -2235.0
953.0, -17.0, -279.0, -2.0, 1.0, 0.0, 4950.0, 867.0, -2235.0
954.0, -17.0, -280.0, -2.0, 1.0, 0.0, 4950.0, 867.0, -2235.0
954.0, -17.0, -281.0, -2.0, 2.0, 0.0, 4950.0, 867.0, -2235.0
955.0, -17.0, -282.0, -2.0, 2.0, 0.0, 4950.0, 867.0, -2235.0
956.0, -17.0, -282.0, -2.0, 2.0, 0.0, 4950.0, 867.0, -2235.0
957.0, -16.0, -283.0, -2.0, 2.0, 0.0, 4950.0, 867.0, -2235.0
957.0, -15.0, -283.0, -2.0, 2.0, 0.0, 4950.0, 867.0, -2235.0
957.0, -15.0, -283.0, -2.0, 2.0, 0.0, 4950.0, 867.0, -2235.0
957.0, -15.0, -284.0, -2.0, 2.0, 1.0, 4950.0, 867.0, -2235.0
957.0, -14.0, -284.0, -2.0, 2.0, 1.0, 4950.0, 867.0, -2235.0
957.0, -13.0, -284.0, -2.0, 2.0, 1.0, 4950.0, 867.0, -2235.0
957.0, -11.0, -285.0, -2.0, 2.0, 1.0, 4950.0, 867.0, -2235.0
958.0, -10.0, -285.0, -2.0, 2.0, 1.0, 5020.0, 762.0, -2270.0
958.0, -9.0, -286.0, -2.0, 2.0, 1.0, 5020.0, 762.0, -2270.0
959.0, -8.0, -286.0, -2.0, 2.0, 1.0, 5020.0, 762.0, -2270.0
959.0, -6.0, -285.0, -2.0, 2.0, 1.0, 5020.0, 762.0, -2270.0
959.0, -6.0, -285.0, -2.0, 2.0, 1.0, 5020.0, 762.0, -2270.0
960.0, -5.0, -285.0, -2.0, 2.0, 1.0, 5020.0, 762.0, -2270.0
960.0, -4.0, -285.0, -1.0, 2.0, 1.0, 5020.0, 762.0, -2270.0
960.0, -4.0, -286.0, -1.0, 2.0, 1.0, 5020.0, 762.0, -2270.0
960.0, -3.0, -286.0, -1.0, 2.0, 1.0, 5020.0, 762.0, -2270.0
961.0, -2.0, -287.0, -1.0, 2.0, 2.0, 5020.0, 762.0, -2270.0
961.0, -1.0, -288.0, -1.0, 2.0, 2.0, 5020.0, 762.0, -2270.0
962.0, -1.0, -288.0, -1.0, 2.0, 2.0, 5020.0, 762.0, -2270.0
962.0, -1.0, -288.0, -1.0, 2.0, 2.0, 5038.0, 884.0, -2322.0
962.0, 0.0, -289.0, -1.0, 2.0, 2.0, 5038.0, 884.0, -2322.0
962.0, 0.0, -290.0, -1.0, 2.0, 2.0, 5038.0, 884.0, -2322.0
962.0, 0.0, -290.0, -1.0, 2.0, 2.0, 5038.0, 884.0, -2322.0
963.0, 0.0, -291.0, -1.0, 2.0, 2.0, 5038.0, 884.0, -2322.0
