ax,ay,az,gx,gy,gz,mx,my,mz
747.0, -45.0, -717.0, 20.0, 101.0, 107.0, 3341.0, 204.0, -3871.0
740.0, -35.0, -715.0, 20.0, 102.0, 106.0, 3306.0, 238.0, -4010.0
743.0, -27.0, -717.0, 20.0, 103.0, 105.0, 3306.0, 238.0, -4010.0
745.0, -39.0, -731.0, 20.0, 104.0, 105.0, 3306.0, 238.0, -4010.0
732.0, -36.0, -731.0, 19.0, 104.0, 103.0, 3306.0, 238.0, -4010.0
733.0, -33.0, -711.0, 17.0, 104.0, 101.0, 3306.0, 238.0, -4010.0
736.0, -54.0, -705.0, 18.0, 107.0, 103.0, 3306.0, 238.0, -4010.0
731.0, -64.0, -710.0, 18.0, 108.0, 103.0, 3306.0, 238.0, -4010.0
731.0, -64.0, -710.0, 18.0, 108.0, 103.0, 3306.0, 238.0, -4010.0
738.0, -60.0, -717.0, 17.0, 108.0, 101.0, 3306.0, 238.0, -4010.0
727.0, -55.0, -734.0, 16.0, 107.0, 99.0, 3306.0, 238.0, -4010.0
717.0, -37.0, -744.0, 15.0, 106.0, 97.0, 3306.0, 238.0, -4010.0
725.0, -29.0, -746.0, 14.0, 106.0, 94.0, 3691.0, 308.0, -3836.0
720.0, -31.0, -737.0, 14.0, 107.0, 92.0, 3691.0, 308.0, -3836.0
730.0, -43.0, -735.0, 14.0, 108.0, 93.0, 3691.0, 308.0, -3836.0
725.0, -54.0, -733.0, 15.0, 108.0, 93.0, 3691.0, 308.0, -3836.0
723.0, -54.0, -729.0, 15.0, 108.0, 92.0, 3691.0, 308.0, -3836.0
724.0, -63.0, -726.0, 15.0, 108.0, 91.0, 3691.0, 308.0, -3836.0
724.0, -83.0, -724.0, 15.0, 107.0, 89.0, 3691.0, 308.0, -3836.0
732.0, -101.0, -727.0, 14.0, 107.0, 89.0, 3691.0, 308.0, -3836.0
732.0, -101.0, -727.0, 14.0, 107.0, 89.0, 3691.0, 308.0, -3836.0
720.0, -91.0, -722.0, 13.0, 107.0, 88.0, 3691.0, 308.0, -3836.0
726.0, -78.0, -730.0, 12.0, 106.0, 87.0, 3691.0, 308.0, -3836.0
716.0, -71.0, -744.0, 12.0, 104.0, 85.0, 3638.0, 256.0, -3784.0
709.0, -74.0, -736.0, 12.0, 102.0, 82.0, 3638.0, 256.0, -3784.0
720.0, -91.0, -714.0, 13.0, 102.0, 81.0, 3638.0, 256.0, -3784.0
724.0, -100.0, -710.0, 13.0, 102.0, 83.0, 3638.0, 256.0, -3784.0
725.0, -90.0, -720.0, 13.0, 101.0, 82.0, 3638.0, 256.0, -3784.0
728.0, -81.0, -733.0, 12.0, 99.0, 80.0, 3638.0, 256.0, -3784.0
712.0, -70.0, -731.0, 12.0, 96.0, 78.0, 3638.0, 256.0, -3784.0
717.0, -78.0, -722.0, 13.0, 95.0, 76.0, 3638.0, 256.0, -3784.0
720.0, -85.0, -724.0, 14.0, 95.0, 76.0, 3638.0, 256.0, -3784.0
720.0, -85.0, -724.0, 14.0, 95.0, 76.0, 3638.0, 256.0, -3784.0
724.0, -81.0, -729.0, 14.0, 93.0, 75.0, 3638.0, 256.0, -3784.0
729.0, -79.0, -743.0, 14.0, 92.0, 74.0, 3761.0, 238.0, -3767.0
703.0, -64.0, -737.0, 14.0, 89.0, 72.0, 3761.0, 238.0, -3767.0
723.0, -67.0, -727.0, 15.0, 88.0, 70.0, 3761.0, 238.0, -3767.0
731.0, -84.0, -729.0, 16.0, 87.0, 70.0, 3761.0, 238.0, -3767.0
719.0, -88.0, -726.0, 17.0, 85.0, 70.0, 3761.0, 238.0, -3767.0
731.0, -89.0, -718.0, 17.0, 84.0, 68.0, 3761.0, 238.0, -3767.0
739.0, -100.0, -715.0, 18.0, 83.0, 67.0, 3761.0, 238.0, -3767.0
728.0, -104.0, -722.0, 18.0, 81.0, 66.0, 3761.0, 238.0, -3767.0
727.0, -99.0, -719.0, 18.0, 79.0, 64.0, 3761.0, 238.0, -3767.0
727.0, -99.0, -719.0, 18.0, 79.0, 64.0, 3761.0, 238.0, -3767.0
727.0, -111.0, -716.0, 18.0, 78.0, 63.0, 3761.0, 238.0, -3767.0
722.0, -130.0, -708.0, 18.0, 77.0, 63.0, 3761.0, 238.0, -3767.0
736.0, -139.0, -687.0, 18.0, 77.0, 63.0, 3761.0, 238.0, -3767.0
746.0, -157.0, -681.0, 20.0, 76.0, 63.0, 3761.0, 238.0, -3767.0
738.0, -187.0, -678.0, 21.0, 75.0, 63.0, 3761.0, 238.0, -3767.0
731.0, -202.0, -666.0, 19.0, 74.0, 62.0, 3761.0, 238.0, -3767.0
750.0, -202.0, -670.0, 18.0, 74.0, 61.0, 3761.0, 238.0, -3767.0
746.0, -202.0, -682.0, 17.0, 73.0, 61.0, 3761.0, 238.0, -3767.0
736.0, -220.0, -668.0, 16.0, 72.0, 62.0, 3761.0, 238.0, -3767.0
747.0, -248.0, -646.0, 17.0, 73.0, 63.0, 3761.0, 238.0, -3767.0
748.0, -262.0, -645.0, 17.0, 73.0, 66.0, 3761.0, 238.0, -3767.0
748.0, -262.0, -645.0, 17.0, 73.0, 66.0, 3761.0, 238.0, -3767.0
748.0, -269.0, -645.0, 16.0, 73.0, 67.0, 3761.0, 238.0, -3767.0
752.0, -264.0, -644.0, 14.0, 72.0, 67.0, 3761.0, 238.0, -3767.0
761.0, -266.0, -647.0, 12.0, 72.0, 67.0, 3761.0, 238.0, -3767.0
756.0, -270.0, -632.0, 12.0, 72.0, 68.0, 3761.0, 238.0, -3767.0
756.0, -270.0, -615.0, 12.0, 73.0, 71.0, 3761.0, 238.0, -3767.0
779.0, -274.0, -630.0, 11.0, 74.0, 72.0, 3761.0, 238.0, -3767.0
770.0, -261.0, -644.0, 9.0, 72.0, 73.0, 3761.0, 238.0, -3767.0
764.0, -248.0, -635.0, 8.0, 71.0, 74.0, 3761.0, 238.0, -3767.0
769.0, -239.0, -628.0, 7.0, 72.0, 75.0, 3761.0, 238.0, -3767.0
763.0, -227.0, -629.0, 7.0, 72.0, 76.0, 3761.0, 238.0, -3767.0
784.0, -232.0, -633.0, 7.0, 73.0, 77.0, 3761.0, 238.0, -3767.0
784.0, -232.0, -633.0, 7.0, 73.0, 77.0, 3761.0, 238.0, -3767.0
793.0, -235.0, -623.0, 7.0, 73.0, 79.0, 3673.0, 186.0, -3714.0
794.0, -221.0, -619.0, 8.0, 74.0, 80.0, 3673.0, 186.0, -3714.0
799.0, -215.0, -630.0, 8.0, 73.0, 82.0, 3673.0, 186.0, -3714.0
785.0, -219.0, -616.0, 8.0, 73.0, 82.0, 3673.0, 186.0, -3714.0
799.0, -222.0, -604.0, 8.0, 74.0, 84.0, 3673.0, 186.0, -3714.0
801.0, -223.0, -610.0, 8.0, 75.0, 86.0, 3673.0, 186.0, -3714.0
792.0, -217.0, -616.0, 9.0, 75.0, 88.0, 3673.0, 186.0, -3714.0
790.0, -207.0, -622.0, 8.0, 75.0, 88.0, 3673.0, 186.0, -3714.0
780.0, -196.0, -618.0, 8.0, 75.0, 88.0, 3673.0, 186.0, -3714.0
780.0, -196.0, -618.0, 8.0, 75.0, 88.0, 3673.0, 186.0, -3714.0
797.0, -188.0, -608.0, 8.0, 77.0, 89.0, 3673.0, 186.0, -3714.0
805.0, -198.0, -623.0, 9.0, 79.0, 92.0, 3953.0, 186.0, -3749.0
785.0, -186.0, -637.0, 9.0, 78.0, 93.0, 3953.0, 186.0, -3749.0
795.0, -149.0, -631.0, 7.0, 79.0, 93.0, 3953.0, 186.0, -3749.0
808.0, -143.0, -646.0, 8.0, 80.0, 94.0, 3953.0, 186.0, -3749.0
783.0, -135.0, -640.0, 9.0, 80.0, 94.0, 3953.0, 186.0, -3749.0
794.0, -113.0, -636.0, 9.0, 82.0, 94.0, 3953.0, 186.0, -3749.0
804.0, -105.0, -656.0, 10.0, 83.0, 95.0, 3953.0, 186.0, -3749.0
793.0, -96.0, -652.0, 11.0, 83.0, 95.0, 3953.0, 186.0, -3749.0
794.0, -93.0, -639.0, 12.0, 85.0, 95.0, 3953.0, 186.0, -3749.0
794.0, -93.0, -639.0, 12.0, 85.0, 95.0, 3953.0, 186.0, -3749.0
800.0, -95.0, -642.0, 12.0, 87.0, 96.0, 3953.0, 186.0, -3749.0
802.0, -91.0, -653.0, 12.0, 88.0, 96.0, 3883.0, -93.0, -3645.0
800.0, -82.0, -664.0, 12.0, 89.0, 95.0, 3883.0, -93.0, -3645.0
793.0, -69.0, -668.0, 11.0, 90.0, 94.0, 3883.0, -93.0, -3645.0
802.0, -61.0, -675.0, 11.0, 91.0, 93.0, 3883.0, -93.0, -3645.0
794.0, -57.0, -680.0, 12.0, 92.0, 93.0, 3883.0, -93.0, -3645.0
777.0, -50.0, -667.0, 12.0, 94.0, 92.0, 3883.0, -93.0, -3645.0
790.0, -62.0, -655.0, 13.0, 96.0, 92.0, 3883.0, -93.0, -3645.0
798.0, -69.0, -654.0, 14.0, 98.0, 92.0, 3883.0, -93.0, -3645.0
803.0, -62.0, -661.0, 14.0, 100.0, 92.0, 3883.0, -93.0, -3645.0
803.0, -62.0, -661.0, 14.0, 100.0, 92.0, 3883.0, -93.0, -3645.0
794.0, -62.0, -673.0, 14.0, 101.0, 91.0, 3883.0, -93.0, -3645.0
789.0, -58.0, -683.0, 14.0, 101.0, 90.0, 3988.0, -23.0, -3714.0
788.0, -51.0, -680.0, 14.0, 103.0, 89.0, 3988.0, -23.0, -3714.0
791.0, -55.0, -676.0, 15.0, 105.0, 89.0, 3988.0, -23.0, -3714.0
792.0, -57.0, -688.0, 16.0, 107.0, 89.0, 3988.0, -23.0, -3714.0
780.0, -35.0, -690.0, 15.0, 107.0, 87.0, 3988.0, -23.0, -3714.0
785.0, -38.0, -678.0, 14.0, 109.0, 86.0, 3988.0, -23.0, -3714.0
785.0, -49.0, -664.0, 14.0, 111.0, 86.0, 3988.0, -23.0, -3714.0
798.0, -46.0, -669.0, 14.0, 114.0, 86.0, 3988.0, -23.0, -3714.0
797.0, -34.0, -682.0, 13.0, 115.0, 86.0, 3988.0, -23.0, -3714.0
787.0, -11.0, -685.0, 12.0, 116.0, 85.0, 3988.0, -23.0, -3714.0
787.0, -11.0, -685.0, 12.0, 116.0, 85.0, 3988.0, -23.0, -3714.0
792.0, -16.0, -692.0, 13.0, 117.0, 83.0, 3988.0, -93.0, -3610.0
785.0, -18.0, -684.0, 13.0, 118.0, 82.0, 3988.0, -93.0, -3610.0
798.0, -16.0, -684.0, 13.0, 120.0, 82.0, 3988.0, -93.0, -3610.0
790.0, -10.0, -695.0, 13.0, 121.0, 82.0, 3988.0, -93.0, -3610.0
786.0, 5.0, -704.0, 12.0, 122.0, 81.0, 3988.0, -93.0, -3610.0
778.0, 12.0, -710.0, 13.0, 122.0, 79.0, 3988.0, -93.0, -3610.0
771.0, 22.0, -706.0, 14.0, 123.0, 78.0, 3988.0, -93.0, -3610.0
784.0, 22.0, -718.0, 15.0, 125.0, 76.0, 3988.0, -93.0, -3610.0
779.0, 17.0, -724.0, 15.0, 125.0, 74.0, 3988.0, -93.0, -3610.0
772.0, 32.0, -719.0, 15.0, 126.0, 73.0, 3988.0, -93.0, -3610.0
772.0, 32.0, -719.0, 15.0, 126.0, 73.0, 3988.0, -93.0, -3610.0
779.0, 41.0, -734.0, 16.0, 127.0, 72.0, 3918.0, -93.0, -3714.0
775.0, 39.0, -742.0, 16.0, 127.0, 70.0, 3918.0, -93.0, -3714.0
770.0, 33.0, -731.0, 17.0, 128.0, 69.0, 3918.0, -93.0, -3714.0
773.0, 33.0, -731.0, 17.0, 129.0, 67.0, 3918.0, -93.0, -3714.0
775.0, 41.0, -742.0, 18.0, 129.0, 66.0, 3918.0, -93.0, -3714.0
771.0, 43.0, -739.0, 18.0, 129.0, 63.0, 3918.0, -93.0, -3714.0
762.0, 31.0, -730.0, 19.0, 129.0, 61.0, 3918.0, -93.0, -3714.0
766.0, 20.0, -732.0, 20.0, 130.0, 60.0, 3918.0, -93.0, -3714.0
766.0, 19.0, -733.0, 20.0, 130.0, 58.0, 3918.0, -93.0, -3714.0
769.0, 17.0, -732.0, 20.0, 130.0, 56.0, 3918.0, -93.0, -3714.0
769.0, 17.0, -732.0, 20.0, 130.0, 56.0, 3918.0, -93.0, -3714.0
761.0, 27.0, -722.0, 20.0, 130.0, 54.0, 4128.0, -58.0, -3506.0
772.0, 12.0, -719.0, 22.0, 130.0, 52.0, 4128.0, -58.0, -3506.0
780.0, -16.0, -732.0, 23.0, 130.0, 51.0, 4128.0, -58.0, -3506.0
752.0, -4.0, -735.0, 23.0, 129.0, 50.0, 4128.0, -58.0, -3506.0
759.0, 3.0, -730.0, 23.0, 128.0, 47.0, 4128.0, -58.0, -3506.0
758.0, -9.0, -715.0, 24.0, 129.0, 46.0, 4128.0, -58.0, -3506.0
765.0, -21.0, -718.0, 25.0, 129.0, 44.0, 4128.0, -58.0, -3506.0
776.0, -28.0, -724.0, 25.0, 129.0, 42.0, 4128.0, -58.0, -3506.0
767.0, -33.0, -725.0, 25.0, 128.0, 40.0, 4128.0, -58.0, -3506.0
759.0, -42.0, -725.0, 26.0, 127.0, 39.0, 4128.0, -58.0, -3506.0
759.0, -42.0, -725.0, 26.0, 127.0, 39.0, 4128.0, -58.0, -3506.0
758.0, -38.0, -719.0, 26.0, 126.0, 37.0, 4286.0, -146.0, -3314.0
760.0, -38.0, -706.0, 27.0, 126.0, 35.0, 4286.0, -146.0, -3314.0
766.0, -63.0, -704.0, 29.0, 126.0, 34.0, 4286.0, -146.0, -3314.0
768.0, -79.0, -713.0, 29.0, 125.0, 33.0, 4286.0, -146.0, -3314.0
758.0, -83.0, -711.0, 29.0, 124.0, 31.0, 4286.0, -146.0, -3314.0
775.0, -101.0, -714.0, 28.0, 123.0, 29.0, 4286.0, -146.0, -3314.0
764.0, -104.0, -708.0, 28.0, 122.0, 28.0, 4286.0, -146.0, -3314.0
753.0, -97.0, -691.0, 29.0, 121.0, 26.0, 4286.0, -146.0, -3314.0
766.0, -111.0, -678.0, 31.0, 122.0, 25.0, 4286.0, -146.0, -3314.0
767.0, -146.0, -668.0, 33.0, 122.0, 24.0, 4286.0, -146.0, -3314.0
775.0, -169.0, -654.0, 33.0, 122.0, 23.0, 4286.0, -146.0, -3314.0
761.0, -168.0, -648.0, 31.0, 121.0, 23.0, 4233.0, 81.0, -3506.0
761.0, -168.0, -648.0, 31.0, 121.0, 23.0, 4233.0, 81.0, -3506.0
770.0, -170.0, -647.0, 30.0, 121.0, 22.0, 4233.0, 81.0, -3506.0
776.0, -174.0, -643.0, 30.0, 122.0, 22.0, 4233.0, 81.0, -3506.0
774.0, -185.0, -641.0, 31.0, 122.0, 21.0, 4233.0, 81.0, -3506.0
784.0, -196.0, -631.0, 32.0, 122.0, 21.0, 4233.0, 81.0, -3506.0
773.0, -195.0, -617.0, 32.0, 122.0, 21.0, 4233.0, 81.0, -3506.0
781.0, -198.0, -609.0, 32.0, 123.0, 21.0, 4233.0, 81.0, -3506.0
795.0, -217.0, -613.0, 33.0, 124.0, 22.0, 4233.0, 81.0, -3506.0
789.0, -228.0, -629.0, 33.0, 124.0, 22.0, 4233.0, 81.0, -3506.0
778.0, -217.0, -633.0, 31.0, 123.0, 22.0, 4111.0, -180.0, -3506.0
784.0, -215.0, -633.0, 30.0, 124.0, 22.0, 4111.0, -180.0, -3349.0
779.0, -221.0, -627.0, 30.0, 124.0, 22.0, 4111.0, -180.0, -3349.0
779.0, -221.0, -627.0, 30.0, 124.0, 22.0, 4111.0, -180.0, -3349.0
774.0, -206.0, -610.0, 30.0, 126.0, 23.0, 4111.0, -180.0, -3349.0
793.0, -208.0, -605.0, 31.0, 128.0, 22.0, 4111.0, -180.0, -3349.0
799.0, -220.0, -596.0, 31.0, 129.0, 23.0, 4111.0, -180.0, -3349.0
795.0, -224.0, -600.0, 32.0, 130.0, 24.0, 4111.0, -180.0, -3349.0
789.0, -223.0, -598.0, 32.0, 131.0, 24.0, 4111.0, -180.0, -3349.0
789.0, -207.0, -584.0, 32.0, 132.0, 25.0, 4111.0, -180.0, -3349.0
814.0, -216.0, -608.0, 32.0, 134.0, 25.0, 4111.0, -180.0, -3349.0
790.0, -223.0, -609.0, 33.0, 134.0, 25.0, 4198.0, -198.0, -3297.0
788.0, -227.0, -590.0, 32.0, 135.0, 26.0, 4198.0, -198.0, -3297.0
805.0, -223.0, -590.0, 31.0, 137.0, 27.0, 4198.0, -198.0, -3297.0
804.0, -215.0, -603.0, 31.0, 139.0, 28.0, 4198.0, -198.0, -3297.0
794.0, -211.0, -605.0, 32.0, 140.0, 28.0, 4198.0, -198.0, -3297.0
794.0, -211.0, -605.0, 32.0, 140.0, 28.0, 4198.0, -198.0, -3297.0
796.0, -213.0, -599.0, 32.0, 141.0, 28.0, 4198.0, -198.0, -3297.0
798.0, -209.0, -596.0, 33.0, 143.0, 28.0, 4198.0, -198.0, -3297.0
811.0, -210.0, -598.0, 32.0, 144.0, 29.0, 4198.0, -198.0, -3297.0
816.0, -217.0, -607.0, 32.0, 146.0, 29.0, 4198.0, -198.0, -3297.0
779.0, -189.0, -595.0, 32.0, 146.0, 30.0, 4198.0, -198.0, -3297.0
796.0, -174.0, -584.0, 32.0, 148.0, 30.0, 4426.0, -180.0, -3140.0
822.0, -189.0, -600.0, 33.0, 151.0, 29.0, 4426.0, -180.0, -3140.0
799.0, -176.0, -600.0, 33.0, 151.0, 30.0, 4426.0, -180.0, -3140.0
812.0, -163.0, -592.0, 34.0, 152.0, 30.0, 4426.0, -180.0, -3140.0
817.0, -174.0, -607.0, 35.0, 153.0, 31.0, 4426.0, -180.0, -3140.0
813.0, -168.0, -613.0, 36.0, 153.0, 31.0, 4426.0, -180.0, -3140.0
813.0, -168.0, -613.0, 36.0, 153.0, 31.0, 4426.0, -180.0, -3140.0
825.0, -157.0, -617.0, 36.0, 154.0, 30.0, 4426.0, -180.0, -3140.0
799.0, -147.0, -624.0, 36.0, 154.0, 30.0, 4426.0, -180.0, -3140.0
804.0, -148.0, -619.0, 38.0, 154.0, 30.0, 4426.0, -180.0, -3140.0
811.0, -154.0, -612.0, 39.0, 155.0, 29.0, 4426.0, -180.0, -3140.0
819.0, -161.0, -614.0, 39.0, 155.0, 29.0, 4338.0, -93.0, -3262.0
816.0, -153.0, -603.0, 39.0, 156.0, 28.0, 4338.0, -93.0, -3262.0
811.0, -145.0, -592.0, 39.0, 156.0, 28.0, 4338.0, -93.0, -3262.0
810.0, -150.0, -603.0, 40.0, 156.0, 28.0, 4338.0, -93.0, -3262.0
817.0, -149.0, -616.0, 40.0, 155.0, 28.0, 4338.0, -93.0, -3262.0
822.0, -144.0, -614.0, 41.0, 155.0, 27.0, 4338.0, -93.0, -3262.0
795.0, -128.0, -607.0, 42.0, 154.0, 27.0, 4338.0, -93.0, -3262.0
810.0, -136.0, -614.0, 42.0, 154.0, 26.0, 4338.0, -93.0, -3262.0
810.0, -136.0, -614.0, 42.0, 154.0, 26.0, 4338.0, -93.0, -3262.0
809.0, -135.0, -608.0, 43.0, 154.0, 26.0, 4338.0, -93.0, -3262.0
800.0, -130.0, -608.0, 43.0, 153.0, 26.0, 4338.0, -93.0, -3262.0
824.0, -152.0, -622.0, 44.0, 153.0, 26.0, 4531.0, -250.0, -3105.0
816.0, -149.0, -608.0, 44.0, 152.0, 26.0, 4531.0, -250.0, -3105.0
797.0, -127.0, -607.0, 44.0, 151.0, 25.0, 4531.0, -250.0, -3105.0
813.0, -131.0, -624.0, 44.0, 150.0, 25.0, 4531.0, -250.0, -3105.0
805.0, -133.0, -624.0, 45.0, 149.0, 24.0, 4531.0, -250.0, -3105.0
802.0, -128.0, -617.0, 46.0, 148.0, 23.0, 4531.0, -250.0, -3105.0
820.0, -128.0, -612.0, 46.0, 148.0, 22.0, 4531.0, -250.0, -3105.0
811.0, -125.0, -607.0, 46.0, 147.0, 21.0, 4531.0, -250.0, -3105.0
821.0, -125.0, -613.0, 46.0, 146.0, 22.0, 4531.0, -250.0, -3105.0
821.0, -125.0, -613.0, 46.0, 146.0, 22.0, 4531.0, -250.0, -3105.0
829.0, -120.0, -631.0, 47.0, 145.0, 21.0, 4531.0, -250.0, -3105.0
794.0, -98.0, -628.0, 47.0, 143.0, 21.0, 4496.0, -215.0, -3175.0
806.0, -105.0, -625.0, 48.0, 142.0, 19.0, 4496.0, -215.0, -3175.0
838.0, -128.0, -635.0, 48.0, 141.0, 18.0, 4496.0, -215.0, -3175.0
821.0, -116.0, -629.0, 47.0, 140.0, 17.0, 4496.0, -215.0, -3175.0
813.0, -106.0, -628.0, 47.0, 139.0, 16.0, 4496.0, -215.0, -3175.0
820.0, -100.0, -624.0, 47.0, 138.0, 16.0, 4496.0, -215.0, -3175.0
825.0, -88.0, -620.0, 48.0, 137.0, 14.0, 4496.0, -215.0, -3175.0
819.0, -91.0, -624.0, 49.0, 136.0, 14.0, 4496.0, -215.0, -3175.0
815.0, -92.0, -615.0, 51.0, 135.0, 13.0, 4496.0, -215.0, -3175.0
833.0, -93.0, -611.0, 51.0, 134.0, 12.0, 4496.0, -215.0, -3175.0
837.0, -94.0, -614.0, 52.0, 133.0, 10.0, 4496.0, -215.0, -3175.0
837.0, -94.0, -614.0, 52.0, 133.0, 10.0, 4566.0, -215.0, -3105.0
836.0, -85.0, -618.0, 52.0, 132.0, 9.0, 4566.0, -215.0, -3105.0
846.0, -86.0, -626.0, 53.0, 130.0, 8.0, 4566.0, -215.0, -3105.0
837.0, -90.0, -621.0, 54.0, 129.0, 7.0, 4566.0, -215.0, -3105.0
831.0, -92.0, -617.0, 54.0, 128.0, 5.0, 4566.0, -215.0, -3105.0
839.0, -88.0, -619.0, 54.0, 127.0, 4.0, 4566.0, -215.0, -3105.0
841.0, -80.0, -614.0, 54.0, 126.0, 3.0, 4566.0, -215.0, -3105.0
830.0, -81.0, -612.0, 55.0, 125.0, 2.0, 4566.0, -215.0, -3105.0
838.0, -88.0, -617.0, 55.0, 124.0, 1.0, 4566.0, -215.0, -3105.0
840.0, -89.0, -611.0, 56.0, 124.0, -1.0, 4566.0, -215.0, -3105.0
830.0, -81.0, -595.0, 56.0, 124.0, -2.0, 4566.0, -215.0, -3105.0
830.0, -81.0, -595.0, 56.0, 124.0, -2.0, 4601.0, -425.0, -3245.0
855.0, -95.0, -601.0, 57.0, 124.0, -3.0, 4601.0, -425.0, -3245.0
865.0, -108.0, -614.0, 56.0, 122.0, -5.0, 4601.0, -425.0, -3245.0
836.0, -87.0, -597.0, 56.0, 121.0, -6.0, 4601.0, -425.0, -3245.0
844.0, -92.0, -575.0, 57.0, 121.0, -6.0, 4601.0, -425.0, -3245.0
857.0, -108.0, -569.0, 59.0, 121.0, -7.0, 4601.0, -425.0, -3245.0
855.0, -104.0, -572.0, 59.0, 121.0, -9.0, 4601.0, -425.0, -3245.0
857.0, -99.0, -569.0, 59.0, 120.0, -11.0, 4601.0, -425.0, -3245.0
861.0, -103.0, -572.0, 59.0, 119.0, -12.0, 4601.0, -425.0, -3245.0
862.0, -103.0, -580.0, 59.0, 118.0, -12.0, 4601.0, -425.0, -3245.0
851.0, -92.0, -569.0, 60.0, 117.0, -14.0, 4601.0, -425.0, -3245.0
866.0, -96.0, -571.0, 60.0, 117.0, -15.0, 4601.0, -425.0, -3245.0
866.0, -96.0, -571.0, 60.0, 117.0, -15.0, 4601.0, -425.0, -3245.0
864.0, -98.0, -576.0, 60.0, 116.0, -16.0, 4601.0, -425.0, -3245.0
853.0, -96.0, -575.0, 61.0, 115.0, -18.0, 4601.0, -425.0, -3245.0
875.0, -102.0, -579.0, 60.0, 114.0, -19.0, 4601.0, -425.0, -3245.0
865.0, -99.0, -575.0, 60.0, 113.0, -21.0, 4601.0, -425.0, -3245.0
871.0, -104.0, -578.0, 60.0, 112.0, -21.0, 4601.0, -425.0, -3245.0
859.0, -95.0, -571.0, 61.0, 112.0, -22.0, 4601.0, -425.0, -3245.0
857.0, -98.0, -571.0, 62.0, 111.0, -23.0, 4601.0, -425.0, -3245.0
865.0, -112.0, -573.0, 62.0, 110.0, -25.0, 4601.0, -425.0, -3245.0
853.0, -107.0, -560.0, 62.0, 109.0, -27.0, 4601.0, -425.0, -3245.0
859.0, -99.0, -559.0, 62.0, 109.0, -28.0, 4601.0, -425.0, -3245.0
857.0, -101.0, -570.0, 62.0, 108.0, -29.0, 4601.0, -425.0, -3245.0
857.0, -101.0, -570.0, 62.0, 108.0, -29.0, 4601.0, -425.0, -3245.0
858.0, -114.0, -574.0, 63.0, 106.0, -30.0, 4601.0, -425.0, -3245.0
851.0, -122.0, -569.0, 64.0, 105.0, -31.0, 4601.0, -425.0, -3245.0
861.0, -131.0, -582.0, 63.0, 104.0, -33.0, 4601.0, -425.0, -3245.0
840.0, -114.0, -577.0, 63.0, 102.0, -35.0, 4601.0, -425.0, -3245.0
849.0, -115.0, -570.0, 63.0, 102.0, -36.0, 4601.0, -425.0, -3245.0
858.0, -131.0, -577.0, 64.0, 101.0, -38.0, 4601.0, -425.0, -3245.0
855.0, -133.0, -573.0, 64.0, 100.0, -39.0, 4601.0, -425.0, -3245.0
863.0, -136.0, -576.0, 64.0, 99.0, -41.0, 4601.0, -425.0, -3245.0
840.0, -134.0, -576.0, 64.0, 97.0, -42.0, 4601.0, -425.0, -3245.0
853.0, -146.0, -566.0, 65.0, 95.0, -43.0, 4601.0, -425.0, -3245.0
850.0, -150.0, -557.0, 65.0, 95.0, -44.0, 4601.0, -425.0, -3245.0
851.0, -152.0, -560.0, 66.0, 94.0, -45.0, 4601.0, -425.0, -3245.0
851.0, -152.0, -560.0, 66.0, 94.0, -45.0, 4601.0, -425.0, -3245.0
862.0, -158.0, -559.0, 66.0, 92.0, -47.0, 4601.0, -425.0, -3245.0
843.0, -156.0, -554.0, 67.0, 91.0, -49.0, 4601.0, -425.0, -3245.0
850.0, -170.0, -557.0, 68.0, 90.0, -49.0, 4601.0, -425.0, -3245.0
859.0, -185.0, -554.0, 69.0, 89.0, -50.0, 4601.0, -425.0, -3245.0
842.0, -176.0, -546.0, 69.0, 87.0, -52.0, 4601.0, -425.0, -3245.0
844.0, -167.0, -547.0, 69.0, 86.0, -53.0, 4601.0, -425.0, -3245.0
853.0, -178.0, -551.0, 70.0, 85.0, -55.0, 4618.0, -442.0, -2810.0
851.0, -192.0, -545.0, 72.0, 84.0, -55.0, 4618.0, -442.0, -2810.0
843.0, -192.0, -539.0, 73.0, 83.0, -55.0, 4618.0, -442.0, -2810.0
851.0, -199.0, -535.0, 73.0, 83.0, -56.0, 4618.0, -442.0, -2810.0
851.0, -198.0, -532.0, 73.0, 82.0, -58.0, 4618.0, -442.0, -2810.0
851.0, -198.0, -532.0, 73.0, 82.0, -58.0, 4618.0, -442.0, -2810.0
852.0, -193.0, -537.0, 73.0, 81.0, -59.0, 4618.0, -442.0, -2810.0
853.0, -186.0, -527.0, 73.0, 80.0, -59.0, 4618.0, -442.0, -2810.0
852.0, -180.0, -524.0, 74.0, 79.0, -60.0, 4618.0, -442.0, -2810.0
861.0, -197.0, -534.0, 76.0, 78.0, -60.0, 4618.0, -442.0, -2810.0
848.0, -193.0, -526.0, 77.0, 77.0, -61.0, 4618.0, -442.0, -2810.0
860.0, -187.0, -530.0, 77.0, 77.0, -62.0, 4758.0, -233.0, -2844.0
856.0, -180.0, -531.0, 77.0, 76.0, -63.0, 4758.0, -233.0, -2844.0
852.0, -173.0, -529.0, 78.0, 75.0, -64.0, 4758.0, -233.0, -2844.0
856.0, -175.0, -533.0, 79.0, 75.0, -64.0, 4758.0, -233.0, -2844.0
856.0, -177.0, -544.0, 81.0, 74.0, -65.0, 4758.0, -233.0, -2844.0
