ax,ay,az,gx,gy,gz,mx,my,mz
570.0, -30.0, -863.0, -20.0, -16.0, 31.0, 2222.0, 204.0, -4254.0
570.0, -29.0, -863.0, -20.0, -16.0, 30.0, 2222.0, 204.0, -4254.0
567.0, -28.0, -862.0, -21.0, -16.0, 29.0, 2222.0, 204.0, -4254.0
566.0, -28.0, -869.0, -21.0, -16.0, 29.0, 2222.0, 204.0, -4254.0
566.0, -28.0, -869.0, -21.0, -16.0, 29.0, 2222.0, 204.0, -4254.0
569.0, -30.0, -869.0, -21.0, -16.0, 28.0, 2222.0, 204.0, -4254.0
566.0, -32.0, -862.0, -21.0, -16.0, 27.0, 2222.0, 204.0, -4254.0
564.0, -28.0, -870.0, -21.0, -16.0, 26.0, 2222.0, 204.0, -4254.0
568.0, -34.0, -873.0, -21.0, -16.0, 26.0, 2222.0, 204.0, -4254.0
565.0, -39.0, -869.0, -21.0, -16.0, 25.0, 2222.0, 204.0, -4254.0
561.0, -29.0, -873.0, -22.0, -16.0, 23.0, 2327.0, 238.0, -4393.0
561.0, -25.0, -877.0, -23.0, -16.0, 22.0, 2327.0, 238.0, -4393.0
557.0, -22.0, -876.0, -23.0, -16.0, 21.0, 2327.0, 238.0, -4393.0
557.0, -21.0, -876.0, -22.0, -16.0, 20.0, 2327.0, 238.0, -4393.0
560.0, -27.0, -874.0, -22.0, -16.0, 19.0, 2327.0, 238.0, -4393.0
559.0, -31.0, -876.0, -21.0, -16.0, 19.0, 2327.0, 238.0, -4393.0
559.0, -31.0, -876.0, -21.0, -16.0, 19.0, 2327.0, 238.0, -4393.0
556.0, -33.0, -876.0, -22.0, -16.0, 17.0, 2327.0, 238.0, -4393.0
555.0, -34.0, -876.0, -22.0, -16.0, 16.0, 2327.0, 238.0, -4393.0
556.0, -36.0, -877.0, -22.0, -16.0, 15.0, 2327.0, 238.0, -4393.0
553.0, -39.0, -875.0, -22.0, -16.0, 14.0, 2327.0, 238.0, -4393.0
551.0, -37.0, -877.0, -22.0, -17.0, 13.0, 2239.0, 186.0, -4202.0
554.0, -35.0, -879.0, -22.0, -17.0, 11.0, 2239.0, 186.0, -4202.0
554.0, -37.0, -877.0, -22.0, -17.0, 10.0, 2239.0, 186.0, -4202.0
555.0, -38.0, -878.0, -21.0, -17.0, 9.0, 2239.0, 186.0, -4202.0
554.0, -44.0, -874.0, -21.0, -17.0, 8.0, 2239.0, 186.0, -4202.0
551.0, -51.0, -873.0, -20.0, -17.0, 7.0, 2239.0, 186.0, -4202.0
551.0, -51.0, -873.0, -20.0, -17.0, 7.0, 2239.0, 186.0, -4202.0
553.0, -54.0, -876.0, -20.0, -17.0, 6.0, 2239.0, 186.0, -4202.0
555.0, -55.0, -875.0, -20.0, -17.0, 4.0, 2239.0, 186.0, -4202.0
558.0, -54.0, -875.0, -20.0, -17.0, 4.0, 2239.0, 186.0, -4202.0
556.0, -58.0, -870.0, -19.0, -17.0, 3.0, 2239.0, 186.0, -4202.0
555.0, -69.0, -869.0, -19.0, -18.0, 2.0, 2501.0, 169.0, -4358.0
558.0, -74.0, -869.0, -19.0, -18.0, 1.0, 2501.0, 169.0, -4358.0
560.0, -74.0, -869.0, -19.0, -18.0, 0.0, 2501.0, 169.0, -4358.0
560.0, -76.0, -870.0, -19.0, -18.0, -1.0, 2501.0, 169.0, -4358.0
561.0, -82.0, -867.0, -18.0, -18.0, -1.0, 2501.0, 169.0, -4358.0
566.0, -93.0, -864.0, -18.0, -17.0, -2.0, 2501.0, 169.0, -4358.0
566.0, -93.0, -864.0, -18.0, -17.0, -2.0, 2501.0, 169.0, -4358.0
570.0, -101.0, -859.0, -18.0, -17.0, -3.0, 2501.0, 169.0, -4358.0
566.0, -102.0, -860.0, -18.0, -18.0, -4.0, 2501.0, 169.0, -4358.0
567.0, -102.0, -862.0, -18.0, -18.0, -5.0, 2501.0, 169.0, -4358.0
573.0, -104.0, -856.0, -17.0, -18.0, -5.0, 2501.0, 169.0, -4358.0
572.0, -109.0, -853.0, -17.0, -18.0, -6.0, 2501.0, 169.0, -4358.0
572.0, -112.0, -854.0, -17.0, -18.0, -7.0, 2501.0, 169.0, -4358.0
578.0, -115.0, -852.0, -16.0, -18.0, -7.0, 2501.0, 169.0, -4358.0
580.0, -115.0, -846.0, -16.0, -18.0, -8.0, 2501.0, 169.0, -4358.0
580.0, -117.0, -847.0, -16.0, -18.0, -9.0, 2501.0, 169.0, -4358.0
585.0, -121.0, -846.0, -15.0, -19.0, -9.0, 2501.0, 169.0, -4358.0
585.0, -121.0, -846.0, -15.0, -19.0, -9.0, 2501.0, 169.0, -4358.0
588.0, -129.0, -836.0, -15.0, -19.0, -10.0, 2501.0, 169.0, -4358.0
588.0, -137.0, -835.0, -14.0, -19.0, -10.0, 2501.0, 169.0, -4358.0
593.0, -139.0, -838.0, -14.0, -20.0, -11.0, 2501.0, 169.0, -4358.0
598.0, -144.0, -833.0, -14.0, -20.0, -11.0, 2501.0, 169.0, -4358.0
602.0, -148.0, -830.0, -14.0, -20.0, -11.0, 2501.0, 169.0, -4358.0
609.0, -153.0, -824.0, -14.0, -20.0, -12.0, 2501.0, 169.0, -4358.0
611.0, -162.0, -820.0, -13.0, -20.0, -12.0, 2501.0, 169.0, -4358.0
611.0, -167.0, -818.0, -13.0, -20.0, -12.0, 2501.0, 169.0, -4358.0
614.0, -171.0, -810.0, -13.0, -20.0, -12.0, 2501.0, 169.0, -4358.0
615.0, -173.0, -812.0, -12.0, -20.0, -12.0, 2501.0, 169.0, -4358.0
616.0, -173.0, -811.0, -12.0, -20.0, -12.0, 2501.0, 169.0, -4358.0
616.0, -173.0, -811.0, -12.0, -20.0, -12.0, 2501.0, 169.0, -4358.0
623.0, -176.0, -807.0, -12.0, -20.0, -11.0, 2501.0, 169.0, -4358.0
623.0, -178.0, -806.0, -11.0, -20.0, -11.0, 2501.0, 169.0, -4358.0
624.0, -177.0, -804.0, -11.0, -21.0, -11.0, 2501.0, 169.0, -4358.0
629.0, -179.0, -803.0, -10.0, -20.0, -11.0, 2501.0, 169.0, -4358.0
629.0, -183.0, -798.0, -10.0, -20.0, -10.0, 2222.0, 238.0, -4219.0
633.0, -184.0, -796.0, -9.0, -20.0, -9.0, 2222.0, 238.0, -4219.0
638.0, -187.0, -791.0, -8.0, -20.0, -9.0, 2222.0, 238.0, -4219.0
639.0, -195.0, -789.0, -8.0, -20.0, -8.0, 2222.0, 238.0, -4219.0
643.0, -196.0, -790.0, -7.0, -20.0, -8.0, 2222.0, 238.0, -4219.0
643.0, -190.0, -786.0, -7.0, -20.0, -7.0, 2222.0, 238.0, -4219.0
642.0, -187.0, -785.0, -6.0, -20.0, -6.0, 2222.0, 238.0, -4219.0
642.0, -187.0, -785.0, -6.0, -20.0, -6.0, 2222.0, 238.0, -4219.0
646.0, -188.0, -785.0, -5.0, -20.0, -6.0, 2222.0, 238.0, -4219.0
650.0, -192.0, -782.0, -5.0, -20.0, -5.0, 2222.0, 238.0, -4219.0
655.0, -193.0, -783.0, -4.0, -20.0, -4.0, 2222.0, 238.0, -4219.0
656.0, -188.0, -781.0, -4.0, -20.0, -3.0, 2327.0, 204.0, -4254.0
656.0, -185.0, -780.0, -3.0, -20.0, -2.0, 2327.0, 204.0, -4254.0
658.0, -187.0, -778.0, -3.0, -20.0, -1.0, 2327.0, 204.0, -4254.0
658.0, -193.0, -775.0, -2.0, -19.0, 0.0, 2327.0, 204.0, -4254.0
660.0, -194.0, -770.0, -1.0, -19.0, 1.0, 2327.0, 204.0, -4254.0
664.0, -192.0, -770.0, -1.0, -19.0, 3.0, 2327.0, 204.0, -4254.0
664.0, -192.0, -770.0, -1.0, -19.0, 3.0, 2327.0, 204.0, -4254.0
664.0, -184.0, -773.0, -2.0, -19.0, 3.0, 2327.0, 204.0, -4254.0
664.0, -175.0, -774.0, -1.0, -19.0, 4.0, 2327.0, 204.0, -4254.0
670.0, -172.0, -772.0, 0.0, -18.0, 6.0, 2327.0, 204.0, -4254.0
671.0, -170.0, -766.0, 1.0, -18.0, 7.0, 2327.0, 204.0, -4254.0
672.0, -170.0, -766.0, 1.0, -18.0, 8.0, 2397.0, 169.0, -4289.0
672.0, -168.0, -763.0, 2.0, -17.0, 10.0, 2397.0, 169.0, -4289.0
671.0, -162.0, -763.0, 2.0, -17.0, 11.0, 2397.0, 169.0, -4289.0
673.0, -159.0, -765.0, 3.0, -17.0, 12.0, 2397.0, 169.0, -4289.0
674.0, -157.0, -763.0, 3.0, -16.0, 13.0, 2397.0, 169.0, -4289.0
674.0, -157.0, -763.0, 3.0, -16.0, 13.0, 2397.0, 169.0, -4289.0
673.0, -150.0, -767.0, 3.0, -16.0, 14.0, 2397.0, 169.0, -4289.0
673.0, -142.0, -767.0, 3.0, -16.0, 15.0, 2397.0, 169.0, -4289.0
675.0, -137.0, -764.0, 3.0, -16.0, 17.0, 2397.0, 169.0, -4289.0
676.0, -133.0, -766.0, 4.0, -15.0, 18.0, 2397.0, 169.0, -4289.0
680.0, -129.0, -767.0, 5.0, -15.0, 19.0, 2397.0, 169.0, -4289.0
680.0, -124.0, -765.0, 5.0, -15.0, 20.0, 2309.0, 186.0, -4167.0
679.0, -122.0, -768.0, 5.0, -14.0, 21.0, 2309.0, 186.0, -4167.0
677.0, -113.0, -767.0, 5.0, -14.0, 22.0, 2309.0, 186.0, -4167.0
679.0, -101.0, -765.0, 5.0, -14.0, 22.0, 2309.0, 186.0, -4167.0
683.0, -97.0, -764.0, 6.0, -13.0, 23.0, 2309.0, 186.0, -4167.0
683.0, -97.0, -764.0, 6.0, -13.0, 23.0, 2309.0, 186.0, -4167.0
684.0, -98.0, -763.0, 6.0, -12.0, 25.0, 2309.0, 186.0, -4167.0
683.0, -94.0, -765.0, 7.0, -12.0, 26.0, 2309.0, 186.0, -4167.0
683.0, -86.0, -767.0, 7.0, -12.0, 26.0, 2309.0, 186.0, -4167.0
681.0, -76.0, -768.0, 7.0, -12.0, 27.0, 2309.0, 186.0, -4167.0
684.0, -68.0, -771.0, 7.0, -11.0, 28.0, 2309.0, 186.0, -4167.0
686.0, -67.0, -769.0, 8.0, -11.0, 29.0, 2344.0, 256.0, -4202.0
682.0, -65.0, -767.0, 8.0, -10.0, 30.0, 2344.0, 256.0, -4202.0
680.0, -65.0, -768.0, 9.0, -10.0, 30.0, 2344.0, 256.0, -4202.0
683.0, -62.0, -769.0, 9.0, -9.0, 31.0, 2344.0, 256.0, -4202.0
683.0, -62.0, -769.0, 9.0, -9.0, 31.0, 2344.0, 256.0, -4202.0
680.0, -56.0, -771.0, 9.0, -9.0, 31.0, 2344.0, 256.0, -4202.0
675.0, -51.0, -773.0, 8.0, -8.0, 32.0, 2344.0, 256.0, -4202.0
675.0, -45.0, -776.0, 8.0, -8.0, 32.0, 2344.0, 256.0, -4202.0
676.0, -40.0, -779.0, 9.0, -8.0, 33.0, 2344.0, 256.0, -4202.0
674.0, -40.0, -777.0, 9.0, -7.0, 33.0, 2344.0, 256.0, -4202.0
675.0, -41.0, -775.0, 9.0, -6.0, 34.0, 2344.0, 256.0, -4202.0
676.0, -40.0, -776.0, 9.0, -6.0, 34.0, 2309.0, 186.0, -4271.0
675.0, -39.0, -780.0, 9.0, -6.0, 34.0, 2309.0, 186.0, -4271.0
671.0, -34.0, -781.0, 9.0, -6.0, 34.0, 2309.0, 186.0, -4271.0
671.0, -34.0, -781.0, 9.0, -6.0, 34.0, 2309.0, 186.0, -4271.0
666.0, -29.0, -784.0, 8.0, -5.0, 34.0, 2309.0, 186.0, -4271.0
665.0, -26.0, -781.0, 8.0, -5.0, 34.0, 2309.0, 186.0, -4271.0
668.0, -22.0, -784.0, 8.0, -4.0, 34.0, 2309.0, 186.0, -4271.0
666.0, -22.0, -789.0, 8.0, -4.0, 34.0, 2309.0, 186.0, -4271.0
660.0, -28.0, -784.0, 8.0, -3.0, 34.0, 2309.0, 186.0, -4271.0
661.0, -31.0, -784.0, 8.0, -3.0, 34.0, 2309.0, 186.0, -4271.0
660.0, -27.0, -791.0, 7.0, -2.0, 34.0, 2309.0, 186.0, -4271.0
658.0, -18.0, -794.0, 6.0, -2.0, 34.0, 2327.0, 186.0, -4271.0
658.0, -18.0, -794.0, 6.0, -2.0, 34.0, 2327.0, 169.0, -4289.0
654.0, -12.0, -796.0, 6.0, -2.0, 34.0, 2327.0, 169.0, -4289.0
651.0, -14.0, -799.0, 6.0, -2.0, 34.0, 2327.0, 169.0, -4289.0
650.0, -18.0, -799.0, 6.0, -2.0, 33.0, 2327.0, 169.0, -4289.0
647.0, -18.0, -797.0, 5.0, -1.0, 33.0, 2327.0, 169.0, -4289.0
646.0, -16.0, -801.0, 5.0, -1.0, 32.0, 2327.0, 169.0, -4289.0
646.0, -15.0, -804.0, 4.0, 0.0, 32.0, 2327.0, 169.0, -4289.0
642.0, -13.0, -806.0, 3.0, 0.0, 31.0, 2327.0, 169.0, -4289.0
637.0, -12.0, -808.0, 3.0, 0.0, 31.0, 2327.0, 169.0, -4289.0
637.0, -12.0, -811.0, 2.0, 0.0, 31.0, 2327.0, 169.0, -4289.0
637.0, -12.0, -811.0, 2.0, 0.0, 31.0, 2327.0, 169.0, -4289.0
637.0, -12.0, -810.0, 2.0, 0.0, 30.0, 2397.0, 204.0, -4115.0
636.0, -15.0, -813.0, 1.0, 0.0, 29.0, 2397.0, 204.0, -4115.0
634.0, -15.0, -815.0, 1.0, 0.0, 29.0, 2397.0, 204.0, -4115.0
630.0, -18.0, -812.0, 0.0, 1.0, 28.0, 2397.0, 204.0, -4115.0
625.0, -17.0, -817.0, -1.0, 0.0, 27.0, 2397.0, 204.0, -4115.0
622.0, -12.0, -823.0, -2.0, 0.0, 27.0, 2397.0, 204.0, -4115.0
623.0, -12.0, -822.0, -3.0, 0.0, 26.0, 2397.0, 204.0, -4115.0
619.0, -14.0, -821.0, -3.0, 0.0, 25.0, 2397.0, 204.0, -4115.0
619.0, -14.0, -821.0, -3.0, 0.0, 25.0, 2397.0, 204.0, -4115.0
621.0, -15.0, -828.0, -4.0, 0.0, 24.0, 2397.0, 204.0, -4115.0
620.0, -13.0, -827.0, -5.0, 0.0, 23.0, 2397.0, 204.0, -4115.0
618.0, -13.0, -828.0, -5.0, 0.0, 22.0, 2344.0, 221.0, -4271.0
616.0, -13.0, -833.0, -6.0, -1.0, 22.0, 2344.0, 221.0, -4271.0
609.0, -14.0, -829.0, -6.0, -1.0, 21.0, 2344.0, 221.0, -4271.0
607.0, -19.0, -831.0, -7.0, -1.0, 20.0, 2344.0, 221.0, -4271.0
607.0, -19.0, -834.0, -8.0, -1.0, 19.0, 2344.0, 221.0, -4271.0
606.0, -16.0, -835.0, -8.0, -1.0, 18.0, 2344.0, 221.0, -4271.0
605.0, -18.0, -833.0, -9.0, -1.0, 17.0, 2344.0, 221.0, -4271.0
605.0, -18.0, -833.0, -9.0, -1.0, 17.0, 2344.0, 221.0, -4271.0
602.0, -20.0, -833.0, -10.0, -2.0, 16.0, 2344.0, 221.0, -4271.0
601.0, -22.0, -838.0, -10.0, -2.0, 15.0, 2344.0, 221.0, -4271.0
601.0, -27.0, -837.0, -10.0, -2.0, 15.0, 2344.0, 221.0, -4271.0
601.0, -30.0, -839.0, -11.0, -2.0, 14.0, 2484.0, 186.0, -4236.0
597.0, -27.0, -842.0, -12.0, -3.0, 12.0, 2484.0, 186.0, -4236.0
594.0, -30.0, -842.0, -13.0, -3.0, 11.0, 2484.0, 186.0, -4236.0
595.0, -31.0, -842.0, -14.0, -4.0, 10.0, 2484.0, 186.0, -4236.0
593.0, -33.0, -842.0, -15.0, -4.0, 9.0, 2484.0, 186.0, -4236.0
593.0, -37.0, -844.0, -15.0, -4.0, 8.0, 2484.0, 186.0, -4236.0
593.0, -37.0, -844.0, -15.0, -4.0, 8.0, 2484.0, 186.0, -4236.0
592.0, -37.0, -843.0, -16.0, -5.0, 8.0, 2484.0, 186.0, -4236.0
589.0, -38.0, -843.0, -17.0, -5.0, 7.0, 2484.0, 186.0, -4236.0
589.0, -44.0, -842.0, -17.0, -5.0, 6.0, 2484.0, 186.0, -4236.0
592.0, -48.0, -840.0, -18.0, -5.0, 5.0, 2484.0, 186.0, -4236.0
590.0, -53.0, -841.0, -18.0, -5.0, 4.0, 2274.0, 221.0, -4167.0
588.0, -52.0, -849.0, -19.0, -6.0, 3.0, 2274.0, 221.0, -4167.0
589.0, -44.0, -852.0, -20.0, -7.0, 2.0, 2274.0, 221.0, -4167.0
587.0, -46.0, -846.0, -21.0, -7.0, 1.0, 2274.0, 221.0, -4167.0
584.0, -52.0, -843.0, -21.0, -7.0, 0.0, 2274.0, 221.0, -4167.0
584.0, -52.0, -843.0, -21.0, -7.0, 0.0, 2274.0, 221.0, -4167.0
587.0, -57.0, -843.0, -22.0, -7.0, -1.0, 2274.0, 221.0, -4167.0
590.0, -64.0, -842.0, -22.0, -7.0, -1.0, 2274.0, 221.0, -4167.0
590.0, -72.0, -841.0, -23.0, -7.0, -2.0, 2274.0, 221.0, -4167.0
591.0, -76.0, -841.0, -23.0, -7.0, -3.0, 2274.0, 221.0, -4167.0
589.0, -80.0, -840.0, -24.0, -7.0, -3.0, 2274.0, 221.0, -4167.0
586.0, -84.0, -838.0, -25.0, -7.0, -4.0, 2362.0, 238.0, -4289.0
587.0, -79.0, -839.0, -26.0, -8.0, -5.0, 2362.0, 238.0, -4289.0
588.0, -74.0, -845.0, -27.0, -8.0, -6.0, 2362.0, 238.0, -4289.0
588.0, -74.0, -845.0, -27.0, -8.0, -6.0, 2362.0, 238.0, -4289.0
591.0, -76.0, -847.0, -28.0, -8.0, -6.0, 2362.0, 238.0, -4289.0
592.0, -83.0, -842.0, -28.0, -8.0, -7.0, 2362.0, 238.0, -4289.0
587.0, -88.0, -837.0, -28.0, -8.0, -7.0, 2362.0, 238.0, -4289.0
586.0, -88.0, -843.0, -29.0, -9.0, -8.0, 2362.0, 238.0, -4289.0
587.0, -84.0, -841.0, -30.0, -9.0, -8.0, 2362.0, 238.0, -4289.0
590.0, -85.0, -837.0, -31.0, -9.0, -9.0, 2362.0, 238.0, -4289.0
594.0, -89.0, -841.0, -31.0, -9.0, -10.0, 2362.0, 238.0, -4289.0
591.0, -89.0, -840.0, -31.0, -9.0, -10.0, 2484.0, 186.0, -4132.0
588.0, -90.0, -839.0, -32.0, -10.0, -11.0, 2484.0, 186.0, -4132.0
586.0, -89.0, -838.0, -32.0, -10.0, -12.0, 2484.0, 186.0, -4132.0
586.0, -89.0, -838.0, -32.0, -10.0, -12.0, 2484.0, 186.0, -4132.0
589.0, -91.0, -839.0, -33.0, -10.0, -12.0, 2484.0, 186.0, -4132.0
592.0, -91.0, -839.0, -33.0, -10.0, -12.0, 2484.0, 186.0, -4132.0
589.0, -95.0, -836.0, -33.0, -10.0, -13.0, 2484.0, 186.0, -4132.0
590.0, -97.0, -841.0, -33.0, -10.0, -13.0, 2484.0, 186.0, -4132.0
590.0, -97.0, -837.0, -34.0, -10.0, -14.0, 2484.0, 186.0, -4132.0
588.0, -97.0, -838.0, -34.0, -10.0, -15.0, 2484.0, 186.0, -4132.0
592.0, -94.0, -844.0, -34.0, -10.0, -15.0, 2484.0, 186.0, -4132.0
595.0, -99.0, -836.0, -34.0, -10.0, -16.0, 2414.0, 116.0, -4236.0
592.0, -102.0, -836.0, -35.0, -10.0, -16.0, 2414.0, 116.0, -4236.0
591.0, -102.0, -836.0, -35.0, -11.0, -17.0, 2414.0, 116.0, -4236.0
591.0, -102.0, -833.0, -35.0, -11.0, -18.0, 2414.0, 116.0, -4236.0
591.0, -102.0, -833.0, -35.0, -11.0, -18.0, 2414.0, 116.0, -4236.0
596.0, -103.0, -836.0, -36.0, -11.0, -19.0, 2414.0, 116.0, -4236.0
598.0, -107.0, -836.0, -36.0, -11.0, -19.0, 2414.0, 116.0, -4236.0
598.0, -111.0, -833.0, -36.0, -11.0, -20.0, 2414.0, 116.0, -4236.0
598.0, -110.0, -830.0, -36.0, -11.0, -20.0, 2414.0, 116.0, -4236.0
599.0, -109.0, -827.0, -36.0, -11.0, -21.0, 2414.0, 116.0, -4236.0
602.0, -114.0, -827.0, -36.0, -11.0, -21.0, 2414.0, 116.0, -4236.0
608.0, -119.0, -825.0, -36.0, -11.0, -22.0, 2239.0, 151.0, -4341.0
607.0, -125.0, -821.0, -36.0, -11.0, -22.0, 2239.0, 151.0, -4341.0
606.0, -124.0, -821.0, -36.0, -11.0, -23.0, 2239.0, 151.0, -4341.0
612.0, -121.0, -822.0, -36.0, -11.0, -23.0, 2239.0, 151.0, -4341.0
613.0, -122.0, -820.0, -36.0, -11.0, -24.0, 2239.0, 151.0, -4341.0
613.0, -122.0, -820.0, -36.0, -11.0, -24.0, 2239.0, 151.0, -4341.0
612.0, -127.0, -814.0, -36.0, -11.0, -24.0, 2239.0, 151.0, -4341.0
616.0, -134.0, -813.0, -36.0, -11.0, -24.0, 2239.0, 151.0, -4341.0
620.0, -136.0, -813.0, -36.0, -10.0, -25.0, 2239.0, 151.0, -4341.0
619.0, -136.0, -809.0, -36.0, -10.0, -25.0, 2239.0, 151.0, -4341.0
622.0, -138.0, -810.0, -36.0, -10.0, -25.0, 2239.0, 151.0, -4341.0
626.0, -140.0, -806.0, -36.0, -10.0, -25.0, 2169.0, 361.0, -4306.0
626.0, -143.0, -804.0, -35.0, -9.0, -25.0, 2169.0, 361.0, -4306.0
627.0, -143.0, -806.0, -35.0, -9.0, -26.0, 2169.0, 361.0, -4306.0
629.0, -147.0, -804.0, -35.0, -9.0, -26.0, 2169.0, 361.0, -4306.0
631.0, -148.0, -803.0, -35.0, -9.0, -26.0, 2169.0, 361.0, -4306.0
631.0, -146.0, -798.0, -35.0, -9.0, -26.0, 2169.0, 361.0, -4306.0
631.0, -146.0, -798.0, -35.0, -9.0, -26.0, 2169.0, 361.0, -4306.0
634.0, -149.0, -798.0, -35.0, -9.0, -26.0, 2169.0, 361.0, -4306.0
635.0, -153.0, -797.0, -35.0, -9.0, -25.0, 2169.0, 361.0, -4306.0
637.0, -152.0, -797.0, -34.0, -9.0, -26.0, 2169.0, 361.0, -4306.0
638.0, -149.0, -795.0, -34.0, -9.0, -26.0, 2169.0, 361.0, -4306.0
641.0, -149.0, -796.0, -34.0, -8.0, -26.0, 2257.0, 343.0, -4115.0
644.0, -148.0, -795.0, -34.0, -8.0, -25.0, 2257.0, 343.0, -4115.0
642.0, -149.0, -792.0, -34.0, -8.0, -25.0, 2257.0, 343.0, -4115.0
644.0, -149.0, -792.0, -33.0, -8.0, -25.0, 2257.0, 343.0, -4115.0
647.0, -150.0, -787.0, -33.0, -7.0, -25.0, 2257.0, 343.0, -4115.0
650.0, -151.0, -789.0, -33.0, -7.0, -24.0, 2257.0, 343.0, -4115.0
648.0, -147.0, -788.0, -32.0, -7.0, -24.0, 2257.0, 343.0, -4115.0
648.0, -147.0, -788.0, -32.0, -7.0, -24.0, 2257.0, 343.0, -4115.0
651.0, -149.0, -787.0, -32.0, -7.0, -24.0, 2257.0, 343.0, -4115.0
656.0, -152.0, -785.0, -31.0, -6.0, -23.0, 2257.0, 343.0, -4115.0
656.0, -150.0, -785.0, -31.0, -6.0, -23.0, 2257.0, 343.0, -4115.0
656.0, -148.0, -785.0, -31.0, -6.0, -22.0, 2257.0, 343.0, -4115.0
654.0, -148.0, -779.0, -30.0, -6.0, -21.0, 2257.0, 343.0, -4115.0
655.0, -148.0, -779.0, -29.0, -5.0, -21.0, 2257.0, 343.0, -4115.0
657.0, -148.0, -782.0, -29.0, -5.0, -21.0, 2257.0, 343.0, -4115.0
658.0, -145.0, -781.0, -28.0, -5.0, -20.0, 2257.0, 343.0, -4115.0
661.0, -145.0, -781.0, -28.0, -4.0, -19.0, 2257.0, 343.0, -4115.0
663.0, -145.0, -781.0, -27.0, -4.0, -19.0, 2257.0, 343.0, -4115.0
663.0, -145.0, -781.0, -27.0, -4.0, -19.0, 2257.0, 343.0, -4115.0
662.0, -145.0, -777.0, -26.0, -4.0, -19.0, 2257.0, 343.0, -4115.0
661.0, -144.0, -777.0, -26.0, -3.0, -18.0, 2257.0, 343.0, -4115.0
666.0, -142.0, -780.0, -25.0, -3.0, -18.0, 2257.0, 343.0, -4115.0
668.0, -142.0, -778.0, -24.0, -3.0, -17.0, 2257.0, 343.0, -4115.0
666.0, -141.0, -776.0, -24.0, -2.0, -16.0, 2257.0, 343.0, -4115.0
668.0, -140.0, -774.0, -23.0, -2.0, -16.0, 2257.0, 343.0, -4115.0
670.0, -138.0, -772.0, -23.0, -2.0, -15.0, 2257.0, 343.0, -4115.0
670.0, -137.0, -778.0, -23.0, -2.0, -15.0, 2257.0, 343.0, -4115.0
671.0, -131.0, -776.0, -22.0, -1.0, -14.0, 2257.0, 343.0, -4115.0
671.0, -126.0, -772.0, -21.0, -1.0, -14.0, 2257.0, 343.0, -4115.0
671.0, -126.0, -772.0, -21.0, -1.0, -14.0, 2257.0, 343.0, -4115.0
674.0, -124.0, -776.0, -21.0, -1.0, -13.0, 2257.0, 343.0, -4115.0
674.0, -121.0, -773.0, -20.0, 0.0, -12.0, 2257.0, 343.0, -4115.0
672.0, -123.0, -773.0, -19.0, 0.0, -12.0, 2257.0, 343.0, -4115.0
673.0, -123.0, -777.0, -18.0, 0.0, -11.0, 2257.0, 343.0, -4115.0
676.0, -121.0, -771.0, -18.0, 1.0, -11.0, 2257.0, 343.0, -4115.0
676.0, -118.0, -772.0, -18.0, 1.0, -10.0, 2257.0, 343.0, -4115.0
676.0, -110.0, -775.0, -17.0, 1.0, -10.0, 2257.0, 343.0, -4115.0
676.0, -107.0, -772.0, -17.0, 1.0, -9.0, 2257.0, 343.0, -4115.0
678.0, -107.0, -772.0, -16.0, 2.0, -9.0, 2257.0, 343.0, -4115.0
679.0, -109.0, -773.0, -15.0, 2.0, -8.0, 2257.0, 343.0, -4115.0
679.0, -109.0, -773.0, -15.0, 2.0, -8.0, 2257.0, 343.0, -4115.0
679.0, -109.0, -771.0, -15.0, 2.0, -8.0, 2257.0, 343.0, -4115.0
680.0, -105.0, -769.0, -15.0, 3.0, -8.0, 2257.0, 343.0, -4115.0
679.0, -101.0, -772.0, -14.0, 3.0, -8.0, 2257.0, 343.0, -4115.0
679.0, -99.0, -773.0, -14.0, 3.0, -7.0, 2257.0, 343.0, -4115.0
679.0, -104.0, -770.0, -14.0, 3.0, -6.0, 2344.0, 361.0, -4271.0
676.0, -100.0, -772.0, -14.0, 3.0, -6.0, 2344.0, 361.0, -4271.0
674.0, -90.0, -774.0, -14.0, 3.0, -6.0, 2344.0, 361.0, -4271.0
675.0, -86.0, -772.0, -14.0, 3.0, -5.0, 2344.0, 361.0, -4271.0
678.0, -84.0, -773.0, -13.0, 4.0, -5.0, 2344.0, 361.0, -4271.0
678.0, -84.0, -773.0, -13.0, 4.0, -5.0, 2344.0, 361.0, -4271.0
677.0, -84.0, -774.0, -13.0, 4.0, -4.0, 2344.0, 361.0, -4271.0
677.0, -87.0, -771.0, -12.0, 4.0, -4.0, 2344.0, 361.0, -4271.0
677.0, -90.0, -771.0, -12.0, 4.0, -4.0, 2344.0, 361.0, -4271.0
680.0, -88.0, -774.0, -12.0, 5.0, -4.0, 2344.0, 361.0, -4271.0
678.0, -85.0, -773.0, -12.0, 5.0, -3.0, 2344.0, 361.0, -4271.0
673.0, -85.0, -775.0, -12.0, 4.0, -3.0, 2309.0, 430.0, -4202.0
673.0, -83.0, -778.0, -12.0, 5.0, -3.0, 2309.0, 430.0, -4202.0
673.0, -82.0, -774.0, -12.0, 5.0, -3.0, 2309.0, 430.0, -4202.0
678.0, -83.0, -776.0, -12.0, 5.0, -2.0, 2309.0, 430.0, -4202.0
