ax,ay,az,gx,gy,gz,mx,my,mz
737.0, -72.0, -705.0, -7.0, 42.0, -13.0, 4391.0, 902.0, -2931.0
736.0, -68.0, -706.0, -6.0, 42.0, -14.0, 4391.0, 902.0, -2931.0
743.0, -67.0, -719.0, -5.0, 41.0, -13.0, 4391.0, 902.0, -2931.0
736.0, -79.0, -711.0, -4.0, 40.0, -13.0, 4391.0, 902.0, -2931.0
732.0, -88.0, -707.0, -3.0, 40.0, -13.0, 4478.0, 954.0, -2984.0
745.0, -83.0, -718.0, -4.0, 40.0, -13.0, 4478.0, 954.0, -2984.0
744.0, -70.0, -728.0, -4.0, 39.0, -13.0, 4478.0, 954.0, -2984.0
725.0, -64.0, -719.0, -4.0, 38.0, -13.0, 4478.0, 954.0, -2984.0
731.0, -74.0, -721.0, -2.0, 37.0, -13.0, 4478.0, 954.0, -2984.0
731.0, -83.0, -722.0, -2.0, 37.0, -13.0, 4478.0, 954.0, -2984.0
731.0, -83.0, -722.0, -2.0, 37.0, -13.0, 4478.0, 954.0, -2984.0
727.0, -87.0, -719.0, -2.0, 37.0, -12.0, 4478.0, 954.0, -2984.0
732.0, -78.0, -723.0, -2.0, 36.0, -12.0, 4478.0, 954.0, -2984.0
731.0, -75.0, -724.0, -2.0, 36.0, -12.0, 4478.0, 954.0, -2984.0
733.0, -78.0, -735.0, -1.0, 35.0, -12.0, 4478.0, 954.0, -2984.0
718.0, -82.0, -733.0, -1.0, 34.0, -12.0, 4531.0, 727.0, -2966.0
722.0, -82.0, -727.0, -1.0, 33.0, -12.0, 4531.0, 727.0, -2966.0
733.0, -74.0, -730.0, -1.0, 33.0, -12.0, 4531.0, 727.0, -2966.0
724.0, -77.0, -731.0, 0.0, 33.0, -12.0, 4531.0, 727.0, -2966.0
719.0, -79.0, -732.0, 0.0, 32.0, -11.0, 4531.0, 727.0, -2966.0
717.0, -75.0, -730.0, 0.0, 31.0, -11.0, 4531.0, 727.0, -2966.0
717.0, -75.0, -730.0, 0.0, 31.0, -11.0, 4531.0, 727.0, -2966.0
722.0, -79.0, -732.0, 0.0, 30.0, -11.0, 4531.0, 727.0, -2966.0
723.0, -80.0, -737.0, 0.0, 30.0, -11.0, 4531.0, 727.0, -2966.0
723.0, -71.0, -744.0, 0.0, 29.0, -11.0, 4531.0, 727.0, -2966.0
717.0, -63.0, -744.0, 0.0, 28.0, -11.0, 4531.0, 727.0, -2966.0
708.0, -69.0, -733.0, 1.0, 27.0, -11.0, 4461.0, 937.0, -3001.0
719.0, -80.0, -738.0, 2.0, 26.0, -10.0, 4461.0, 937.0, -3001.0
719.0, -91.0, -751.0, 1.0, 26.0, -10.0, 4461.0, 937.0, -3001.0
707.0, -91.0, -745.0, 0.0, 25.0, -9.0, 4461.0, 937.0, -3001.0
715.0, -64.0, -738.0, -2.0, 25.0, -10.0, 4461.0, 937.0, -3001.0
715.0, -64.0, -738.0, -2.0, 25.0, -10.0, 4461.0, 937.0, -3001.0
727.0, -50.0, -741.0, -1.0, 24.0, -10.0, 4461.0, 937.0, -3001.0
723.0, -63.0, -756.0, 1.0, 23.0, -9.0, 4461.0, 937.0, -3001.0
712.0, -79.0, -764.0, 1.0, 20.0, -8.0, 4461.0, 937.0, -3001.0
708.0, -78.0, -761.0, 0.0, 19.0, -8.0, 4461.0, 937.0, -3001.0
705.0, -60.0, -754.0, -1.0, 19.0, -8.0, 4461.0, 937.0, -3001.0
707.0, -53.0, -752.0, -1.0, 19.0, -8.0, 4478.0, 884.0, -2984.0
709.0, -67.0, -753.0, 0.0, 18.0, -8.0, 4478.0, 884.0, -2984.0
711.0, -69.0, -758.0, 0.0, 17.0, -8.0, 4478.0, 884.0, -2984.0
714.0, -64.0, -763.0, 0.0, 15.0, -7.0, 4478.0, 884.0, -2984.0
714.0, -64.0, -763.0, 0.0, 15.0, -7.0, 4478.0, 884.0, -2984.0
705.0, -67.0, -760.0, -1.0, 14.0, -7.0, 4478.0, 884.0, -2984.0
704.0, -61.0, -758.0, -1.0, 13.0, -7.0, 4478.0, 884.0, -2984.0
714.0, -54.0, -765.0, -1.0, 13.0, -7.0, 4478.0, 884.0, -2984.0
702.0, -64.0, -763.0, -1.0, 11.0, -7.0, 4478.0, 884.0, -2984.0
697.0, -70.0, -760.0, -1.0, 10.0, -7.0, 4478.0, 884.0, -2984.0
706.0, -61.0, -758.0, -2.0, 9.0, -7.0, 4478.0, 884.0, -2984.0
709.0, -55.0, -753.0, -2.0, 9.0, -7.0, 4443.0, 849.0, -2775.0
716.0, -58.0, -761.0, -2.0, 8.0, -7.0, 4443.0, 849.0, -2775.0
716.0, -58.0, -761.0, -2.0, 8.0, -7.0, 4443.0, 849.0, -2775.0
709.0, -58.0, -765.0, -2.0, 6.0, -6.0, 4443.0, 849.0, -2775.0
702.0, -54.0, -761.0, -2.0, 4.0, -6.0, 4443.0, 849.0, -2775.0
704.0, -58.0, -757.0, -2.0, 3.0, -6.0, 4443.0, 849.0, -2775.0
705.0, -65.0, -756.0, -2.0, 3.0, -6.0, 4443.0, 849.0, -2775.0
703.0, -68.0, -757.0, -2.0, 2.0, -5.0, 4443.0, 849.0, -2775.0
709.0, -70.0, -759.0, -3.0, 1.0, -5.0, 4443.0, 849.0, -2775.0
711.0, -72.0, -763.0, -4.0, 0.0, -5.0, 4443.0, 849.0, -2775.0
707.0, -64.0, -766.0, -5.0, -2.0, -5.0, 4443.0, 849.0, -2775.0
707.0, -64.0, -766.0, -5.0, -2.0, -5.0, 4443.0, 849.0, -2775.0
707.0, -55.0, -770.0, -6.0, -3.0, -5.0, 4426.0, 1006.0, -2862.0
704.0, -58.0, -768.0, -6.0, -4.0, -5.0, 4426.0, 1006.0, -2862.0
703.0, -62.0, -768.0, -6.0, -5.0, -5.0, 4426.0, 1006.0, -2862.0
703.0, -62.0, -762.0, -6.0, -6.0, -5.0, 4426.0, 1006.0, -2862.0
703.0, -58.0, -752.0, -6.0, -7.0, -4.0, 4426.0, 1006.0, -2862.0
709.0, -56.0, -748.0, -6.0, -8.0, -4.0, 4426.0, 1006.0, -2862.0
714.0, -62.0, -754.0, -6.0, -9.0, -4.0, 4426.0, 1006.0, -2862.0
711.0, -67.0, -763.0, -6.0, -11.0, -3.0, 4426.0, 1006.0, -2862.0
706.0, -67.0, -768.0, -7.0, -12.0, -3.0, 4426.0, 1006.0, -2862.0
706.0, -67.0, -768.0, -7.0, -12.0, -3.0, 4426.0, 1006.0, -2862.0
701.0, -63.0, -770.0, -8.0, -14.0, -3.0, 4426.0, 1006.0, -2862.0
701.0, -59.0, -768.0, -9.0, -14.0, -2.0, 4321.0, 867.0, -2862.0
705.0, -53.0, -766.0, -10.0, -15.0, -2.0, 4321.0, 867.0, -2862.0
706.0, -50.0, -761.0, -10.0, -16.0, -2.0, 4321.0, 867.0, -2862.0
708.0, -48.0, -759.0, -9.0, -17.0, -1.0, 4321.0, 867.0, -2862.0
713.0, -46.0, -760.0, -9.0, -18.0, -1.0, 4321.0, 867.0, -2862.0
711.0, -48.0, -760.0, -8.0, -19.0, -1.0, 4321.0, 867.0, -2862.0
708.0, -51.0, -761.0, -7.0, -21.0, 0.0, 4321.0, 867.0, -2862.0
708.0, -52.0, -765.0, -7.0, -22.0, 0.0, 4321.0, 867.0, -2862.0
708.0, -52.0, -765.0, -7.0, -22.0, 0.0, 4321.0, 867.0, -2862.0
706.0, -55.0, -770.0, -8.0, -23.0, 1.0, 4321.0, 867.0, -2862.0
699.0, -59.0, -770.0, -9.0, -25.0, 1.0, 4321.0, 867.0, -2862.0
695.0, -61.0, -769.0, -10.0, -26.0, 2.0, 4478.0, 919.0, -2914.0
696.0, -57.0, -767.0, -11.0, -27.0, 2.0, 4478.0, 919.0, -2914.0
696.0, -50.0, -761.0, -12.0, -27.0, 2.0, 4478.0, 919.0, -2914.0
701.0, -48.0, -759.0, -12.0, -28.0, 2.0, 4478.0, 919.0, -2914.0
705.0, -48.0, -763.0, -11.0, -29.0, 3.0, 4478.0, 919.0, -2914.0
704.0, -49.0, -766.0, -11.0, -30.0, 3.0, 4478.0, 919.0, -2914.0
701.0, -52.0, -767.0, -11.0, -31.0, 4.0, 4478.0, 919.0, -2914.0
701.0, -52.0, -767.0, -11.0, -31.0, 4.0, 4478.0, 919.0, -2914.0
701.0, -50.0, -770.0, -11.0, -32.0, 4.0, 4478.0, 919.0, -2914.0
702.0, -46.0, -775.0, -11.0, -33.0, 4.0, 4478.0, 919.0, -2914.0
699.0, -44.0, -780.0, -11.0, -34.0, 5.0, 4478.0, 919.0, -2914.0
692.0, -45.0, -781.0, -11.0, -36.0, 5.0, 4321.0, 902.0, -2862.0
691.0, -50.0, -781.0, -11.0, -37.0, 5.0, 4321.0, 902.0, -2862.0
690.0, -56.0, -783.0, -11.0, -38.0, 5.0, 4321.0, 902.0, -2862.0
687.0, -59.0, -784.0, -12.0, -39.0, 6.0, 4321.0, 902.0, -2862.0
686.0, -60.0, -784.0, -13.0, -41.0, 6.0, 4321.0, 902.0, -2862.0
687.0, -59.0, -784.0, -14.0, -42.0, 6.0, 4321.0, 902.0, -2862.0
686.0, -54.0, -785.0, -14.0, -43.0, 6.0, 4321.0, 902.0, -2862.0
686.0, -54.0, -785.0, -14.0, -43.0, 6.0, 4321.0, 902.0, -2862.0
685.0, -54.0, -782.0, -15.0, -44.0, 7.0, 4321.0, 902.0, -2862.0
685.0, -56.0, -781.0, -15.0, -45.0, 7.0, 4321.0, 902.0, -2862.0
685.0, -57.0, -780.0, -15.0, -46.0, 7.0, 4321.0, 902.0, -2862.0
685.0, -57.0, -779.0, -15.0, -47.0, 7.0, 4513.0, 780.0, -2984.0
685.0, -56.0, -780.0, -16.0, -48.0, 7.0, 4513.0, 780.0, -2984.0
685.0, -57.0, -781.0, -16.0, -49.0, 7.0, 4513.0, 780.0, -2984.0
683.0, -59.0, -782.0, -16.0, -50.0, 7.0, 4513.0, 780.0, -2984.0
682.0, -61.0, -782.0, -16.0, -51.0, 8.0, 4513.0, 780.0, -2984.0
682.0, -59.0, -781.0, -16.0, -52.0, 8.0, 4513.0, 780.0, -2984.0
682.0, -59.0, -781.0, -16.0, -52.0, 8.0, 4513.0, 780.0, -2984.0
683.0, -59.0, -779.0, -16.0, -53.0, 8.0, 4513.0, 780.0, -2984.0
683.0, -61.0, -777.0, -16.0, -53.0, 8.0, 4513.0, 780.0, -2984.0
684.0, -62.0, -773.0, -16.0, -54.0, 8.0, 4513.0, 780.0, -2984.0
685.0, -64.0, -768.0, -16.0, -55.0, 8.0, 4513.0, 780.0, -2984.0
687.0, -66.0, -763.0, -16.0, -55.0, 7.0, 4513.0, 780.0, -2984.0
690.0, -68.0, -757.0, -16.0, -55.0, 7.0, 4513.0, 780.0, -2984.0
692.0, -69.0, -751.0, -16.0, -56.0, 7.0, 4513.0, 780.0, -2984.0
696.0, -71.0, -746.0, -16.0, -56.0, 7.0, 4513.0, 780.0, -2984.0
699.0, -73.0, -741.0, -16.0, -56.0, 7.0, 4513.0, 780.0, -2984.0
702.0, -74.0, -736.0, -16.0, -56.0, 7.0, 4513.0, 780.0, -2984.0
702.0, -74.0, -736.0, -16.0, -56.0, 7.0, 4513.0, 780.0, -2984.0
705.0, -76.0, -733.0, -16.0, -55.0, 7.0, 4513.0, 780.0, -2984.0
707.0, -77.0, -729.0, -16.0, -55.0, 7.0, 4513.0, 780.0, -2984.0
710.0, -79.0, -725.0, -15.0, -54.0, 7.0, 4513.0, 780.0, -2984.0
713.0, -80.0, -722.0, -15.0, -54.0, 7.0, 4513.0, 780.0, -2984.0
715.0, -81.0, -720.0, -16.0, -53.0, 7.0, 4513.0, 780.0, -2984.0
718.0, -82.0, -717.0, -16.0, -52.0, 6.0, 4513.0, 780.0, -2984.0
721.0, -82.0, -715.0, -16.0, -51.0, 6.0, 4513.0, 780.0, -2984.0
724.0, -82.0, -713.0, -16.0, -50.0, 6.0, 4513.0, 780.0, -2984.0
728.0, -82.0, -710.0, -16.0, -49.0, 6.0, 4513.0, 780.0, -2984.0
728.0, -82.0, -710.0, -16.0, -49.0, 6.0, 4513.0, 780.0, -2984.0
731.0, -82.0, -708.0, -16.0, -48.0, 6.0, 4513.0, 780.0, -2984.0
734.0, -82.0, -706.0, -16.0, -47.0, 6.0, 4513.0, 780.0, -2984.0
737.0, -82.0, -704.0, -16.0, -46.0, 6.0, 4513.0, 780.0, -2984.0
739.0, -82.0, -702.0, -16.0, -45.0, 6.0, 4513.0, 780.0, -2984.0
741.0, -82.0, -701.0, -16.0, -43.0, 6.0, 4513.0, 780.0, -2984.0
742.0, -82.0, -700.0, -16.0, -42.0, 6.0, 4513.0, 780.0, -2984.0
742.0, -81.0, -699.0, -16.0, -41.0, 6.0, 4303.0, 780.0, -3018.0
743.0, -81.0, -699.0, -16.0, -39.0, 6.0, 4303.0, 780.0, -3018.0
744.0, -81.0, -699.0, -16.0, -38.0, 6.0, 4303.0, 780.0, -3018.0
744.0, -80.0, -699.0, -16.0, -36.0, 6.0, 4303.0, 780.0, -3018.0
744.0, -80.0, -699.0, -16.0, -36.0, 6.0, 4303.0, 780.0, -3018.0
744.0, -80.0, -700.0, -15.0, -34.0, 6.0, 4303.0, 780.0, -3018.0
744.0, -80.0, -701.0, -15.0, -33.0, 6.0, 4303.0, 780.0, -3018.0
743.0, -81.0, -701.0, -15.0, -31.0, 6.0, 4303.0, 780.0, -3018.0
743.0, -82.0, -702.0, -15.0, -29.0, 6.0, 4303.0, 780.0, -3018.0
742.0, -83.0, -702.0, -15.0, -28.0, 6.0, 4303.0, 780.0, -3018.0
742.0, -85.0, -701.0, -14.0, -26.0, 5.0, 4303.0, 780.0, -3018.0
743.0, -86.0, -700.0, -14.0, -24.0, 5.0, 4216.0, 902.0, -3175.0
744.0, -87.0, -700.0, -15.0, -22.0, 5.0, 4216.0, 902.0, -3175.0
744.0, -88.0, -701.0, -15.0, -20.0, 4.0, 4216.0, 902.0, -3175.0
744.0, -88.0, -701.0, -15.0, -20.0, 4.0, 4216.0, 902.0, -3175.0
744.0, -90.0, -701.0, -15.0, -19.0, 4.0, 4216.0, 902.0, -3175.0
745.0, -91.0, -699.0, -15.0, -17.0, 3.0, 4216.0, 902.0, -3175.0
745.0, -91.0, -698.0, -16.0, -15.0, 3.0, 4216.0, 902.0, -3175.0
745.0, -92.0, -698.0, -16.0, -14.0, 2.0, 4216.0, 902.0, -3175.0
745.0, -92.0, -697.0, -16.0, -12.0, 2.0, 4216.0, 902.0, -3175.0
744.0, -92.0, -697.0, -16.0, -11.0, 1.0, 4216.0, 902.0, -3175.0
744.0, -93.0, -697.0, -17.0, -9.0, 1.0, 4216.0, 902.0, -3175.0
742.0, -93.0, -697.0, -17.0, -8.0, 0.0, 4338.0, 884.0, -3123.0
741.0, -93.0, -699.0, -17.0, -6.0, -1.0, 4338.0, 884.0, -3123.0
739.0, -94.0, -700.0, -18.0, -5.0, -1.0, 4338.0, 884.0, -3123.0
739.0, -94.0, -700.0, -18.0, -5.0, -1.0, 4338.0, 884.0, -3123.0
736.0, -94.0, -702.0, -18.0, -3.0, -2.0, 4338.0, 884.0, -3123.0
733.0, -94.0, -705.0, -18.0, -1.0, -3.0, 4338.0, 884.0, -3123.0
730.0, -93.0, -708.0, -18.0, 1.0, -4.0, 4338.0, 884.0, -3123.0
726.0, -93.0, -713.0, -18.0, 3.0, -5.0, 4338.0, 884.0, -3123.0
724.0, -93.0, -715.0, -18.0, 5.0, -6.0, 4338.0, 884.0, -3123.0
724.0, -93.0, -714.0, -18.0, 8.0, -7.0, 4338.0, 884.0, -3123.0
726.0, -93.0, -713.0, -18.0, 11.0, -8.0, 4338.0, 884.0, -3123.0
729.0, -94.0, -710.0, -18.0, 13.0, -10.0, 4338.0, 884.0, -3123.0
732.0, -95.0, -708.0, -18.0, 16.0, -11.0, 4338.0, 780.0, -3018.0
732.0, -95.0, -708.0, -18.0, 16.0, -11.0, 4338.0, 780.0, -3018.0
734.0, -96.0, -705.0, -18.0, 18.0, -12.0, 4338.0, 780.0, -3018.0
736.0, -96.0, -703.0, -18.0, 20.0, -12.0, 4338.0, 780.0, -3018.0
736.0, -96.0, -703.0, -19.0, 21.0, -13.0, 4338.0, 780.0, -3018.0
735.0, -96.0, -705.0, -19.0, 23.0, -14.0, 4338.0, 780.0, -3018.0
734.0, -96.0, -708.0, -20.0, 25.0, -15.0, 4338.0, 780.0, -3018.0
732.0, -95.0, -710.0, -20.0, 27.0, -16.0, 4338.0, 780.0, -3018.0
733.0, -95.0, -708.0, -21.0, 29.0, -16.0, 4338.0, 780.0, -3018.0
734.0, -94.0, -706.0, -21.0, 31.0, -17.0, 4338.0, 780.0, -3018.0
734.0, -92.0, -706.0, -21.0, 32.0, -18.0, 4443.0, 919.0, -3018.0
735.0, -90.0, -707.0, -21.0, 34.0, -19.0, 4443.0, 919.0, -2949.0
735.0, -90.0, -707.0, -21.0, 34.0, -19.0, 4443.0, 919.0, -2949.0
735.0, -87.0, -707.0, -22.0, 35.0, -19.0, 4443.0, 919.0, -2949.0
736.0, -86.0, -706.0, -22.0, 36.0, -20.0, 4443.0, 919.0, -2949.0
736.0, -86.0, -706.0, -22.0, 37.0, -20.0, 4443.0, 919.0, -2949.0
737.0, -87.0, -706.0, -22.0, 38.0, -21.0, 4443.0, 919.0, -2949.0
736.0, -88.0, -707.0, -22.0, 40.0, -22.0, 4443.0, 919.0, -2949.0
737.0, -88.0, -708.0, -22.0, 41.0, -23.0, 4443.0, 919.0, -2949.0
738.0, -87.0, -708.0, -22.0, 43.0, -24.0, 4443.0, 919.0, -2949.0
739.0, -87.0, -708.0, -22.0, 44.0, -24.0, 4443.0, 919.0, -2949.0
739.0, -86.0, -707.0, -22.0, 46.0, -25.0, 4356.0, 902.0, -2897.0
740.0, -87.0, -705.0, -22.0, 48.0, -26.0, 4356.0, 902.0, -2897.0
742.0, -86.0, -704.0, -22.0, 49.0, -27.0, 4356.0, 902.0, -2897.0
742.0, -86.0, -704.0, -22.0, 49.0, -27.0, 4356.0, 902.0, -2897.0
744.0, -85.0, -702.0, -22.0, 51.0, -28.0, 4356.0, 902.0, -2897.0
746.0, -84.0, -700.0, -22.0, 52.0, -29.0, 4356.0, 902.0, -2897.0
748.0, -83.0, -699.0, -22.0, 54.0, -29.0, 4356.0, 902.0, -2897.0
749.0, -82.0, -698.0, -22.0, 55.0, -30.0, 4356.0, 902.0, -2897.0
749.0, -80.0, -698.0, -22.0, 56.0, -30.0, 4356.0, 902.0, -2897.0
750.0, -79.0, -698.0, -22.0, 57.0, -31.0, 4356.0, 902.0, -2897.0
750.0, -78.0, -699.0, -22.0, 59.0, -31.0, 4356.0, 902.0, -2897.0
749.0, -78.0, -699.0, -22.0, 60.0, -32.0, 4373.0, 1059.0, -2914.0
749.0, -78.0, -699.0, -23.0, 61.0, -32.0, 4373.0, 1059.0, -2914.0
748.0, -77.0, -700.0, -23.0, 63.0, -32.0, 4373.0, 1059.0, -2914.0
748.0, -77.0, -700.0, -23.0, 64.0, -33.0, 4373.0, 1059.0, -2914.0
748.0, -77.0, -700.0, -23.0, 64.0, -33.0, 4373.0, 1059.0, -2914.0
748.0, -77.0, -698.0, -23.0, 65.0, -33.0, 4373.0, 1059.0, -2914.0
748.0, -77.0, -698.0, -23.0, 67.0, -33.0, 4373.0, 1059.0, -2914.0
747.0, -76.0, -699.0, -23.0, 68.0, -34.0, 4373.0, 1059.0, -2914.0
747.0, -75.0, -699.0, -24.0, 70.0, -34.0, 4373.0, 1059.0, -2914.0
746.0, -74.0, -700.0, -24.0, 72.0, -34.0, 4373.0, 1059.0, -2914.0
745.0, -72.0, -702.0, -24.0, 73.0, -35.0, 4373.0, 1059.0, -2914.0
744.0, -71.0, -702.0, -24.0, 75.0, -35.0, 4233.0, 989.0, -2879.0
744.0, -71.0, -702.0, -24.0, 77.0, -35.0, 4233.0, 989.0, -2879.0
745.0, -71.0, -703.0, -24.0, 79.0, -35.0, 4233.0, 989.0, -2879.0
745.0, -70.0, -704.0, -24.0, 81.0, -35.0, 4233.0, 989.0, -2879.0
745.0, -70.0, -704.0, -24.0, 83.0, -36.0, 4233.0, 989.0, -2879.0
745.0, -70.0, -704.0, -24.0, 83.0, -36.0, 4233.0, 989.0, -2879.0
746.0, -70.0, -704.0, -24.0, 85.0, -36.0, 4233.0, 989.0, -2879.0
747.0, -70.0, -704.0, -24.0, 87.0, -36.0, 4233.0, 989.0, -2879.0
746.0, -69.0, -704.0, -24.0, 88.0, -36.0, 4233.0, 989.0, -2879.0
745.0, -67.0, -704.0, -24.0, 90.0, -36.0, 4233.0, 989.0, -2879.0
745.0, -67.0, -703.0, -24.0, 92.0, -36.0, 4233.0, 989.0, -2879.0
745.0, -65.0, -704.0, -24.0, 94.0, -36.0, 4426.0, 832.0, -2827.0
746.0, -64.0, -704.0, -24.0, 95.0, -36.0, 4426.0, 832.0, -2827.0
748.0, -63.0, -703.0, -24.0, 97.0, -36.0, 4426.0, 832.0, -2827.0
750.0, -64.0, -701.0, -24.0, 99.0, -35.0, 4426.0, 832.0, -2827.0
751.0, -65.0, -701.0, -24.0, 101.0, -35.0, 4426.0, 832.0, -2827.0
751.0, -64.0, -701.0, -24.0, 102.0, -35.0, 4426.0, 832.0, -2827.0
751.0, -64.0, -701.0, -24.0, 102.0, -35.0, 4426.0, 832.0, -2827.0
752.0, -63.0, -700.0, -23.0, 104.0, -35.0, 4426.0, 832.0, -2827.0
754.0, -63.0, -697.0, -23.0, 105.0, -35.0, 4426.0, 832.0, -2827.0
754.0, -62.0, -696.0, -23.0, 107.0, -35.0, 4426.0, 832.0, -2827.0
755.0, -61.0, -695.0, -23.0, 108.0, -34.0, 4426.0, 832.0, -2827.0
757.0, -60.0, -694.0, -23.0, 110.0, -34.0, 4478.0, 1059.0, -2775.0
758.0, -60.0, -693.0, -23.0, 111.0, -34.0, 4478.0, 1059.0, -2775.0
759.0, -60.0, -691.0, -23.0, 113.0, -33.0, 4478.0, 1059.0, -2775.0
760.0, -59.0, -689.0, -23.0, 114.0, -33.0, 4478.0, 1059.0, -2775.0
762.0, -58.0, -687.0, -23.0, 115.0, -33.0, 4478.0, 1059.0, -2775.0
763.0, -57.0, -685.0, -23.0, 117.0, -32.0, 4478.0, 1059.0, -2775.0
765.0, -58.0, -683.0, -22.0, 118.0, -32.0, 4478.0, 1059.0, -2775.0
765.0, -58.0, -683.0, -22.0, 118.0, -32.0, 4478.0, 1059.0, -2775.0
768.0, -59.0, -680.0, -22.0, 119.0, -32.0, 4478.0, 1059.0, -2775.0
769.0, -58.0, -678.0, -22.0, 120.0, -32.0, 4478.0, 1059.0, -2775.0
769.0, -57.0, -678.0, -22.0, 121.0, -31.0, 4478.0, 1059.0, -2775.0
770.0, -58.0, -676.0, -22.0, 123.0, -31.0, 4461.0, 1006.0, -2827.0
773.0, -58.0, -674.0, -22.0, 124.0, -31.0, 4461.0, 1006.0, -2827.0
774.0, -58.0, -672.0, -21.0, 125.0, -31.0, 4461.0, 1006.0, -2827.0
776.0, -57.0, -669.0, -21.0, 127.0, -31.0, 4461.0, 1006.0, -2827.0
777.0, -56.0, -667.0, -21.0, 128.0, -30.0, 4461.0, 1006.0, -2827.0
779.0, -56.0, -663.0, -21.0, 130.0, -30.0, 4461.0, 1006.0, -2827.0
781.0, -58.0, -659.0, -21.0, 131.0, -30.0, 4461.0, 1006.0, -2827.0
783.0, -60.0, -655.0, -21.0, 133.0, -30.0, 4461.0, 1006.0, -2827.0
786.0, -60.0, -652.0, -20.0, 134.0, -30.0, 4461.0, 1006.0, -2827.0
789.0, -61.0, -648.0, -20.0, 136.0, -30.0, 4461.0, 1006.0, -2827.0
789.0, -61.0, -648.0, -20.0, 136.0, -30.0, 4461.0, 1006.0, -2827.0
791.0, -61.0, -645.0, -20.0, 137.0, -30.0, 4443.0, 954.0, -2636.0
794.0, -62.0, -642.0, -20.0, 138.0, -30.0, 4443.0, 954.0, -2636.0
797.0, -65.0, -638.0, -20.0, 140.0, -30.0, 4443.0, 954.0, -2636.0
798.0, -65.0, -635.0, -21.0, 141.0, -30.0, 4443.0, 954.0, -2636.0
798.0, -64.0, -635.0, -21.0, 142.0, -31.0, 4443.0, 954.0, -2636.0
798.0, -64.0, -634.0, -21.0, 143.0, -31.0, 4443.0, 954.0, -2636.0
799.0, -63.0, -633.0, -21.0, 145.0, -31.0, 4443.0, 954.0, -2636.0
800.0, -64.0, -631.0, -21.0, 147.0, -31.0, 4443.0, 954.0, -2636.0
801.0, -65.0, -628.0, -21.0, 149.0, -32.0, 4443.0, 954.0, -2636.0
802.0, -65.0, -628.0, -21.0, 150.0, -32.0, 4443.0, 954.0, -2636.0
803.0, -66.0, -627.0, -21.0, 152.0, -33.0, 4443.0, 954.0, -2636.0
803.0, -66.0, -627.0, -21.0, 152.0, -33.0, 4478.0, 884.0, -2636.0
805.0, -68.0, -624.0, -21.0, 154.0, -33.0, 4478.0, 884.0, -2636.0
807.0, -68.0, -623.0, -21.0, 155.0, -34.0, 4478.0, 884.0, -2636.0
807.0, -67.0, -622.0, -21.0, 157.0, -35.0, 4478.0, 884.0, -2636.0
809.0, -66.0, -619.0, -22.0, 159.0, -35.0, 4478.0, 884.0, -2636.0
811.0, -63.0, -616.0, -22.0, 161.0, -36.0, 4478.0, 884.0, -2636.0
813.0, -61.0, -613.0, -22.0, 163.0, -36.0, 4478.0, 884.0, -2636.0
816.0, -61.0, -610.0, -22.0, 164.0, -37.0, 4478.0, 884.0, -2636.0
818.0, -61.0, -606.0, -22.0, 166.0, -37.0, 4478.0, 884.0, -2636.0
819.0, -60.0, -604.0, -22.0, 167.0, -38.0, 4478.0, 884.0, -2636.0
820.0, -61.0, -602.0, -22.0, 168.0, -39.0, 4653.0, 1129.0, -2636.0
822.0, -63.0, -600.0, -22.0, 169.0, -39.0, 4653.0, 1129.0, -2531.0
822.0, -63.0, -600.0, -22.0, 169.0, -39.0, 4653.0, 1129.0, -2531.0
823.0, -64.0, -598.0, -22.0, 170.0, -40.0, 4653.0, 1129.0, -2531.0
825.0, -63.0, -597.0, -22.0, 171.0, -40.0, 4653.0, 1129.0, -2531.0
827.0, -63.0, -594.0, -23.0, 171.0, -41.0, 4653.0, 1129.0, -2531.0
829.0, -62.0, -591.0, -23.0, 172.0, -41.0, 4653.0, 1129.0, -2531.0
831.0, -61.0, -588.0, -24.0, 173.0, -42.0, 4653.0, 1129.0, -2531.0
832.0, -59.0, -585.0, -24.0, 174.0, -42.0, 4653.0, 1129.0, -2531.0
834.0, -58.0, -582.0, -25.0, 175.0, -42.0, 4653.0, 1129.0, -2531.0
838.0, -59.0, -577.0, -25.0, 176.0, -43.0, 4653.0, 1129.0, -2531.0
840.0, -61.0, -574.0, -25.0, 176.0, -43.0, 4653.0, 1129.0, -2531.0
841.0, -63.0, -572.0, -26.0, 177.0, -44.0, 4653.0, 1129.0, -2531.0
842.0, -62.0, -569.0, -27.0, 177.0, -44.0, 4653.0, 1129.0, -2531.0
845.0, -58.0, -565.0, -28.0, 178.0, -45.0, 4653.0, 1129.0, -2531.0
849.0, -53.0, -561.0, -28.0, 178.0, -45.0, 4653.0, 1129.0, -2531.0
849.0, -53.0, -561.0, -28.0, 178.0, -45.0, 4653.0, 1129.0, -2531.0
852.0, -51.0, -557.0, -29.0, 178.0, -45.0, 4653.0, 1129.0, -2531.0
855.0, -49.0, -554.0, -29.0, 178.0, -46.0, 4653.0, 1129.0, -2531.0
859.0, -46.0, -550.0, -29.0, 178.0, -46.0, 4653.0, 1129.0, -2531.0
862.0, -47.0, -546.0, -29.0, 177.0, -46.0, 4653.0, 1129.0, -2531.0
864.0, -48.0, -544.0, -30.0, 176.0, -46.0, 4653.0, 1129.0, -2531.0
