ax,ay,az,gx,gy,gz,mx,my,mz
527.0, 7.0, -884.0, -17.0, -2.0, -25.0, 2589.0, 1268.0, -3680.0
527.0, 7.0, -884.0, -17.0, -2.0, -25.0, 2589.0, 1268.0, -3680.0
527.0, 7.0, -884.0, -17.0, -2.0, -24.0, 2589.0, 1268.0, -3680.0
527.0, 7.0, -884.0, -17.0, -2.0, -24.0, 2589.0, 1268.0, -3680.0
527.0, 8.0, -885.0, -16.0, -3.0, -24.0, 2589.0, 1268.0, -3680.0
527.0, 8.0, -885.0, -16.0, -3.0, -24.0, 2711.0, 1111.0, -3697.0
527.0, 8.0, -885.0, -16.0, -3.0, -24.0, 2711.0, 1111.0, -3697.0
528.0, 8.0, -886.0, -16.0, -3.0, -24.0, 2711.0, 1111.0, -3697.0
528.0, 8.0, -886.0, -16.0, -3.0, -24.0, 2711.0, 1111.0, -3697.0
528.0, 8.0, -886.0, -16.0, -3.0, -24.0, 2711.0, 1111.0, -3697.0
528.0, 7.0, -886.0, -16.0, -3.0, -24.0, 2711.0, 1111.0, -3697.0
528.0, 7.0, -886.0, -16.0, -4.0, -24.0, 2711.0, 1111.0, -3697.0
528.0, 7.0, -886.0, -16.0, -4.0, -24.0, 2711.0, 1111.0, -3697.0
529.0, 7.0, -886.0, -16.0, -4.0, -24.0, 2711.0, 1111.0, -3697.0
529.0, 6.0, -886.0, -16.0, -4.0, -24.0, 2711.0, 1111.0, -3697.0
530.0, 6.0, -886.0, -16.0, -4.0, -24.0, 2711.0, 1111.0, -3697.0
530.0, 6.0, -886.0, -16.0, -5.0, -24.0, 2799.0, 1408.0, -3854.0
530.0, 6.0, -886.0, -16.0, -5.0, -25.0, 2799.0, 1408.0, -3854.0
530.0, 7.0, -885.0, -16.0, -5.0, -25.0, 2799.0, 1408.0, -3854.0
530.0, 7.0, -885.0, -16.0, -5.0, -25.0, 2799.0, 1408.0, -3854.0
530.0, 7.0, -885.0, -17.0, -5.0, -25.0, 2799.0, 1408.0, -3854.0
530.0, 7.0, -885.0, -17.0, -6.0, -25.0, 2799.0, 1408.0, -3854.0
530.0, 8.0, -886.0, -17.0, -6.0, -25.0, 2799.0, 1408.0, -3854.0
530.0, 8.0, -886.0, -17.0, -6.0, -25.0, 2799.0, 1408.0, -3854.0
530.0, 9.0, -886.0, -17.0, -7.0, -25.0, 2799.0, 1408.0, -3854.0
530.0, 9.0, -886.0, -17.0, -7.0, -25.0, 2799.0, 1408.0, -3854.0
530.0, 9.0, -886.0, -17.0, -7.0, -25.0, 2799.0, 1408.0, -3854.0
529.0, 10.0, -886.0, -17.0, -8.0, -25.0, 2799.0, 1303.0, -3854.0
529.0, 10.0, -886.0, -17.0, -8.0, -25.0, 2799.0, 1303.0, -3784.0
529.0, 10.0, -886.0, -17.0, -8.0, -25.0, 2799.0, 1303.0, -3784.0
529.0, 11.0, -886.0, -17.0, -8.0, -25.0, 2799.0, 1303.0, -3784.0
529.0, 12.0, -886.0, -17.0, -9.0, -26.0, 2799.0, 1303.0, -3784.0
528.0, 13.0, -886.0, -17.0, -9.0, -26.0, 2799.0, 1303.0, -3784.0
529.0, 13.0, -886.0, -17.0, -9.0, -26.0, 2799.0, 1303.0, -3784.0
529.0, 14.0, -886.0, -17.0, -10.0, -26.0, 2799.0, 1303.0, -3784.0
528.0, 15.0, -886.0, -17.0, -10.0, -26.0, 2799.0, 1303.0, -3784.0
528.0, 15.0, -886.0, -17.0, -10.0, -26.0, 2799.0, 1303.0, -3784.0
528.0, 16.0, -886.0, -17.0, -11.0, -26.0, 2799.0, 1303.0, -3784.0
527.0, 16.0, -886.0, -16.0, -11.0, -26.0, 2571.0, 1146.0, -3523.0
527.0, 16.0, -886.0, -16.0, -11.0, -26.0, 2571.0, 1146.0, -3523.0
527.0, 16.0, -886.0, -16.0, -12.0, -25.0, 2571.0, 1146.0, -3523.0
527.0, 16.0, -886.0, -16.0, -12.0, -25.0, 2571.0, 1146.0, -3523.0
527.0, 17.0, -886.0, -16.0, -12.0, -25.0, 2571.0, 1146.0, -3523.0
526.0, 17.0, -887.0, -16.0, -12.0, -25.0, 2571.0, 1146.0, -3523.0
526.0, 18.0, -887.0, -16.0, -12.0, -25.0, 2571.0, 1146.0, -3523.0
526.0, 19.0, -887.0, -16.0, -13.0, -25.0, 2571.0, 1146.0, -3523.0
525.0, 19.0, -887.0, -16.0, -13.0, -25.0, 2571.0, 1146.0, -3523.0
525.0, 20.0, -887.0, -16.0, -13.0, -25.0, 2571.0, 1146.0, -3523.0
525.0, 20.0, -888.0, -15.0, -13.0, -25.0, 2571.0, 1146.0, -3523.0
524.0, 21.0, -888.0, -15.0, -13.0, -25.0, 2676.0, 1390.0, -3767.0
524.0, 21.0, -888.0, -15.0, -13.0, -24.0, 2676.0, 1390.0, -3767.0
524.0, 21.0, -889.0, -15.0, -13.0, -24.0, 2676.0, 1390.0, -3767.0
524.0, 21.0, -889.0, -15.0, -13.0, -24.0, 2676.0, 1390.0, -3767.0
524.0, 21.0, -890.0, -15.0, -13.0, -24.0, 2676.0, 1390.0, -3767.0
524.0, 21.0, -890.0, -15.0, -13.0, -24.0, 2676.0, 1390.0, -3767.0
523.0, 22.0, -891.0, -15.0, -13.0, -24.0, 2676.0, 1390.0, -3767.0
523.0, 23.0, -891.0, -15.0, -13.0, -24.0, 2676.0, 1390.0, -3767.0
522.0, 23.0, -892.0, -14.0, -13.0, -23.0, 2676.0, 1390.0, -3767.0
522.0, 23.0, -893.0, -14.0, -13.0, -23.0, 2676.0, 1390.0, -3767.0
522.0, 24.0, -893.0, -14.0, -13.0, -23.0, 2676.0, 1390.0, -3767.0
522.0, 24.0, -893.0, -14.0, -13.0, -23.0, 2659.0, 1198.0, -3923.0
522.0, 24.0, -893.0, -14.0, -13.0, -22.0, 2659.0, 1198.0, -3923.0
522.0, 25.0, -893.0, -14.0, -13.0, -22.0, 2659.0, 1198.0, -3923.0
521.0, 25.0, -893.0, -14.0, -13.0, -22.0, 2659.0, 1198.0, -3923.0
521.0, 26.0, -892.0, -14.0, -13.0, -22.0, 2659.0, 1198.0, -3923.0
521.0, 26.0, -891.0, -13.0, -13.0, -21.0, 2659.0, 1198.0, -3923.0
521.0, 26.0, -891.0, -13.0, -13.0, -21.0, 2659.0, 1198.0, -3923.0
521.0, 26.0, -890.0, -13.0, -13.0, -21.0, 2659.0, 1198.0, -3923.0
521.0, 26.0, -891.0, -13.0, -12.0, -21.0, 2659.0, 1198.0, -3923.0
521.0, 26.0, -891.0, -13.0, -12.0, -21.0, 2659.0, 1198.0, -3923.0
521.0, 26.0, -891.0, -13.0, -12.0, -20.0, 2659.0, 1198.0, -3923.0
521.0, 26.0, -891.0, -13.0, -12.0, -20.0, 2641.0, 1251.0, -3906.0
521.0, 26.0, -892.0, -13.0, -12.0, -20.0, 2641.0, 1251.0, -3906.0
521.0, 25.0, -892.0, -13.0, -12.0, -19.0, 2641.0, 1251.0, -3906.0
521.0, 25.0, -891.0, -13.0, -11.0, -19.0, 2641.0, 1251.0, -3906.0
521.0, 25.0, -891.0, -13.0, -11.0, -19.0, 2641.0, 1251.0, -3906.0
521.0, 25.0, -891.0, -13.0, -11.0, -19.0, 2641.0, 1251.0, -3906.0
520.0, 25.0, -891.0, -13.0, -11.0, -19.0, 2641.0, 1251.0, -3906.0
520.0, 25.0, -891.0, -13.0, -11.0, -19.0, 2641.0, 1251.0, -3906.0
520.0, 25.0, -891.0, -13.0, -11.0, -18.0, 2641.0, 1251.0, -3906.0
520.0, 25.0, -891.0, -13.0, -10.0, -18.0, 2641.0, 1251.0, -3906.0
520.0, 25.0, -892.0, -13.0, -10.0, -18.0, 2641.0, 1251.0, -3906.0
519.0, 25.0, -893.0, -13.0, -10.0, -18.0, 2589.0, 1478.0, -3854.0
519.0, 25.0, -893.0, -13.0, -10.0, -18.0, 2589.0, 1478.0, -3854.0
519.0, 25.0, -892.0, -13.0, -9.0, -17.0, 2589.0, 1478.0, -3854.0
519.0, 25.0, -892.0, -13.0, -9.0, -17.0, 2589.0, 1478.0, -3854.0
519.0, 25.0, -891.0, -13.0, -9.0, -17.0, 2589.0, 1478.0, -3854.0
518.0, 26.0, -890.0, -13.0, -9.0, -17.0, 2589.0, 1478.0, -3854.0
517.0, 26.0, -890.0, -13.0, -8.0, -17.0, 2589.0, 1478.0, -3854.0
517.0, 26.0, -891.0, -13.0, -8.0, -17.0, 2589.0, 1478.0, -3854.0
517.0, 26.0, -891.0, -13.0, -8.0, -17.0, 2589.0, 1478.0, -3854.0
517.0, 26.0, -891.0, -13.0, -8.0, -16.0, 2589.0, 1478.0, -3854.0
517.0, 27.0, -891.0, -13.0, -7.0, -16.0, 2589.0, 1478.0, -3854.0
517.0, 27.0, -891.0, -13.0, -7.0, -16.0, 2589.0, 1338.0, -3888.0
517.0, 27.0, -892.0, -13.0, -7.0, -16.0, 2589.0, 1338.0, -3888.0
517.0, 28.0, -892.0, -13.0, -6.0, -16.0, 2589.0, 1338.0, -3888.0
517.0, 28.0, -892.0, -13.0, -6.0, -16.0, 2589.0, 1338.0, -3888.0
517.0, 29.0, -892.0, -13.0, -6.0, -15.0, 2589.0, 1338.0, -3888.0
518.0, 29.0, -892.0, -13.0, -6.0, -15.0, 2589.0, 1338.0, -3888.0
517.0, 30.0, -893.0, -13.0, -5.0, -15.0, 2589.0, 1338.0, -3888.0
518.0, 30.0, -893.0, -13.0, -5.0, -15.0, 2589.0, 1338.0, -3888.0
518.0, 30.0, -893.0, -13.0, -5.0, -15.0, 2589.0, 1338.0, -3888.0
518.0, 30.0, -894.0, -13.0, -5.0, -15.0, 2589.0, 1338.0, -3888.0
517.0, 30.0, -894.0, -13.0, -4.0, -15.0, 2589.0, 1338.0, -3888.0
517.0, 30.0, -895.0, -13.0, -4.0, -14.0, 2694.0, 1338.0, -3784.0
517.0, 30.0, -895.0, -13.0, -4.0, -14.0, 2694.0, 1338.0, -3784.0
517.0, 30.0, -895.0, -13.0, -4.0, -14.0, 2694.0, 1338.0, -3784.0
518.0, 31.0, -894.0, -13.0, -4.0, -14.0, 2694.0, 1338.0, -3784.0
518.0, 31.0, -894.0, -13.0, -3.0, -14.0, 2694.0, 1338.0, -3784.0
518.0, 31.0, -893.0, -13.0, -3.0, -14.0, 2694.0, 1338.0, -3784.0
518.0, 31.0, -893.0, -13.0, -3.0, -13.0, 2694.0, 1338.0, -3784.0
518.0, 31.0, -892.0, -13.0, -3.0, -13.0, 2694.0, 1338.0, -3784.0
518.0, 31.0, -892.0, -13.0, -3.0, -13.0, 2694.0, 1338.0, -3784.0
518.0, 31.0, -892.0, -13.0, -3.0, -13.0, 2694.0, 1338.0, -3784.0
518.0, 31.0, -892.0, -13.0, -2.0, -13.0, 2694.0, 1338.0, -3784.0
519.0, 31.0, -892.0, -13.0, -2.0, -13.0, 2554.0, 1198.0, -3854.0
519.0, 31.0, -893.0, -13.0, -2.0, -13.0, 2554.0, 1198.0, -3854.0
519.0, 32.0, -893.0, -13.0, -2.0, -13.0, 2554.0, 1198.0, -3854.0
519.0, 32.0, -894.0, -13.0, -2.0, -13.0, 2554.0, 1198.0, -3854.0
519.0, 32.0, -894.0, -13.0, -2.0, -12.0, 2554.0, 1198.0, -3854.0
519.0, 32.0, -894.0, -13.0, -2.0, -12.0, 2554.0, 1198.0, -3854.0
519.0, 32.0, -894.0, -13.0, -2.0, -12.0, 2554.0, 1198.0, -3854.0
519.0, 33.0, -894.0, -12.0, -2.0, -12.0, 2554.0, 1198.0, -3854.0
519.0, 33.0, -893.0, -12.0, -2.0, -12.0, 2554.0, 1198.0, -3854.0
519.0, 33.0, -893.0, -12.0, -2.0, -12.0, 2554.0, 1198.0, -3854.0
519.0, 34.0, -893.0, -12.0, -2.0, -12.0, 2554.0, 1198.0, -3854.0
520.0, 34.0, -892.0, -12.0, -2.0, -12.0, 2764.0, 1373.0, -3749.0
520.0, 34.0, -892.0, -12.0, -2.0, -12.0, 2764.0, 1373.0, -3749.0
520.0, 34.0, -892.0, -12.0, -2.0, -11.0, 2764.0, 1373.0, -3749.0
520.0, 34.0, -892.0, -12.0, -2.0, -11.0, 2764.0, 1373.0, -3749.0
519.0, 35.0, -891.0, -12.0, -2.0, -11.0, 2764.0, 1373.0, -3749.0
519.0, 35.0, -891.0, -11.0, -2.0, -11.0, 2764.0, 1373.0, -3749.0
519.0, 36.0, -890.0, -11.0, -2.0, -11.0, 2764.0, 1373.0, -3749.0
519.0, 36.0, -889.0, -11.0, -2.0, -11.0, 2764.0, 1373.0, -3749.0
519.0, 36.0, -889.0, -11.0, -3.0, -10.0, 2764.0, 1373.0, -3749.0
519.0, 36.0, -889.0, -11.0, -3.0, -10.0, 2764.0, 1373.0, -3749.0
519.0, 36.0, -888.0, -11.0, -3.0, -10.0, 2764.0, 1373.0, -3749.0
519.0, 36.0, -888.0, -10.0, -3.0, -10.0, 2764.0, 1373.0, -3749.0
520.0, 36.0, -888.0, -10.0, -3.0, -10.0, 2764.0, 1373.0, -3749.0
520.0, 37.0, -889.0, -10.0, -3.0, -10.0, 2764.0, 1373.0, -3749.0
520.0, 37.0, -889.0, -10.0, -3.0, -10.0, 2764.0, 1373.0, -3749.0
519.0, 37.0, -890.0, -10.0, -3.0, -9.0, 2764.0, 1373.0, -3749.0
519.0, 37.0, -890.0, -9.0, -3.0, -9.0, 2764.0, 1373.0, -3749.0
519.0, 37.0, -891.0, -9.0, -3.0, -9.0, 2764.0, 1373.0, -3749.0
519.0, 37.0, -891.0, -9.0, -3.0, -9.0, 2764.0, 1373.0, -3749.0
519.0, 37.0, -891.0, -9.0, -3.0, -9.0, 2764.0, 1373.0, -3749.0
520.0, 37.0, -891.0, -9.0, -3.0, -9.0, 2764.0, 1373.0, -3749.0
520.0, 38.0, -891.0, -8.0, -3.0, -9.0, 2764.0, 1373.0, -3749.0
520.0, 38.0, -890.0, -8.0, -4.0, -8.0, 2764.0, 1373.0, -3749.0
520.0, 38.0, -890.0, -8.0, -4.0, -8.0, 2764.0, 1373.0, -3749.0
520.0, 38.0, -890.0, -8.0, -4.0, -8.0, 2764.0, 1373.0, -3749.0
520.0, 38.0, -889.0, -7.0, -4.0, -8.0, 2764.0, 1373.0, -3749.0
520.0, 38.0, -889.0, -7.0, -4.0, -8.0, 2764.0, 1373.0, -3749.0
520.0, 38.0, -889.0, -7.0, -4.0, -7.0, 2764.0, 1373.0, -3749.0
520.0, 38.0, -889.0, -7.0, -4.0, -7.0, 2764.0, 1373.0, -3749.0
520.0, 37.0, -889.0, -7.0, -5.0, -7.0, 2764.0, 1373.0, -3749.0
519.0, 37.0, -889.0, -6.0, -5.0, -7.0, 2764.0, 1373.0, -3749.0
519.0, 37.0, -889.0, -6.0, -5.0, -7.0, 2764.0, 1373.0, -3749.0
519.0, 38.0, -889.0, -6.0, -5.0, -7.0, 2764.0, 1373.0, -3749.0
519.0, 39.0, -890.0, -5.0, -5.0, -6.0, 2764.0, 1373.0, -3749.0
519.0, 40.0, -891.0, -5.0, -5.0, -6.0, 2764.0, 1373.0, -3749.0
519.0, 40.0, -891.0, -5.0, -6.0, -6.0, 2764.0, 1373.0, -3749.0
519.0, 41.0, -891.0, -5.0, -6.0, -6.0, 2764.0, 1373.0, -3749.0
519.0, 41.0, -891.0, -4.0, -6.0, -5.0, 2764.0, 1373.0, -3749.0
519.0, 41.0, -891.0, -4.0, -6.0, -5.0, 2764.0, 1373.0, -3749.0
520.0, 41.0, -891.0, -4.0, -6.0, -5.0, 2764.0, 1373.0, -3749.0
520.0, 41.0, -891.0, -4.0, -6.0, -5.0, 2764.0, 1373.0, -3749.0
520.0, 42.0, -892.0, -3.0, -7.0, -5.0, 2764.0, 1373.0, -3749.0
520.0, 42.0, -893.0, -3.0, -7.0, -4.0, 2764.0, 1373.0, -3749.0
520.0, 42.0, -893.0, -3.0, -7.0, -4.0, 2764.0, 1373.0, -3749.0
520.0, 42.0, -893.0, -2.0, -7.0, -4.0, 2764.0, 1373.0, -3749.0
520.0, 42.0, -893.0, -2.0, -7.0, -3.0, 2606.0, 1460.0, -3749.0
520.0, 41.0, -894.0, -2.0, -8.0, -3.0, 2606.0, 1460.0, -3697.0
520.0, 41.0, -894.0, -2.0, -8.0, -3.0, 2606.0, 1460.0, -3697.0
520.0, 41.0, -895.0, -1.0, -8.0, -3.0, 2606.0, 1460.0, -3697.0
520.0, 40.0, -895.0, -1.0, -8.0, -3.0, 2606.0, 1460.0, -3697.0
520.0, 40.0, -895.0, -1.0, -8.0, -2.0, 2606.0, 1460.0, -3697.0
521.0, 40.0, -894.0, 0.0, -8.0, -2.0, 2606.0, 1460.0, -3697.0
521.0, 40.0, -894.0, 0.0, -8.0, -2.0, 2606.0, 1460.0, -3697.0
521.0, 40.0, -893.0, 0.0, -8.0, -2.0, 2606.0, 1460.0, -3697.0
521.0, 40.0, -893.0, 0.0, -8.0, -1.0, 2606.0, 1460.0, -3697.0
521.0, 39.0, -892.0, 1.0, -8.0, -1.0, 2606.0, 1460.0, -3697.0
521.0, 39.0, -892.0, 1.0, -8.0, -1.0, 2606.0, 1460.0, -3697.0
521.0, 39.0, -892.0, 1.0, -8.0, -1.0, 2536.0, 1356.0, -3767.0
521.0, 40.0, -892.0, 1.0, -8.0, -1.0, 2536.0, 1356.0, -3767.0
520.0, 40.0, -892.0, 1.0, -8.0, -1.0, 2536.0, 1356.0, -3767.0
520.0, 39.0, -892.0, 1.0, -8.0, 0.0, 2536.0, 1356.0, -3767.0
520.0, 39.0, -892.0, 1.0, -8.0, 0.0, 2536.0, 1356.0, -3767.0
520.0, 38.0, -893.0, 2.0, -8.0, 0.0, 2536.0, 1356.0, -3767.0
519.0, 38.0, -894.0, 2.0, -8.0, 0.0, 2536.0, 1356.0, -3767.0
518.0, 38.0, -894.0, 2.0, -8.0, 0.0, 2536.0, 1356.0, -3767.0
518.0, 38.0, -894.0, 2.0, -8.0, 0.0, 2536.0, 1356.0, -3767.0
518.0, 38.0, -894.0, 2.0, -8.0, 0.0, 2536.0, 1356.0, -3767.0
518.0, 38.0, -895.0, 2.0, -8.0, 0.0, 2536.0, 1356.0, -3767.0
518.0, 38.0, -895.0, 2.0, -8.0, 1.0, 2624.0, 1408.0, -3749.0
518.0, 38.0, -895.0, 2.0, -8.0, 1.0, 2624.0, 1408.0, -3749.0
518.0, 38.0, -895.0, 2.0, -8.0, 1.0, 2624.0, 1408.0, -3749.0
518.0, 38.0, -895.0, 2.0, -8.0, 1.0, 2624.0, 1408.0, -3749.0
517.0, 38.0, -895.0, 2.0, -8.0, 1.0, 2624.0, 1408.0, -3749.0
517.0, 38.0, -895.0, 2.0, -7.0, 1.0, 2624.0, 1408.0, -3749.0
517.0, 38.0, -895.0, 2.0, -7.0, 1.0, 2624.0, 1408.0, -3749.0
517.0, 37.0, -895.0, 2.0, -7.0, 1.0, 2624.0, 1408.0, -3749.0
516.0, 37.0, -895.0, 2.0, -7.0, 1.0, 2624.0, 1408.0, -3749.0
516.0, 37.0, -894.0, 2.0, -7.0, 1.0, 2624.0, 1408.0, -3749.0
515.0, 36.0, -894.0, 2.0, -7.0, 1.0, 2624.0, 1408.0, -3749.0
515.0, 36.0, -895.0, 2.0, -7.0, 1.0, 2571.0, 1460.0, -3836.0
516.0, 35.0, -896.0, 2.0, -7.0, 1.0, 2571.0, 1460.0, -3836.0
516.0, 35.0, -896.0, 2.0, -7.0, 1.0, 2571.0, 1460.0, -3836.0
515.0, 35.0, -896.0, 2.0, -7.0, 1.0, 2571.0, 1460.0, -3836.0
515.0, 35.0, -896.0, 2.0, -7.0, 1.0, 2571.0, 1460.0, -3836.0
515.0, 34.0, -895.0, 1.0, -7.0, 1.0, 2571.0, 1460.0, -3836.0
515.0, 34.0, -895.0, 1.0, -7.0, 1.0, 2571.0, 1460.0, -3836.0
515.0, 34.0, -895.0, 1.0, -7.0, 1.0, 2571.0, 1460.0, -3836.0
515.0, 34.0, -895.0, 1.0, -7.0, 1.0, 2571.0, 1460.0, -3836.0
515.0, 34.0, -895.0, 1.0, -7.0, 1.0, 2571.0, 1460.0, -3836.0
515.0, 34.0, -896.0, 1.0, -7.0, 1.0, 2571.0, 1460.0, -3836.0
514.0, 33.0, -896.0, 0.0, -7.0, 1.0, 2676.0, 1321.0, -3767.0
514.0, 32.0, -897.0, 0.0, -7.0, 1.0, 2676.0, 1321.0, -3767.0
514.0, 32.0, -897.0, 0.0, -7.0, 1.0, 2676.0, 1321.0, -3767.0
513.0, 32.0, -897.0, 0.0, -7.0, 1.0, 2676.0, 1321.0, -3767.0
513.0, 32.0, -897.0, 0.0, -7.0, 0.0, 2676.0, 1321.0, -3767.0
513.0, 32.0, -897.0, 0.0, -7.0, 0.0, 2676.0, 1321.0, -3767.0
512.0, 31.0, -897.0, -1.0, -7.0, 0.0, 2676.0, 1321.0, -3767.0
512.0, 31.0, -897.0, -1.0, -7.0, 0.0, 2676.0, 1321.0, -3767.0
512.0, 30.0, -897.0, -1.0, -7.0, 0.0, 2676.0, 1321.0, -3767.0
511.0, 30.0, -897.0, -1.0, -7.0, 0.0, 2676.0, 1321.0, -3767.0
511.0, 30.0, -897.0, -1.0, -7.0, -1.0, 2676.0, 1321.0, -3767.0
511.0, 30.0, -897.0, -1.0, -7.0, -1.0, 2676.0, 1321.0, -3767.0
511.0, 30.0, -896.0, -2.0, -7.0, -1.0, 2536.0, 1286.0, -3767.0
511.0, 30.0, -896.0, -2.0, -7.0, -1.0, 2536.0, 1286.0, -3767.0
510.0, 30.0, -897.0, -2.0, -7.0, -1.0, 2536.0, 1286.0, -3767.0
510.0, 30.0, -897.0, -2.0, -7.0, -2.0, 2536.0, 1286.0, -3767.0
510.0, 31.0, -897.0, -2.0, -7.0, -2.0, 2536.0, 1286.0, -3767.0
510.0, 31.0, -897.0, -2.0, -7.0, -2.0, 2536.0, 1286.0, -3767.0
510.0, 31.0, -896.0, -3.0, -7.0, -2.0, 2536.0, 1286.0, -3767.0
510.0, 31.0, -897.0, -3.0, -7.0, -2.0, 2536.0, 1286.0, -3767.0
510.0, 32.0, -898.0, -3.0, -7.0, -3.0, 2536.0, 1286.0, -3767.0
510.0, 32.0, -898.0, -3.0, -7.0, -3.0, 2536.0, 1286.0, -3767.0
511.0, 32.0, -898.0, -3.0, -7.0, -3.0, 2536.0, 1286.0, -3767.0
511.0, 33.0, -898.0, -3.0, -7.0, -3.0, 2659.0, 1478.0, -3784.0
511.0, 33.0, -898.0, -3.0, -7.0, -3.0, 2659.0, 1478.0, -3784.0
512.0, 33.0, -898.0, -3.0, -7.0, -3.0, 2659.0, 1478.0, -3784.0
512.0, 33.0, -898.0, -3.0, -7.0, -3.0, 2659.0, 1478.0, -3784.0
511.0, 34.0, -898.0, -3.0, -7.0, -3.0, 2659.0, 1478.0, -3784.0
511.0, 33.0, -898.0, -3.0, -7.0, -3.0, 2659.0, 1478.0, -3784.0
511.0, 33.0, -898.0, -3.0, -6.0, -4.0, 2659.0, 1478.0, -3784.0
511.0, 33.0, -898.0, -3.0, -6.0, -4.0, 2659.0, 1478.0, -3784.0
511.0, 33.0, -898.0, -3.0, -6.0, -4.0, 2659.0, 1478.0, -3784.0
512.0, 33.0, -898.0, -3.0, -6.0, -4.0, 2659.0, 1478.0, -3784.0
512.0, 32.0, -897.0, -3.0, -6.0, -4.0, 2659.0, 1478.0, -3784.0
512.0, 32.0, -898.0, -3.0, -6.0, -4.0, 2571.0, 1460.0, -3697.0
512.0, 32.0, -898.0, -3.0, -6.0, -4.0, 2571.0, 1460.0, -3697.0
512.0, 33.0, -898.0, -3.0, -6.0, -4.0, 2571.0, 1460.0, -3697.0
512.0, 33.0, -899.0, -3.0, -6.0, -4.0, 2571.0, 1460.0, -3697.0
512.0, 34.0, -899.0, -3.0, -6.0, -5.0, 2571.0, 1460.0, -3697.0
512.0, 34.0, -899.0, -3.0, -6.0, -5.0, 2571.0, 1460.0, -3697.0
512.0, 34.0, -899.0, -3.0, -6.0, -5.0, 2571.0, 1460.0, -3697.0
512.0, 34.0, -899.0, -3.0, -5.0, -5.0, 2571.0, 1460.0, -3697.0
512.0, 34.0, -898.0, -3.0, -5.0, -5.0, 2571.0, 1460.0, -3697.0
512.0, 34.0, -898.0, -3.0, -5.0, -5.0, 2571.0, 1460.0, -3697.0
512.0, 34.0, -898.0, -3.0, -5.0, -5.0, 2571.0, 1460.0, -3697.0
512.0, 35.0, -899.0, -3.0, -5.0, -5.0, 2676.0, 1425.0, -3871.0
512.0, 35.0, -899.0, -3.0, -5.0, -5.0, 2676.0, 1425.0, -3871.0
512.0, 36.0, -899.0, -3.0, -5.0, -5.0, 2676.0, 1425.0, -3871.0
512.0, 36.0, -899.0, -3.0, -5.0, -5.0, 2676.0, 1425.0, -3871.0
512.0, 37.0, -899.0, -3.0, -5.0, -5.0, 2676.0, 1425.0, -3871.0
512.0, 38.0, -899.0, -3.0, -5.0, -5.0, 2676.0, 1425.0, -3871.0
512.0, 38.0, -899.0, -3.0, -5.0, -5.0, 2676.0, 1425.0, -3871.0
512.0, 39.0, -899.0, -3.0, -5.0, -5.0, 2676.0, 1425.0, -3871.0
512.0, 39.0, -899.0, -3.0, -5.0, -5.0, 2676.0, 1425.0, -3871.0
512.0, 40.0, -898.0, -2.0, -5.0, -5.0, 2676.0, 1425.0, -3871.0
513.0, 40.0, -897.0, -2.0, -4.0, -5.0, 2676.0, 1425.0, -3871.0
513.0, 40.0, -896.0, -2.0, -4.0, -5.0, 2536.0, 1425.0, -3871.0
513.0, 40.0, -896.0, -2.0, -4.0, -5.0, 2536.0, 1321.0, -3801.0
513.0, 40.0, -895.0, -2.0, -4.0, -5.0, 2536.0, 1321.0, -3801.0
513.0, 40.0, -896.0, -2.0, -4.0, -4.0, 2536.0, 1321.0, -3801.0
513.0, 40.0, -896.0, -2.0, -4.0, -4.0, 2536.0, 1321.0, -3801.0
512.0, 40.0, -895.0, -2.0, -4.0, -4.0, 2536.0, 1321.0, -3801.0
512.0, 40.0, -895.0, -2.0, -4.0, -4.0, 2536.0, 1321.0, -3801.0
512.0, 41.0, -894.0, -1.0, -4.0, -4.0, 2536.0, 1321.0, -3801.0
512.0, 41.0, -895.0, -1.0, -4.0, -4.0, 2536.0, 1321.0, -3801.0
512.0, 42.0, -896.0, -1.0, -4.0, -4.0, 2536.0, 1321.0, -3801.0
512.0, 42.0, -896.0, -1.0, -4.0, -4.0, 2536.0, 1321.0, -3801.0
512.0, 42.0, -896.0, -1.0, -4.0, -4.0, 2536.0, 1321.0, -3801.0
512.0, 42.0, -896.0, -1.0, -4.0, -3.0, 2589.0, 1268.0, -3819.0
511.0, 42.0, -896.0, -1.0, -4.0, -3.0, 2589.0, 1268.0, -3819.0
510.0, 42.0, -896.0, -1.0, -4.0, -3.0, 2589.0, 1268.0, -3819.0
510.0, 42.0, -896.0, 0.0, -4.0, -3.0, 2589.0, 1268.0, -3819.0
511.0, 42.0, -896.0, 0.0, -4.0, -2.0, 2589.0, 1268.0, -3819.0
511.0, 42.0, -896.0, 0.0, -4.0, -2.0, 2589.0, 1268.0, -3819.0
510.0, 42.0, -897.0, 0.0, -4.0, -2.0, 2589.0, 1268.0, -3819.0
510.0, 42.0, -897.0, 0.0, -4.0, -2.0, 2589.0, 1268.0, -3819.0
510.0, 42.0, -897.0, 0.0, -4.0, -2.0, 2589.0, 1268.0, -3819.0
511.0, 42.0, -896.0, 0.0, -4.0, -2.0, 2589.0, 1268.0, -3819.0
511.0, 42.0, -896.0, 1.0, -4.0, -1.0, 2589.0, 1268.0, -3819.0
510.0, 42.0, -897.0, 1.0, -4.0, -1.0, 2466.0, 1390.0, -3697.0
510.0, 42.0, -897.0, 1.0, -4.0, -1.0, 2466.0, 1390.0, -3697.0
