ax,ay,az,gx,gy,gz,mx,my,mz
753.0, -514.0, -541.0, 8.0, -65.0, -9.0, 4041.0, -2764.0, -3245.0
751.0, -519.0, -549.0, 7.0, -69.0, -10.0, 4041.0, -2764.0, -3245.0
754.0, -508.0, -557.0, 4.0, -72.0, -12.0, 4041.0, -2764.0, -3245.0
756.0, -482.0, -563.0, 1.0, -74.0, -14.0, 4041.0, -2764.0, -3245.0
756.0, -482.0, -563.0, 1.0, -74.0, -14.0, 4041.0, -2764.0, -3245.0
764.0, -462.0, -577.0, 1.0, -77.0, -15.0, 4041.0, -2764.0, -3245.0
764.0, -454.0, -587.0, 1.0, -81.0, -16.0, 4041.0, -2764.0, -3245.0
759.0, -454.0, -591.0, 2.0, -85.0, -17.0, 4041.0, -2764.0, -3245.0
760.0, -454.0, -596.0, 2.0, -88.0, -18.0, 4041.0, -2764.0, -3245.0
760.0, -446.0, -593.0, 2.0, -91.0, -20.0, 4041.0, -2764.0, -3245.0
758.0, -441.0, -582.0, 3.0, -93.0, -21.0, 3953.0, -2711.0, -3297.0
769.0, -454.0, -585.0, 5.0, -95.0, -23.0, 3953.0, -2711.0, -3297.0
773.0, -463.0, -598.0, 6.0, -99.0, -25.0, 3953.0, -2711.0, -3297.0
762.0, -450.0, -596.0, 4.0, -103.0, -27.0, 3953.0, -2711.0, -3297.0
757.0, -436.0, -579.0, 4.0, -105.0, -29.0, 3953.0, -2711.0, -3297.0
760.0, -443.0, -565.0, 7.0, -107.0, -31.0, 3953.0, -2711.0, -3297.0
760.0, -443.0, -565.0, 7.0, -107.0, -31.0, 3953.0, -2711.0, -3297.0
763.0, -464.0, -564.0, 10.0, -109.0, -32.0, 3953.0, -2711.0, -3297.0
758.0, -477.0, -566.0, 11.0, -112.0, -33.0, 3953.0, -2711.0, -3297.0
757.0, -479.0, -567.0, 9.0, -114.0, -35.0, 3953.0, -2711.0, -3297.0
759.0, -476.0, -566.0, 8.0, -116.0, -37.0, 3953.0, -2711.0, -3297.0
756.0, -470.0, -564.0, 7.0, -118.0, -40.0, 4006.0, -2729.0, -3279.0
749.0, -463.0, -557.0, 6.0, -121.0, -42.0, 4006.0, -2729.0, -3279.0
746.0, -466.0, -546.0, 7.0, -122.0, -44.0, 4006.0, -2729.0, -3279.0
745.0, -480.0, -541.0, 9.0, -124.0, -45.0, 4006.0, -2729.0, -3279.0
735.0, -493.0, -532.0, 11.0, -126.0, -47.0, 4006.0, -2729.0, -3279.0
718.0, -503.0, -507.0, 11.0, -127.0, -49.0, 4006.0, -2729.0, -3279.0
708.0, -526.0, -473.0, 13.0, -127.0, -52.0, 4006.0, -2729.0, -3279.0
707.0, -562.0, -454.0, 15.0, -126.0, -53.0, 4006.0, -2729.0, -3279.0
707.0, -562.0, -454.0, 15.0, -126.0, -53.0, 4006.0, -2729.0, -3279.0
700.0, -586.0, -441.0, 16.0, -125.0, -54.0, 4006.0, -2729.0, -3279.0
686.0, -600.0, -416.0, 15.0, -125.0, -56.0, 4006.0, -2729.0, -3279.0
675.0, -616.0, -384.0, 14.0, -124.0, -58.0, 4006.0, -2729.0, -3279.0
672.0, -637.0, -358.0, 14.0, -121.0, -60.0, 4006.0, -2729.0, -3279.0
663.0, -658.0, -330.0, 15.0, -119.0, -61.0, 4006.0, -2729.0, -3279.0
655.0, -684.0, -299.0, 16.0, -116.0, -61.0, 4006.0, -2729.0, -3279.0
657.0, -718.0, -280.0, 17.0, -114.0, -61.0, 4006.0, -2729.0, -3279.0
653.0, -741.0, -271.0, 16.0, -111.0, -61.0, 4006.0, -2729.0, -3279.0
645.0, -741.0, -256.0, 13.0, -109.0, -62.0, 4006.0, -2729.0, -3279.0
640.0, -728.0, -232.0, 10.0, -106.0, -62.0, 4006.0, -2729.0, -3279.0
643.0, -727.0, -218.0, 10.0, -102.0, -62.0, 4006.0, -2729.0, -3279.0
640.0, -741.0, -211.0, 11.0, -100.0, -62.0, 4006.0, -2729.0, -3279.0
640.0, -741.0, -211.0, 11.0, -100.0, -62.0, 4006.0, -2729.0, -3279.0
632.0, -756.0, -200.0, 12.0, -97.0, -60.0, 4006.0, -2729.0, -3279.0
627.0, -770.0, -183.0, 12.0, -94.0, -59.0, 4006.0, -2729.0, -3279.0
625.0, -777.0, -168.0, 12.0, -90.0, -58.0, 4006.0, -2729.0, -3279.0
627.0, -786.0, -160.0, 12.0, -86.0, -56.0, 4006.0, -2729.0, -3279.0
624.0, -795.0, -153.0, 12.0, -83.0, -55.0, 4006.0, -2729.0, -3279.0
621.0, -803.0, -147.0, 12.0, -79.0, -54.0, 4006.0, -2729.0, -3279.0
620.0, -806.0, -145.0, 12.0, -76.0, -52.0, 4006.0, -2729.0, -3279.0
616.0, -804.0, -137.0, 11.0, -72.0, -51.0, 4006.0, -2729.0, -3279.0
616.0, -803.0, -129.0, 11.0, -68.0, -49.0, 4006.0, -2729.0, -3279.0
617.0, -806.0, -123.0, 12.0, -64.0, -47.0, 4006.0, -2729.0, -3279.0
618.0, -812.0, -118.0, 13.0, -59.0, -46.0, 4006.0, -2729.0, -3279.0
624.0, -819.0, -123.0, 13.0, -55.0, -44.0, 4006.0, -2729.0, -3279.0
624.0, -819.0, -123.0, 13.0, -55.0, -44.0, 3778.0, -2502.0, -3332.0
628.0, -818.0, -134.0, 12.0, -51.0, -43.0, 3778.0, -2502.0, -3332.0
627.0, -807.0, -142.0, 10.0, -48.0, -41.0, 3778.0, -2502.0, -3332.0
630.0, -792.0, -149.0, 9.0, -44.0, -40.0, 3778.0, -2502.0, -3332.0
635.0, -776.0, -159.0, 8.0, -41.0, -39.0, 3778.0, -2502.0, -3332.0
640.0, -760.0, -170.0, 8.0, -38.0, -37.0, 3778.0, -2502.0, -3332.0
646.0, -750.0, -183.0, 9.0, -35.0, -36.0, 3778.0, -2502.0, -3332.0
656.0, -746.0, -201.0, 10.0, -32.0, -34.0, 3778.0, -2502.0, -3332.0
661.0, -738.0, -222.0, 10.0, -30.0, -33.0, 3778.0, -2502.0, -3332.0
665.0, -722.0, -243.0, 9.0, -28.0, -31.0, 3778.0, -2502.0, -3332.0
675.0, -708.0, -269.0, 8.0, -27.0, -30.0, 3866.0, -2729.0, -3332.0
680.0, -691.0, -298.0, 7.0, -27.0, -29.0, 3866.0, -2729.0, -3384.0
680.0, -691.0, -298.0, 7.0, -27.0, -29.0, 3866.0, -2729.0, -3384.0
682.0, -669.0, -318.0, 5.0, -27.0, -27.0, 3866.0, -2729.0, -3384.0
686.0, -651.0, -331.0, 5.0, -27.0, -26.0, 3866.0, -2729.0, -3384.0
687.0, -635.0, -340.0, 6.0, -26.0, -25.0, 3866.0, -2729.0, -3384.0
686.0, -626.0, -341.0, 7.0, -26.0, -24.0, 3866.0, -2729.0, -3384.0
692.0, -631.0, -343.0, 10.0, -25.0, -24.0, 3866.0, -2729.0, -3384.0
698.0, -643.0, -353.0, 12.0, -25.0, -23.0, 3866.0, -2729.0, -3384.0
700.0, -650.0, -368.0, 12.0, -25.0, -22.0, 3866.0, -2729.0, -3384.0
701.0, -647.0, -381.0, 10.0, -26.0, -21.0, 3866.0, -2729.0, -3384.0
700.0, -628.0, -391.0, 7.0, -27.0, -20.0, 3883.0, -2711.0, -3471.0
704.0, -608.0, -399.0, 5.0, -28.0, -20.0, 3883.0, -2711.0, -3471.0
708.0, -599.0, -406.0, 5.0, -28.0, -20.0, 3883.0, -2711.0, -3471.0
708.0, -599.0, -406.0, 5.0, -28.0, -20.0, 3883.0, -2711.0, -3471.0
713.0, -594.0, -416.0, 6.0, -29.0, -19.0, 3883.0, -2711.0, -3471.0
719.0, -593.0, -433.0, 6.0, -30.0, -18.0, 3883.0, -2711.0, -3471.0
715.0, -584.0, -443.0, 5.0, -32.0, -17.0, 3883.0, -2711.0, -3471.0
713.0, -574.0, -447.0, 4.0, -34.0, -17.0, 3883.0, -2711.0, -3471.0
716.0, -569.0, -452.0, 4.0, -35.0, -17.0, 3883.0, -2711.0, -3471.0
712.0, -566.0, -450.0, 4.0, -37.0, -16.0, 3883.0, -2711.0, -3471.0
710.0, -570.0, -443.0, 5.0, -38.0, -16.0, 3883.0, -2711.0, -3471.0
711.0, -577.0, -438.0, 6.0, -39.0, -16.0, 3918.0, -2607.0, -3506.0
713.0, -588.0, -436.0, 6.0, -39.0, -16.0, 3918.0, -2607.0, -3506.0
707.0, -588.0, -431.0, 5.0, -41.0, -16.0, 3918.0, -2607.0, -3506.0
704.0, -583.0, -422.0, 4.0, -42.0, -16.0, 3918.0, -2607.0, -3506.0
704.0, -583.0, -422.0, 4.0, -42.0, -16.0, 3918.0, -2607.0, -3506.0
711.0, -589.0, -423.0, 3.0, -42.0, -16.0, 3918.0, -2607.0, -3506.0
713.0, -588.0, -436.0, 2.0, -43.0, -16.0, 3918.0, -2607.0, -3506.0
708.0, -578.0, -442.0, 0.0, -45.0, -15.0, 3918.0, -2607.0, -3506.0
702.0, -566.0, -430.0, -1.0, -46.0, -16.0, 3918.0, -2607.0, -3506.0
702.0, -568.0, -420.0, 0.0, -46.0, -16.0, 3918.0, -2607.0, -3506.0
702.0, -581.0, -417.0, 2.0, -46.0, -16.0, 3918.0, -2607.0, -3506.0
698.0, -592.0, -409.0, 3.0, -46.0, -16.0, 3813.0, -2676.0, -3610.0
698.0, -603.0, -403.0, 3.0, -46.0, -16.0, 3813.0, -2676.0, -3610.0
703.0, -617.0, -409.0, 3.0, -46.0, -16.0, 3813.0, -2676.0, -3610.0
702.0, -620.0, -422.0, 0.0, -47.0, -16.0, 3813.0, -2676.0, -3610.0
696.0, -609.0, -425.0, -3.0, -48.0, -15.0, 3813.0, -2676.0, -3610.0
696.0, -609.0, -425.0, -3.0, -48.0, -15.0, 3813.0, -2676.0, -3610.0
700.0, -597.0, -428.0, -5.0, -48.0, -16.0, 3813.0, -2676.0, -3610.0
709.0, -587.0, -445.0, -6.0, -47.0, -16.0, 3813.0, -2676.0, -3610.0
709.0, -572.0, -462.0, -8.0, -49.0, -15.0, 3813.0, -2676.0, -3610.0
707.0, -556.0, -471.0, -9.0, -50.0, -15.0, 3813.0, -2676.0, -3610.0
714.0, -547.0, -487.0, -9.0, -51.0, -15.0, 3813.0, -2676.0, -3610.0
723.0, -538.0, -514.0, -9.0, -53.0, -15.0, 3831.0, -2729.0, -3488.0
721.0, -521.0, -534.0, -10.0, -55.0, -15.0, 3831.0, -2729.0, -3488.0
721.0, -505.0, -549.0, -12.0, -57.0, -15.0, 3831.0, -2729.0, -3488.0
725.0, -490.0, -565.0, -12.0, -60.0, -16.0, 3831.0, -2729.0, -3488.0
727.0, -475.0, -576.0, -12.0, -62.0, -17.0, 3831.0, -2729.0, -3488.0
735.0, -468.0, -595.0, -11.0, -64.0, -17.0, 3831.0, -2729.0, -3488.0
735.0, -468.0, -595.0, -11.0, -64.0, -17.0, 3831.0, -2729.0, -3488.0
740.0, -464.0, -616.0, -10.0, -67.0, -18.0, 3831.0, -2729.0, -3488.0
739.0, -453.0, -629.0, -11.0, -70.0, -19.0, 3831.0, -2729.0, -3488.0
742.0, -444.0, -643.0, -12.0, -73.0, -20.0, 3831.0, -2729.0, -3488.0
746.0, -432.0, -664.0, -12.0, -76.0, -22.0, 3831.0, -2729.0, -3488.0
745.0, -412.0, -679.0, -14.0, -80.0, -24.0, 3743.0, -2572.0, -3506.0
749.0, -397.0, -691.0, -15.0, -83.0, -26.0, 3743.0, -2572.0, -3506.0
754.0, -380.0, -708.0, -15.0, -87.0, -28.0, 3743.0, -2572.0, -3506.0
752.0, -363.0, -713.0, -15.0, -91.0, -30.0, 3743.0, -2572.0, -3506.0
750.0, -360.0, -708.0, -13.0, -94.0, -33.0, 3743.0, -2572.0, -3506.0
752.0, -368.0, -709.0, -10.0, -97.0, -35.0, 3743.0, -2572.0, -3506.0
753.0, -376.0, -714.0, -8.0, -100.0, -37.0, 3743.0, -2572.0, -3506.0
749.0, -373.0, -708.0, -8.0, -104.0, -40.0, 3743.0, -2572.0, -3506.0
749.0, -373.0, -708.0, -8.0, -104.0, -40.0, 3743.0, -2572.0, -3506.0
748.0, -370.0, -697.0, -8.0, -107.0, -43.0, 3743.0, -2572.0, -3506.0
750.0, -376.0, -696.0, -6.0, -110.0, -46.0, 3743.0, -2572.0, -3506.0
746.0, -376.0, -691.0, -6.0, -113.0, -48.0, 3848.0, -2642.0, -3610.0
745.0, -376.0, -679.0, -6.0, -116.0, -51.0, 3848.0, -2642.0, -3610.0
753.0, -387.0, -677.0, -4.0, -118.0, -54.0, 3848.0, -2642.0, -3610.0
746.0, -395.0, -669.0, -4.0, -122.0, -56.0, 3848.0, -2642.0, -3610.0
735.0, -397.0, -648.0, -3.0, -125.0, -58.0, 3848.0, -2642.0, -3610.0
737.0, -408.0, -635.0, -2.0, -127.0, -61.0, 3848.0, -2642.0, -3610.0
733.0, -418.0, -623.0, -1.0, -129.0, -64.0, 3848.0, -2642.0, -3610.0
726.0, -426.0, -606.0, 0.0, -131.0, -66.0, 3848.0, -2642.0, -3610.0
720.0, -438.0, -582.0, 1.0, -133.0, -68.0, 3848.0, -2642.0, -3610.0
720.0, -438.0, -582.0, 1.0, -133.0, -68.0, 3848.0, -2642.0, -3610.0
713.0, -456.0, -554.0, 3.0, -134.0, -70.0, 3848.0, -2642.0, -3610.0
710.0, -484.0, -532.0, 6.0, -135.0, -71.0, 3761.0, -2659.0, -3488.0
700.0, -504.0, -504.0, 8.0, -136.0, -72.0, 3761.0, -2659.0, -3488.0
694.0, -528.0, -471.0, 9.0, -137.0, -73.0, 3761.0, -2659.0, -3488.0
690.0, -557.0, -443.0, 11.0, -137.0, -74.0, 3761.0, -2659.0, -3488.0
678.0, -582.0, -413.0, 12.0, -137.0, -74.0, 3761.0, -2659.0, -3488.0
671.0, -610.0, -383.0, 12.0, -136.0, -75.0, 3761.0, -2659.0, -3488.0
667.0, -633.0, -360.0, 13.0, -135.0, -75.0, 3761.0, -2659.0, -3488.0
650.0, -651.0, -319.0, 12.0, -134.0, -74.0, 3761.0, -2659.0, -3488.0
640.0, -680.0, -271.0, 14.0, -131.0, -74.0, 3761.0, -2659.0, -3488.0
636.0, -724.0, -236.0, 18.0, -128.0, -72.0, 3761.0, -2659.0, -3488.0
619.0, -761.0, -196.0, 20.0, -125.0, -70.0, 3761.0, -2659.0, -3488.0
619.0, -761.0, -196.0, 20.0, -125.0, -70.0, 3708.0, -2711.0, -3540.0
612.0, -798.0, -156.0, 22.0, -121.0, -68.0, 3708.0, -2711.0, -3540.0
612.0, -836.0, -127.0, 22.0, -116.0, -67.0, 3708.0, -2711.0, -3540.0
608.0, -861.0, -109.0, 21.0, -112.0, -65.0, 3708.0, -2711.0, -3540.0
604.0, -872.0, -96.0, 19.0, -107.0, -62.0, 3708.0, -2711.0, -3540.0
602.0, -870.0, -84.0, 17.0, -103.0, -60.0, 3708.0, -2711.0, -3540.0
602.0, -869.0, -75.0, 15.0, -98.0, -57.0, 3708.0, -2711.0, -3540.0
595.0, -867.0, -57.0, 15.0, -93.0, -55.0, 3708.0, -2711.0, -3540.0
594.0, -877.0, -39.0, 16.0, -87.0, -52.0, 3708.0, -2711.0, -3540.0
599.0, -893.0, -33.0, 18.0, -81.0, -48.0, 3708.0, -2711.0, -3540.0
601.0, -902.0, -32.0, 18.0, -75.0, -45.0, 3708.0, -2537.0, -3540.0
611.0, -903.0, -46.0, 16.0, -69.0, -42.0, 3708.0, -2537.0, -3540.0
621.0, -885.0, -70.0, 13.0, -64.0, -40.0, 3708.0, -2537.0, -3540.0
621.0, -885.0, -70.0, 13.0, -64.0, -40.0, 3708.0, -2537.0, -3540.0
625.0, -857.0, -90.0, 10.0, -60.0, -38.0, 3708.0, -2537.0, -3540.0
634.0, -833.0, -112.0, 8.0, -55.0, -36.0, 3708.0, -2537.0, -3540.0
646.0, -811.0, -140.0, 7.0, -51.0, -33.0, 3708.0, -2537.0, -3540.0
652.0, -785.0, -164.0, 6.0, -47.0, -30.0, 3708.0, -2537.0, -3540.0
662.0, -766.0, -184.0, 6.0, -44.0, -28.0, 3708.0, -2537.0, -3540.0
669.0, -751.0, -205.0, 5.0, -40.0, -26.0, 3708.0, -2537.0, -3540.0
674.0, -736.0, -230.0, 5.0, -38.0, -24.0, 3708.0, -2537.0, -3540.0
677.0, -722.0, -252.0, 4.0, -36.0, -21.0, 3778.0, -2607.0, -3645.0
675.0, -699.0, -267.0, 3.0, -34.0, -19.0, 3778.0, -2607.0, -3645.0
677.0, -681.0, -278.0, 3.0, -32.0, -18.0, 3778.0, -2607.0, -3645.0
684.0, -673.0, -292.0, 4.0, -30.0, -17.0, 3778.0, -2607.0, -3645.0
684.0, -673.0, -292.0, 4.0, -30.0, -17.0, 3778.0, -2607.0, -3645.0
686.0, -668.0, -303.0, 6.0, -28.0, -16.0, 3778.0, -2607.0, -3645.0
686.0, -665.0, -312.0, 7.0, -26.0, -14.0, 3778.0, -2607.0, -3645.0
691.0, -660.0, -323.0, 7.0, -24.0, -14.0, 3778.0, -2607.0, -3645.0
694.0, -653.0, -329.0, 7.0, -22.0, -13.0, 3778.0, -2607.0, -3645.0
699.0, -648.0, -339.0, 7.0, -21.0, -12.0, 3778.0, -2607.0, -3645.0
711.0, -650.0, -358.0, 7.0, -20.0, -11.0, 3778.0, -2607.0, -3645.0
717.0, -645.0, -384.0, 5.0, -19.0, -10.0, 3621.0, -2484.0, -3627.0
719.0, -629.0, -413.0, 2.0, -21.0, -8.0, 3621.0, -2484.0, -3627.0
716.0, -598.0, -434.0, -1.0, -22.0, -6.0, 3621.0, -2484.0, -3627.0
711.0, -562.0, -441.0, -3.0, -24.0, -5.0, 3621.0, -2484.0, -3627.0
711.0, -562.0, -441.0, -3.0, -24.0, -5.0, 3621.0, -2484.0, -3627.0
708.0, -543.0, -435.0, -2.0, -24.0, -5.0, 3621.0, -2484.0, -3627.0
709.0, -549.0, -423.0, 3.0, -23.0, -5.0, 3621.0, -2484.0, -3627.0
714.0, -573.0, -415.0, 8.0, -21.0, -6.0, 3621.0, -2484.0, -3627.0
715.0, -595.0, -410.0, 11.0, -21.0, -5.0, 3621.0, -2484.0, -3627.0
715.0, -606.0, -406.0, 10.0, -21.0, -5.0, 3621.0, -2484.0, -3627.0
711.0, -601.0, -398.0, 9.0, -20.0, -5.0, 3621.0, -2484.0, -3627.0
709.0, -594.0, -388.0, 8.0, -20.0, -6.0, 3656.0, -2554.0, -3627.0
714.0, -596.0, -381.0, 8.0, -18.0, -6.0, 3656.0, -2554.0, -3627.0
714.0, -601.0, -376.0, 8.0, -17.0, -6.0, 3656.0, -2554.0, -3627.0
711.0, -605.0, -368.0, 8.0, -16.0, -6.0, 3656.0, -2554.0, -3627.0
711.0, -605.0, -368.0, 8.0, -16.0, -6.0, 3656.0, -2554.0, -3627.0
713.0, -607.0, -364.0, 8.0, -15.0, -6.0, 3656.0, -2554.0, -3627.0
715.0, -610.0, -363.0, 8.0, -13.0, -7.0, 3656.0, -2554.0, -3627.0
718.0, -612.0, -370.0, 7.0, -12.0, -7.0, 3656.0, -2554.0, -3627.0
722.0, -611.0, -384.0, 6.0, -11.0, -7.0, 3656.0, -2554.0, -3627.0
719.0, -602.0, -398.0, 4.0, -12.0, -6.0, 3656.0, -2554.0, -3627.0
713.0, -590.0, -407.0, 2.0, -12.0, -6.0, 3656.0, -2554.0, -3627.0
711.0, -582.0, -413.0, 1.0, -13.0, -6.0, 3708.0, -2642.0, -3645.0
712.0, -579.0, -422.0, 1.0, -12.0, -6.0, 3708.0, -2642.0, -3645.0
711.0, -579.0, -429.0, 2.0, -12.0, -6.0, 3708.0, -2642.0, -3645.0
711.0, -579.0, -429.0, 2.0, -12.0, -6.0, 3708.0, -2642.0, -3645.0
709.0, -581.0, -433.0, 2.0, -12.0, -6.0, 3708.0, -2642.0, -3645.0
709.0, -581.0, -439.0, 2.0, -12.0, -7.0, 3708.0, -2642.0, -3645.0
706.0, -574.0, -442.0, 1.0, -12.0, -7.0, 3708.0, -2642.0, -3645.0
703.0, -568.0, -441.0, 2.0, -12.0, -8.0, 3708.0, -2642.0, -3645.0
701.0, -567.0, -436.0, 3.0, -12.0, -9.0, 3708.0, -2642.0, -3645.0
703.0, -578.0, -435.0, 5.0, -11.0, -10.0, 3708.0, -2642.0, -3645.0
709.0, -593.0, -444.0, 6.0, -11.0, -10.0, 3708.0, -2642.0, -3645.0
708.0, -596.0, -457.0, 5.0, -11.0, -11.0, 3708.0, -2642.0, -3645.0
700.0, -584.0, -466.0, 2.0, -12.0, -11.0, 3708.0, -2642.0, -3645.0
696.0, -568.0, -472.0, 0.0, -13.0, -11.0, 3708.0, -2642.0, -3645.0
696.0, -568.0, -472.0, 0.0, -13.0, -11.0, 3708.0, -2642.0, -3645.0
703.0, -567.0, -488.0, 0.0, -13.0, -12.0, 3708.0, -2642.0, -3645.0
710.0, -572.0, -515.0, 0.0, -14.0, -12.0, 3708.0, -2642.0, -3645.0
705.0, -559.0, -541.0, -2.0, -16.0, -12.0, 3708.0, -2642.0, -3645.0
697.0, -527.0, -560.0, -5.0, -19.0, -12.0, 3708.0, -2642.0, -3645.0
696.0, -502.0, -572.0, -6.0, -21.0, -13.0, 3708.0, -2642.0, -3645.0
695.0, -493.0, -578.0, -4.0, -22.0, -15.0, 3708.0, -2642.0, -3645.0
690.0, -496.0, -579.0, -1.0, -24.0, -16.0, 3708.0, -2642.0, -3645.0
689.0, -510.0, -577.0, 2.0, -25.0, -17.0, 3708.0, -2642.0, -3645.0
694.0, -525.0, -585.0, 4.0, -27.0, -18.0, 3708.0, -2642.0, -3645.0
693.0, -528.0, -598.0, 3.0, -29.0, -19.0, 3708.0, -2642.0, -3645.0
691.0, -520.0, -613.0, 1.0, -32.0, -21.0, 3708.0, -2642.0, -3645.0
691.0, -520.0, -613.0, 1.0, -32.0, -21.0, 3708.0, -2642.0, -3645.0
686.0, -502.0, -623.0, -2.0, -35.0, -22.0, 3708.0, -2642.0, -3645.0
679.0, -482.0, -619.0, -3.0, -37.0, -24.0, 3708.0, -2642.0, -3645.0
680.0, -475.0, -614.0, -2.0, -38.0, -26.0, 3708.0, -2642.0, -3645.0
685.0, -483.0, -617.0, 1.0, -40.0, -27.0, 3708.0, -2642.0, -3645.0
683.0, -492.0, -622.0, 2.0, -42.0, -29.0, 3708.0, -2642.0, -3645.0
676.0, -496.0, -619.0, 3.0, -45.0, -30.0, 3708.0, -2642.0, -3645.0
669.0, -497.0, -610.0, 3.0, -47.0, -32.0, 3708.0, -2642.0, -3645.0
666.0, -499.0, -598.0, 3.0, -48.0, -34.0, 3708.0, -2607.0, -3645.0
671.0, -508.0, -595.0, 4.0, -49.0, -36.0, 3708.0, -2607.0, -3645.0
675.0, -517.0, -601.0, 5.0, -51.0, -38.0, 3708.0, -2607.0, -3645.0
675.0, -517.0, -601.0, 5.0, -51.0, -38.0, 3708.0, -2607.0, -3645.0
667.0, -517.0, -600.0, 5.0, -53.0, -39.0, 3708.0, -2607.0, -3645.0
655.0, -515.0, -587.0, 4.0, -56.0, -41.0, 3708.0, -2607.0, -3645.0
652.0, -518.0, -569.0, 5.0, -57.0, -42.0, 3708.0, -2607.0, -3645.0
658.0, -529.0, -561.0, 7.0, -57.0, -44.0, 3708.0, -2607.0, -3645.0
661.0, -542.0, -558.0, 8.0, -58.0, -45.0, 3708.0, -2607.0, -3645.0
657.0, -549.0, -551.0, 9.0, -59.0, -46.0, 3708.0, -2607.0, -3645.0
652.0, -549.0, -539.0, 8.0, -61.0, -47.0, 3708.0, -2607.0, -3645.0
649.0, -553.0, -527.0, 9.0, -63.0, -48.0, 3568.0, -2397.0, -3610.0
648.0, -562.0, -517.0, 9.0, -63.0, -49.0, 3568.0, -2397.0, -3610.0
646.0, -568.0, -503.0, 10.0, -64.0, -50.0, 3568.0, -2397.0, -3610.0
645.0, -581.0, -482.0, 12.0, -64.0, -50.0, 3568.0, -2397.0, -3610.0
645.0, -581.0, -482.0, 12.0, -64.0, -50.0, 3568.0, -2397.0, -3610.0
641.0, -600.0, -462.0, 14.0, -64.0, -51.0, 3568.0, -2397.0, -3610.0
640.0, -620.0, -446.0, 15.0, -64.0, -51.0, 3568.0, -2397.0, -3610.0
639.0, -635.0, -434.0, 15.0, -64.0, -51.0, 3568.0, -2397.0, -3610.0
638.0, -639.0, -421.0, 14.0, -63.0, -51.0, 3568.0, -2397.0, -3610.0
637.0, -641.0, -406.0, 13.0, -63.0, -51.0, 3568.0, -2397.0, -3610.0
636.0, -647.0, -391.0, 14.0, -62.0, -52.0, 3568.0, -2397.0, -3610.0
639.0, -657.0, -381.0, 14.0, -61.0, -52.0, 3621.0, -2589.0, -3732.0
643.0, -667.0, -375.0, 15.0, -59.0, -52.0, 3621.0, -2589.0, -3732.0
644.0, -672.0, -375.0, 14.0, -58.0, -51.0, 3621.0, -2589.0, -3732.0
640.0, -669.0, -372.0, 13.0, -58.0, -51.0, 3621.0, -2589.0, -3732.0
642.0, -670.0, -369.0, 12.0, -57.0, -50.0, 3621.0, -2589.0, -3732.0
646.0, -666.0, -369.0, 12.0, -56.0, -50.0, 3621.0, -2589.0, -3732.0
646.0, -666.0, -369.0, 12.0, -56.0, -50.0, 3621.0, -2589.0, -3732.0
647.0, -658.0, -368.0, 11.0, -55.0, -49.0, 3621.0, -2589.0, -3732.0
652.0, -657.0, -368.0, 11.0, -54.0, -48.0, 3621.0, -2589.0, -3732.0
654.0, -655.0, -366.0, 11.0, -53.0, -48.0, 3621.0, -2589.0, -3732.0
660.0, -657.0, -364.0, 11.0, -51.0, -48.0, 3621.0, -2589.0, -3732.0
671.0, -668.0, -370.0, 12.0, -50.0, -47.0, 3621.0, -2415.0, -3801.0
673.0, -669.0, -383.0, 11.0, -50.0, -46.0, 3621.0, -2415.0, -3801.0
669.0, -656.0, -390.0, 8.0, -51.0, -44.0, 3621.0, -2415.0, -3801.0
668.0, -635.0, -390.0, 5.0, -51.0, -43.0, 3621.0, -2415.0, -3801.0
674.0, -619.0, -388.0, 5.0, -49.0, -42.0, 3621.0, -2415.0, -3801.0
683.0, -620.0, -388.0, 7.0, -48.0, -42.0, 3621.0, -2415.0, -3801.0
689.0, -626.0, -390.0, 8.0, -47.0, -41.0, 3621.0, -2415.0, -3801.0
693.0, -625.0, -396.0, 8.0, -47.0, -40.0, 3621.0, -2415.0, -3801.0
693.0, -625.0, -396.0, 8.0, -47.0, -40.0, 3621.0, -2415.0, -3801.0
692.0, -613.0, -399.0, 7.0, -47.0, -39.0, 3621.0, -2415.0, -3801.0
694.0, -601.0, -400.0, 7.0, -47.0, -38.0, 3621.0, -2415.0, -3801.0
698.0, -597.0, -404.0, 7.0, -47.0, -37.0, 3621.0, -2519.0, -3627.0
701.0, -600.0, -407.0, 8.0, -47.0, -36.0, 3621.0, -2519.0, -3627.0
705.0, -606.0, -413.0, 8.0, -47.0, -35.0, 3621.0, -2519.0, -3627.0
706.0, -604.0, -422.0, 7.0, -47.0, -34.0, 3621.0, -2519.0, -3627.0
699.0, -590.0, -426.0, 5.0, -48.0, -32.0, 3621.0, -2519.0, -3627.0
691.0, -572.0, -418.0, 4.0, -48.0, -32.0, 3621.0, -2519.0, -3627.0
692.0, -570.0, -402.0, 5.0, -47.0, -32.0, 3621.0, -2519.0, -3627.0
699.0, -587.0, -391.0, 8.0, -44.0, -33.0, 3621.0, -2519.0, -3627.0
699.0, -587.0, -391.0, 8.0, -44.0, -33.0, 3621.0, -2519.0, -3627.0
708.0, -612.0, -390.0, 10.0, -41.0, -33.0, 3621.0, -2519.0, -3627.0
714.0, -627.0, -397.0, 9.0, -39.0, -33.0, 3621.0, -2519.0, -3627.0
717.0, -620.0, -413.0, 6.0, -39.0, -32.0, 3621.0, -2450.0, -3697.0
