ax,ay,az,gx,gy,gz,mx,my,mz
674.0, 170.0, -753.0, -1.0, -1.0, 1.0, 2904.0, 1722.0, -3575.0
674.0, 172.0, -753.0, -1.0, -1.0, 1.0, 2904.0, 1722.0, -3575.0
674.0, 174.0, -753.0, -1.0, -1.0, 1.0, 2904.0, 1722.0, -3575.0
674.0, 176.0, -753.0, -1.0, -1.0, 1.0, 2904.0, 1722.0, -3575.0
674.0, 177.0, -752.0, -1.0, -1.0, 2.0, 2904.0, 1722.0, -3575.0
674.0, 178.0, -752.0, 0.0, -1.0, 2.0, 2904.0, 1722.0, -3575.0
674.0, 179.0, -752.0, 0.0, -1.0, 2.0, 2904.0, 1722.0, -3575.0
674.0, 179.0, -752.0, 0.0, -1.0, 2.0, 2904.0, 1722.0, -3575.0
674.0, 181.0, -752.0, 0.0, -1.0, 2.0, 2904.0, 1722.0, -3575.0
674.0, 182.0, -753.0, 0.0, -1.0, 2.0, 2904.0, 1722.0, -3575.0
674.0, 183.0, -753.0, 0.0, -1.0, 2.0, 2904.0, 1722.0, -3575.0
674.0, 184.0, -753.0, 1.0, -2.0, 2.0, 2904.0, 1722.0, -3575.0
674.0, 185.0, -753.0, 1.0, -2.0, 1.0, 2904.0, 1722.0, -3575.0
674.0, 186.0, -752.0, 1.0, -2.0, 1.0, 2904.0, 1722.0, -3575.0
674.0, 187.0, -751.0, 1.0, -2.0, 1.0, 2904.0, 1722.0, -3575.0
673.0, 188.0, -750.0, 1.0, -2.0, 1.0, 2904.0, 1722.0, -3575.0
673.0, 188.0, -750.0, 1.0, -2.0, 1.0, 2904.0, 1722.0, -3575.0
672.0, 188.0, -750.0, 2.0, -2.0, 1.0, 2904.0, 1722.0, -3575.0
672.0, 188.0, -749.0, 2.0, -2.0, 1.0, 2904.0, 1722.0, -3575.0
671.0, 189.0, -749.0, 2.0, -2.0, 1.0, 2904.0, 1722.0, -3575.0
671.0, 189.0, -749.0, 2.0, -2.0, 1.0, 2904.0, 1722.0, -3575.0
671.0, 189.0, -750.0, 2.0, -2.0, 1.0, 2711.0, 1809.0, -3558.0
670.0, 188.0, -750.0, 3.0, -2.0, 1.0, 2711.0, 1809.0, -3558.0
670.0, 188.0, -750.0, 3.0, -2.0, 1.0, 2711.0, 1809.0, -3558.0
670.0, 188.0, -750.0, 3.0, -2.0, 1.0, 2711.0, 1809.0, -3558.0
670.0, 187.0, -751.0, 3.0, -2.0, 1.0, 2711.0, 1809.0, -3558.0
670.0, 187.0, -751.0, 3.0, -2.0, 1.0, 2711.0, 1809.0, -3558.0
669.0, 185.0, -750.0, 3.0, -3.0, 1.0, 2711.0, 1809.0, -3558.0
670.0, 184.0, -751.0, 3.0, -3.0, 1.0, 2711.0, 1809.0, -3558.0
670.0, 183.0, -751.0, 3.0, -2.0, 1.0, 2711.0, 1809.0, -3558.0
