ax,ay,az,gx,gy,gz,mx,my,mz
895.0, -186.0, -442.0, 0.0, -3.0, -1.0, 5003.0, 151.0, -2496.0
895.0, -185.0, -442.0, 0.0, -3.0, -1.0, 5003.0, 151.0, -2496.0
895.0, -185.0, -442.0, 0.0, -3.0, 0.0, 5003.0, 151.0, -2496.0
895.0, -186.0, -443.0, 0.0, -3.0, 0.0, 4863.0, 151.0, -2462.0
895.0, -186.0, -443.0, 0.0, -3.0, 0.0, 4863.0, 151.0, -2462.0
895.0, -187.0, -443.0, 0.0, -3.0, 0.0, 4863.0, 151.0, -2462.0
895.0, -187.0, -443.0, 0.0, -3.0, 0.0, 4863.0, 151.0, -2462.0
895.0, -187.0, -444.0, 0.0, -3.0, 0.0, 4863.0, 151.0, -2462.0
895.0, -187.0, -444.0, 0.0, -3.0, 0.0, 4863.0, 151.0, -2462.0
895.0, -187.0, -444.0, 0.0, -3.0, 0.0, 4863.0, 151.0, -2462.0
895.0, -187.0, -443.0, 0.0, -3.0, 1.0, 4863.0, 151.0, -2462.0
894.0, -186.0, -443.0, 0.0, -3.0, 1.0, 4863.0, 151.0, -2462.0
894.0, -186.0, -443.0, 0.0, -3.0, 1.0, 4863.0, 151.0, -2462.0
894.0, -187.0, -443.0, 0.0, -3.0, 1.0, 4863.0, 151.0, -2462.0
895.0, -187.0, -442.0, 0.0, -3.0, 1.0, 4933.0, 151.0, -2462.0
895.0, -188.0, -442.0, 0.0, -3.0, 1.0, 4933.0, 151.0, -2462.0
895.0, -188.0, -443.0, 0.0, -3.0, 1.0, 4933.0, 151.0, -2462.0
895.0, -188.0, -443.0, 0.0, -3.0, 1.0, 4933.0, 151.0, -2462.0
895.0, -188.0, -443.0, 0.0, -3.0, 1.0, 4933.0, 151.0, -2462.0
895.0, -188.0, -444.0, 0.0, -3.0, 1.0, 4933.0, 151.0, -2462.0
894.0, -188.0, -444.0, 0.0, -3.0, 1.0, 4933.0, 151.0, -2462.0
895.0, -188.0, -443.0, 0.0, -3.0, 1.0, 4933.0, 151.0, -2462.0
895.0, -188.0, -442.0, 0.0, -3.0, 1.0, 4933.0, 151.0, -2462.0
895.0, -188.0, -441.0, 0.0, -3.0, 1.0, 4933.0, 151.0, -2462.0
895.0, -187.0, -441.0, 0.0, -3.0, 1.0, 4933.0, 151.0, -2462.0
