ax,ay,az,gx,gy,gz,mx,my,mz
395.0, 293.0, -925.0, 3.0, -1.0, 5.0, 1802.0, 2577.0, -3419.0
395.0, 293.0, -924.0, 2.0, -1.0, 5.0, 1802.0, 2577.0, -3419.0
395.0, 295.0, -923.0, 2.0, -2.0, 5.0, 1802.0, 2577.0, -3419.0
395.0, 296.0, -921.0, 2.0, -2.0, 5.0, 1802.0, 2577.0, -3419.0
395.0, 296.0, -921.0, 2.0, -2.0, 5.0, 1802.0, 2577.0, -3419.0
395.0, 298.0, -920.0, 2.0, -2.0, 6.0, 1802.0, 2577.0, -3419.0
395.0, 300.0, -919.0, 2.0, -2.0, 6.0, 1802.0, 2577.0, -3419.0
396.0, 301.0, -918.0, 2.0, -3.0, 6.0, 1802.0, 2577.0, -3419.0
396.0, 304.0, -916.0, 2.0, -3.0, 6.0, 1732.0, 2682.0, -3453.0
395.0, 306.0, -915.0, 1.0, -3.0, 6.0, 1732.0, 2682.0, -3453.0
395.0, 308.0, -914.0, 1.0, -3.0, 6.0, 1732.0, 2682.0, -3453.0
395.0, 311.0, -913.0, 1.0, -3.0, 6.0, 1732.0, 2682.0, -3453.0
395.0, 313.0, -912.0, 1.0, -3.0, 6.0, 1732.0, 2682.0, -3453.0
395.0, 316.0, -910.0, 1.0, -3.0, 6.0, 1732.0, 2682.0, -3453.0
395.0, 316.0, -910.0, 1.0, -3.0, 6.0, 1732.0, 2682.0, -3453.0
395.0, 318.0, -909.0, 0.0, -3.0, 6.0, 1732.0, 2682.0, -3453.0
395.0, 321.0, -907.0, 0.0, -3.0, 6.0, 1732.0, 2682.0, -3453.0
395.0, 323.0, -906.0, 0.0, -3.0, 6.0, 1732.0, 2682.0, -3453.0
395.0, 325.0, -904.0, 0.0, -3.0, 6.0, 1732.0, 2682.0, -3453.0
395.0, 328.0, -903.0, 0.0, -3.0, 6.0, 1837.0, 2647.0, -3453.0
395.0, 330.0, -902.0, -1.0, -3.0, 6.0, 1837.0, 2647.0, -3453.0
394.0, 332.0, -900.0, -1.0, -3.0, 6.0, 1837.0, 2647.0, -3453.0
