ax,ay,az,gx,gy,gz,mx,my,mz
836.0, -34.0, -591.0, 2.0, 10.0, 5.0, 4181.0, 797.0, -3071.0
836.0, -33.0, -591.0, 2.0, 9.0, 5.0, 4181.0, 797.0, -3071.0
836.0, -33.0, -590.0, 2.0, 9.0, 5.0, 4181.0, 797.0, -3071.0
836.0, -33.0, -590.0, 2.0, 9.0, 5.0, 4181.0, 797.0, -3071.0
836.0, -33.0, -590.0, 2.0, 8.0, 5.0, 4181.0, 797.0, -3071.0
836.0, -33.0, -590.0, 2.0, 8.0, 5.0, 4181.0, 797.0, -3071.0
836.0, -32.0, -590.0, 2.0, 8.0, 5.0, 4181.0, 797.0, -3071.0
837.0, -32.0, -590.0, 2.0, 8.0, 5.0, 4181.0, 797.0, -3071.0
837.0, -32.0, -590.0, 2.0, 8.0, 5.0, 4181.0, 797.0, -3071.0
837.0, -32.0, -589.0, 2.0, 7.0, 6.0, 4181.0, 797.0, -3071.0
837.0, -32.0, -589.0, 3.0, 7.0, 6.0, 4181.0, 797.0, -3071.0
837.0, -33.0, -589.0, 3.0, 7.0, 6.0, 4181.0, 797.0, -3071.0
836.0, -33.0, -590.0, 3.0, 6.0, 6.0, 4181.0, 797.0, -3071.0
836.0, -33.0, -591.0, 3.0, 6.0, 6.0, 4181.0, 797.0, -3071.0
836.0, -34.0, -591.0, 3.0, 6.0, 7.0, 4181.0, 797.0, -3071.0
835.0, -34.0, -591.0, 3.0, 5.0, 7.0, 4181.0, 797.0, -3071.0
835.0, -34.0, -591.0, 3.0, 5.0, 7.0, 4181.0, 797.0, -3071.0
835.0, -34.0, -591.0, 2.0, 5.0, 7.0, 4181.0, 797.0, -3071.0
835.0, -34.0, -591.0, 2.0, 5.0, 7.0, 4181.0, 797.0, -3071.0
835.0, -34.0, -590.0, 2.0, 4.0, 7.0, 4181.0, 797.0, -3071.0
835.0, -34.0, -590.0, 2.0, 4.0, 7.0, 4181.0, 797.0, -3071.0
835.0, -34.0, -590.0, 2.0, 4.0, 7.0, 4181.0, 797.0, -3071.0
834.0, -34.0, -590.0, 2.0, 4.0, 8.0, 4181.0, 797.0, -3071.0
834.0, -34.0, -590.0, 2.0, 3.0, 8.0, 4041.0, 902.0, -3071.0
834.0, -34.0, -590.0, 2.0, 3.0, 8.0, 4041.0, 902.0, -3279.0
834.0, -34.0, -590.0, 2.0, 3.0, 8.0, 4041.0, 902.0, -3279.0
834.0, -34.0, -590.0, 2.0, 3.0, 8.0, 4041.0, 902.0, -3279.0
834.0, -34.0, -590.0, 2.0, 3.0, 8.0, 4041.0, 902.0, -3279.0
834.0, -34.0, -591.0, 2.0, 3.0, 8.0, 4041.0, 902.0, -3279.0
834.0, -34.0, -590.0, 2.0, 2.0, 9.0, 4041.0, 902.0, -3279.0
